Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,142810,2025080404001061,CHL,Arun Securities (PVT) Ltd.,K.B.L. Securities Limited ,10,317.0,3170.0,2025-08-04 11:06:08.955209
2025-08-04,134277,2025080404002190,CHL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,315.0,3150.0,2025-08-04 11:13:10.697047
2025-08-04,133896,2025080404002288,CHL,Aryatara Investment & Securities,K.B.L. Securities Limited ,70,315.0,22050.0,2025-08-04 11:13:27.694123
2025-08-04,132100,2025080404002499,CHL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,20,316.0,6320.0,2025-08-04 11:14:38.906728
2025-08-04,129182,2025080404002790,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,100,313.0,31300.0,2025-08-04 11:16:59.545341
2025-08-04,129181,2025080404002791,CHL,Global IME Securities Limited,K.B.L. Securities Limited ,65,313.0,20345.0,2025-08-04 11:16:59.545436
2025-08-04,129180,2025080404002792,CHL,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,30,312.0,9360.0,2025-08-04 11:16:59.545487
2025-08-04,125950,2025080404003113,CHL,Aryatara Investment & Securities,K.B.L. Securities Limited ,20,312.0,6240.0,2025-08-04 11:19:55.283278
2025-08-04,111035,2025080404004568,CHL,Capital Max Securities Ltd,Aryatara Investment & Securities,30,312.2,9366.0,2025-08-04 11:34:24.185058
2025-08-04,111034,2025080404004569,CHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,970,312.1,302737.0,2025-08-04 11:34:24.185230
2025-08-04,103998,2025080404005166,CHL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,48,312.2,14985.6,2025-08-04 11:41:00.153634
2025-08-04,99526,2025080404005828,CHL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,163,313.0,51019.0,2025-08-04 11:47:45.217192
2025-08-04,99334,2025080404005845,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,100,312.5,31250.0,2025-08-04 11:48:04.222112
2025-08-04,99333,2025080404005846,CHL,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,20,312.5,6250.0,2025-08-04 11:48:04.222188
2025-08-04,97906,2025080404006124,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,37,313.0,11581.0,2025-08-04 11:50:33.013976
2025-08-04,97609,2025080404006172,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,95,313.0,29735.0,2025-08-04 11:50:58.422620
2025-08-04,97527,2025080404006189,CHL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,1000,315.0,315000.0,2025-08-04 11:51:08.372290
2025-08-04,97146,2025080404006272,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,10,313.0,3130.0,2025-08-04 11:51:43.581466
2025-08-04,97008,2025080404006291,CHL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,315.9,3159.0,2025-08-04 11:52:02.505192
2025-08-04,94335,2025080404006724,CHL,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,312.5,3125.0,2025-08-04 11:57:22.325424
2025-08-04,94230,2025080404006735,CHL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,20,312.5,6250.0,2025-08-04 11:57:37.742325
2025-08-04,94208,2025080404006737,CHL,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,150,312.5,46875.0,2025-08-04 11:57:43.805225
2025-08-04,93938,2025080404006767,CHL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,20,312.2,6244.0,2025-08-04 11:58:14.127896
2025-08-04,93662,2025080404006806,CHL,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,20,312.5,6250.0,2025-08-04 11:58:53.835176
2025-08-04,93661,2025080404006807,CHL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,315.8,3158.0,2025-08-04 11:58:53.835355
