Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,149058,2025080404000052,BPCL,SUN SECURITIES PVT LTD,Nepal Investment And Securities Trading Private Limited,200,936.3,187260.0,2025-08-04 11:00:12.317881
2025-08-04,148878,2025080404000086,BPCL,Himalayan Brokerage Company Limited,Nepal Investment And Securities Trading Private Limited,100,937.0,93700.0,2025-08-04 11:00:33.579752
2025-08-04,148455,2025080404000158,BPCL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,946.0,9460.0,2025-08-04 11:00:57.256671
2025-08-04,148385,2025080404000178,BPCL,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,10,946.0,9460.0,2025-08-04 11:01:01.836689
2025-08-04,148096,2025080404000249,BPCL,Himalayan Brokerage Company Limited,Nepal Investment And Securities Trading Private Limited,100,946.0,94600.0,2025-08-04 11:01:21.613659
2025-08-04,147901,2025080404000329,BPCL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,500,945.0,472500.0,2025-08-04 11:01:42.571845
2025-08-04,147785,2025080404000399,BPCL,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,500,945.0,472500.0,2025-08-04 11:01:50.705653
2025-08-04,147648,2025080404000431,BPCL,Himalayan Brokerage Company Limited,Nepal Investment And Securities Trading Private Limited,100,944.0,94400.0,2025-08-04 11:02:04.755861
2025-08-04,147533,2025080404000470,BPCL,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,400,944.0,377600.0,2025-08-04 11:02:12.189414
2025-08-04,147234,2025080404000514,BPCL,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,500,945.0,472500.0,2025-08-04 11:02:29.831280
2025-08-04,147204,2025080404000517,BPCL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,500,940.2,470100.0,2025-08-04 11:02:31.593179
2025-08-04,147203,2025080404000518,BPCL,Indira securities pvt. ltd,Sri Hari Securities Pvt. Ltd.,200,940.1,188020.0,2025-08-04 11:02:31.593268
2025-08-04,147202,2025080404000519,BPCL,SUN SECURITIES PVT LTD,Sri Hari Securities Pvt. Ltd.,300,940.0,282000.0,2025-08-04 11:02:31.593328
2025-08-04,147027,2025080404000551,BPCL,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,200,940.0,188000.0,2025-08-04 11:02:42.098896
2025-08-04,146571,2025080404000630,BPCL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,30,942.0,28260.0,2025-08-04 11:03:04.357044
2025-08-04,146467,2025080404000660,BPCL,INDEX SECURITIES LIMITED,Sagarmatha Securities Private Limited,70,942.0,65940.0,2025-08-04 11:03:10.489058
2025-08-04,146429,2025080404000666,BPCL,Himalayan Brokerage Company Limited,SUN SECURITIES PVT LTD,200,941.0,188200.0,2025-08-04 11:03:12.259279
2025-08-04,146268,2025080404000677,BPCL,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,100,944.0,94400.0,2025-08-04 11:03:24.660610
2025-08-04,146030,2025080404000707,BPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,50,944.0,47200.0,2025-08-04 11:03:33.715041
2025-08-04,146029,2025080404000708,BPCL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,500,945.0,472500.0,2025-08-04 11:03:33.715136
2025-08-04,146028,2025080404000709,BPCL,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,50,945.0,47250.0,2025-08-04 11:03:33.715184
2025-08-04,146027,2025080404000710,BPCL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,400,945.0,378000.0,2025-08-04 11:03:33.715221
2025-08-04,145992,2025080404000712,BPCL,S.P.S.A. Securities Limited,S.P.S.A. Securities Limited,2000,943.1,1886200.0,2025-08-04 11:03:35.891385
2025-08-04,145654,2025080404000744,BPCL,Sunrise Securities Limited,SUN SECURITIES PVT LTD,100,945.0,94500.0,2025-08-04 11:03:52.163745
2025-08-04,145653,2025080404000745,BPCL,Sunrise Securities Limited,Sri Hari Securities Pvt. Ltd.,1000,945.0,945000.0,2025-08-04 11:03:52.163855
2025-08-04,145476,2025080404000785,BPCL,Sunrise Securities Limited,Sri Hari Securities Pvt. Ltd.,8900,945.0,8410500.0,2025-08-04 11:03:58.854299
2025-08-04,145289,2025080404000799,BPCL,Neev Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,500,945.1,472550.0,2025-08-04 11:04:06.337528
2025-08-04,145243,2025080404000807,BPCL,Himalayan Brokerage Company Limited,Sagarmatha Securities Private Limited,500,945.0,472500.0,2025-08-04 11:04:09.177237
2025-08-04,144967,2025080404000839,BPCL,Himalayan Brokerage Company Limited,Sagarmatha Securities Private Limited,500,945.0,472500.0,2025-08-04 11:04:24.230930
2025-08-04,144955,2025080404000840,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sagarmatha Securities Private Limited,300,945.0,283500.0,2025-08-04 11:04:24.527765
2025-08-04,144678,2025080404000870,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,200,945.0,189000.0,2025-08-04 11:04:39.191302
2025-08-04,144677,2025080404000871,BPCL,Sunrise Securities Limited,Imperial Securities Company Pvt. Ltd.,100,945.0,94500.0,2025-08-04 11:04:39.191523
2025-08-04,144630,2025080404000879,BPCL,Sunrise Securities Limited,Sri Hari Securities Pvt. Ltd.,400,945.0,378000.0,2025-08-04 11:04:42.217016
2025-08-04,144629,2025080404000880,BPCL,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,100,945.0,94500.0,2025-08-04 11:04:42.217136
2025-08-04,144595,2025080404000882,BPCL,Sunrise Securities Limited,Nepal Investment And Securities Trading Private Limited,100,946.0,94600.0,2025-08-04 11:04:45.339235
2025-08-04,144590,2025080404000883,BPCL,Sunrise Securities Limited,SUN SECURITIES PVT LTD,500,946.0,473000.0,2025-08-04 11:04:45.587895
2025-08-04,144589,2025080404000884,BPCL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,100,945.0,94500.0,2025-08-04 11:04:45.588089
2025-08-04,144339,2025080404000913,BPCL,Himalayan Brokerage Company Limited,SUN SECURITIES PVT LTD,300,945.0,283500.0,2025-08-04 11:05:00.338730
2025-08-04,144143,2025080404000928,BPCL,R.B.B. Securities Company Ltd,Imperial Securities Company Pvt. Ltd.,20,945.0,18900.0,2025-08-04 11:05:11.123609
