Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-04,145673,2025080403000150,NLIC,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,814.0,40700.0,2025-08-04 11:03:51.211354
2025-08-04,145672,2025080403000151,NLIC,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,58,813.0,47154.0,2025-08-04 11:03:51.211447
2025-08-04,145642,2025080403000152,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,824.9,8249.0,2025-08-04 11:03:52.843706
2025-08-04,140539,2025080403000461,NLIC,Linch Stock Market Ltd.,Kumari Securities Private Limited,50,823.0,41150.0,2025-08-04 11:07:56.318808
2025-08-04,140118,2025080403000491,NLIC,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,52,818.0,42536.0,2025-08-04 11:08:18.262611
2025-08-04,140117,2025080403000492,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,498,816.0,406368.0,2025-08-04 11:08:18.262700
2025-08-04,139966,2025080403000503,NLIC,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,100,823.0,82300.0,2025-08-04 11:08:28.861863
2025-08-04,139528,2025080403000538,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,400,824.0,329600.0,2025-08-04 11:08:52.345601
2025-08-04,139527,2025080403000539,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,100,824.0,82400.0,2025-08-04 11:08:52.345671
2025-08-04,139497,2025080403000541,NLIC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,50,823.0,41150.0,2025-08-04 11:08:54.754837
2025-08-04,138202,2025080403000662,NLIC,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,269,823.0,221387.0,2025-08-04 11:10:01.053787
2025-08-04,138124,2025080403000672,NLIC,Investment Management Nepal Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,823.0,8230.0,2025-08-04 11:10:05.666813
