Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-04,142052,2025080401005341,EBL,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,300,715.0,214500.0,2025-08-04 11:06:45.066065
2025-08-04,141032,2025080401006135,EBL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,100,715.1,71510.0,2025-08-04 11:07:29.539439
2025-08-04,139721,2025080401007017,EBL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,719.0,7190.0,2025-08-04 11:08:44.221615
2025-08-04,139098,2025080401007482,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,10,718.9,7189.0,2025-08-04 11:09:14.833838
2025-08-04,139097,2025080401007483,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,23,719.0,16537.0,2025-08-04 11:09:14.833985
2025-08-04,139096,2025080401007484,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,467,719.0,335773.0,2025-08-04 11:09:14.834116
2025-08-04,138810,2025080401007679,EBL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,500,719.0,359500.0,2025-08-04 11:09:28.696039
2025-08-04,138503,2025080401007911,EBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,718.0,143600.0,2025-08-04 11:09:42.688041
2025-08-04,137823,2025080401008351,EBL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,718.0,64620.0,2025-08-04 11:10:22.717979
2025-08-04,137628,2025080401008465,EBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,210,718.0,150780.0,2025-08-04 11:10:32.704417
2025-08-04,137627,2025080401008466,EBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,30,718.0,21540.0,2025-08-04 11:10:32.704538
2025-08-04,136947,2025080401008889,EBL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,90,718.0,64620.0,2025-08-04 11:11:09.816764
2025-08-04,136946,2025080401008890,EBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,141,718.0,101238.0,2025-08-04 11:11:09.816859
