Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,148520,2025080401000559,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,234.0,23400.0,2025-08-04 11:00:51.847910
2025-08-04,148415,2025080401000629,PRVU,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,234.0,93600.0,2025-08-04 11:00:59.928029
2025-08-04,148299,2025080401000713,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,235.0,23500.0,2025-08-04 11:01:06.199933
2025-08-04,148298,2025080401000714,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1000,235.0,235000.0,2025-08-04 11:01:06.199984
2025-08-04,148297,2025080401000715,PRVU,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,900,235.0,211500.0,2025-08-04 11:01:06.200051
2025-08-04,148289,2025080401000719,PRVU,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,10,234.0,2340.0,2025-08-04 11:01:06.524197
2025-08-04,148155,2025080401000830,PRVU,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,235.0,23500.0,2025-08-04 11:01:11.750329
2025-08-04,148154,2025080401000831,PRVU,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,970,235.0,227950.0,2025-08-04 11:01:11.750382
2025-08-04,148153,2025080401000832,PRVU,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,235.0,47000.0,2025-08-04 11:01:11.750414
2025-08-04,148057,2025080401000872,PRVU,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,350,235.3,82355.0,2025-08-04 11:01:26.201998
2025-08-04,148056,2025080401000873,PRVU,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2880,235.4,677952.0,2025-08-04 11:01:26.202068
2025-08-04,147909,2025080401000946,PRVU,Secured Securities Ltd.,Sani Securities Company Ltd.,1000,235.0,235000.0,2025-08-04 11:01:41.432166
2025-08-04,147908,2025080401000947,PRVU,Secured Securities Ltd.,Sweta Securities Private Limited,910,235.4,214214.0,2025-08-04 11:01:41.432332
2025-08-04,147904,2025080401000949,PRVU,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,1000,234.1,234100.0,2025-08-04 11:01:41.904559
2025-08-04,147893,2025080401000956,PRVU,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,319,235.0,74965.0,2025-08-04 11:01:43.529190
2025-08-04,147184,2025080401001389,PRVU,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,1000,234.0,234000.0,2025-08-04 11:02:32.501132
2025-08-04,147175,2025080401001397,PRVU,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,181,235.0,42535.0,2025-08-04 11:02:34.054938
2025-08-04,147174,2025080401001398,PRVU,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,819,235.0,192465.0,2025-08-04 11:02:34.054999
2025-08-04,146938,2025080401001579,PRVU,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,233.1,2331.0,2025-08-04 11:02:44.571222
2025-08-04,146656,2025080401001794,PRVU,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,500,234.0,117000.0,2025-08-04 11:02:58.264032
2025-08-04,146494,2025080401001896,PRVU,Capital Max Securities Ltd,Sani Securities Company Ltd.,200,235.0,47000.0,2025-08-04 11:03:08.301173
2025-08-04,145904,2025080401002368,PRVU,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,234.9,23490.0,2025-08-04 11:03:40.505046
