Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,147041,2025080404000550,DHPL,Sani Securities Company Ltd.,Sundhara Securities Limited,10,328.9,3289.0,2025-08-04 11:02:41.520536
2025-08-04,145925,2025080404000729,DHPL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,335.0,3350.0,2025-08-04 11:03:39.217478
2025-08-04,135243,2025080404002054,DHPL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,10,328.3,3283.0,2025-08-04 11:12:32.308249
2025-08-04,135242,2025080404002055,DHPL,Trishakti Securities Public Limited,Secured Securities Ltd.,110,328.3,36113.0,2025-08-04 11:12:32.308370
2025-08-04,134961,2025080404002114,DHPL,Trishakti Securities Public Limited,Sundhara Securities Limited,10,328.3,3283.0,2025-08-04 11:12:44.891612
2025-08-04,122913,2025080404003372,DHPL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,300,328.9,98670.0,2025-08-04 11:22:46.574767
2025-08-04,121664,2025080404003487,DHPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,324.0,32400.0,2025-08-04 11:24:00.366971
2025-08-04,121416,2025080404003512,DHPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,300,323.0,96900.0,2025-08-04 11:24:13.459099
2025-08-04,117365,2025080404003926,DHPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,800,322.0,257600.0,2025-08-04 11:28:09.337300
2025-08-04,112658,2025080404004435,DHPL,Siprabi Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,420,321.0,134820.0,2025-08-04 11:33:09.886938
2025-08-04,112657,2025080404004436,DHPL,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,20,320.1,6402.0,2025-08-04 11:33:09.887002
2025-08-04,112656,2025080404004437,DHPL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,50,320.0,16000.0,2025-08-04 11:33:09.887048
2025-08-04,112655,2025080404004438,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,100,319.9,31990.0,2025-08-04 11:33:09.887074
2025-08-04,112654,2025080404004439,DHPL,Shree Krishna Securities Ltd.,Miyo Securities Pvt Ltd,100,318.1,31810.0,2025-08-04 11:33:09.887099
2025-08-04,112653,2025080404004440,DHPL,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,10,318.1,3181.0,2025-08-04 11:33:09.887123
2025-08-04,110827,2025080404004598,DHPL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,100,318.3,31830.0,2025-08-04 11:34:36.856203
2025-08-04,104916,2025080404005067,DHPL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,321.1,3211.0,2025-08-04 11:39:43.183609
2025-08-04,92775,2025080404006975,DHPL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,15,325.0,4875.0,2025-08-04 12:00:31.308465
2025-08-04,92774,2025080404006976,DHPL,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,325.0,6500.0,2025-08-04 12:00:31.308718
2025-08-04,92773,2025080404006977,DHPL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,90,323.1,29079.0,2025-08-04 12:00:31.308880
2025-08-04,92772,2025080404006978,DHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,323.0,6460.0,2025-08-04 12:00:31.309038
2025-08-04,92771,2025080404006979,DHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,30,322.1,9663.0,2025-08-04 12:00:31.309188
2025-08-04,92770,2025080404006980,DHPL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,75,322.0,24150.0,2025-08-04 12:00:31.309359
2025-08-04,92769,2025080404006981,DHPL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,60,321.4,19284.0,2025-08-04 12:00:31.309520
2025-08-04,92768,2025080404006982,DHPL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,194,321.2,62312.8,2025-08-04 12:00:31.309670
2025-08-04,90807,2025080404007388,DHPL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,300,321.2,96360.0,2025-08-04 12:04:07.787156
2025-08-04,90107,2025080404007562,DHPL,ABC Securities Private Limited,Miyo Securities Pvt Ltd,20,321.2,6424.0,2025-08-04 12:05:24.474324
2025-08-04,90106,2025080404007563,DHPL,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,147,321.1,47201.7,2025-08-04 12:05:24.474503
2025-08-04,90105,2025080404007564,DHPL,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,133,321.0,42693.0,2025-08-04 12:05:24.474564
2025-08-04,89404,2025080404007714,DHPL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,321.0,32100.0,2025-08-04 12:06:29.300854
2025-08-04,86716,2025080404008285,DHPL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,50,321.0,16050.0,2025-08-04 12:10:10.357717
2025-08-04,86715,2025080404008286,DHPL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,25,321.0,8025.0,2025-08-04 12:10:10.357894
2025-08-04,84617,2025080404008706,DHPL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,17,320.0,5440.0,2025-08-04 12:13:23.040825
2025-08-04,84616,2025080404008707,DHPL,BHOLE GANESH SECURITIES LTD,Nepal Stock House (PVT) Ltd.,30,320.0,9600.0,2025-08-04 12:13:23.040960
2025-08-04,84615,2025080404008708,DHPL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,250,320.0,80000.0,2025-08-04 12:13:23.041039
2025-08-04,84600,2025080404008709,DHPL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,138,321.0,44298.0,2025-08-04 12:13:25.393302
2025-08-04,83771,2025080404008917,DHPL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,28,320.0,8960.0,2025-08-04 12:14:37.915583
2025-08-04,83770,2025080404008918,DHPL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,100,319.8,31980.0,2025-08-04 12:14:37.915633
2025-08-04,83769,2025080404008919,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,319.5,3195.0,2025-08-04 12:14:37.915668
2025-08-04,83768,2025080404008920,DHPL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,100,319.3,31930.0,2025-08-04 12:14:37.915703
2025-08-04,83767,2025080404008921,DHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,30,319.1,9573.0,2025-08-04 12:14:37.915735
2025-08-04,83766,2025080404008922,DHPL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,150,319.0,47850.0,2025-08-04 12:14:37.915783
2025-08-04,83765,2025080404008923,DHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,170,319.0,54230.0,2025-08-04 12:14:37.915813
2025-08-04,83764,2025080404008924,DHPL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,318.5,6370.0,2025-08-04 12:14:37.915847
2025-08-04,83763,2025080404008925,DHPL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,192,318.4,61132.8,2025-08-04 12:14:37.915872
2025-08-04,83622,2025080404008960,DHPL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,308,318.4,98067.2,2025-08-04 12:14:51.855250
2025-08-04,83621,2025080404008961,DHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,500,318.3,159150.0,2025-08-04 12:14:51.855404
2025-08-04,83620,2025080404008962,DHPL,Swarna Laxmi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,692,318.3,220263.6,2025-08-04 12:14:51.855468
2025-08-04,83384,2025080404009040,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,300,321.0,96300.0,2025-08-04 12:15:08.180888
2025-08-04,80919,2025080404009655,DHPL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,319.0,3190.0,2025-08-04 12:19:14.304123
2025-08-04,80714,2025080404009700,DHPL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,300,319.0,95700.0,2025-08-04 12:19:40.283171
2025-08-04,79778,2025080404009802,DHPL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,50,319.0,15950.0,2025-08-04 12:20:35.717982
2025-08-04,79474,2025080404009868,DHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,14,319.0,4466.0,2025-08-04 12:21:12.729029
2025-08-04,79304,2025080404009889,DHPL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,123,319.0,39237.0,2025-08-04 12:21:32.448755
2025-08-04,78557,2025080404010032,DHPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,14,319.0,4466.0,2025-08-04 12:23:04.495856
2025-08-04,78556,2025080404010033,DHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,319.0,31900.0,2025-08-04 12:23:04.496085
2025-08-04,77955,2025080404010146,DHPL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,86,318.6,27399.6,2025-08-04 12:24:05.574271
2025-08-04,77203,2025080404010345,DHPL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,414,318.6,131900.4,2025-08-04 12:25:24.397573
2025-08-04,77202,2025080404010346,DHPL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,318.5,31850.0,2025-08-04 12:25:24.397676
2025-08-04,77201,2025080404010347,DHPL,Swarna Laxmi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,71,318.3,22599.3,2025-08-04 12:25:24.397764
2025-08-04,76724,2025080404010453,DHPL,Swarna Laxmi Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,318.3,31830.0,2025-08-04 12:26:16.063133
2025-08-04,74668,2025080404010893,DHPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,319.0,31900.0,2025-08-04 12:29:48.073187
2025-08-04,72088,2025080404011332,DHPL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,95,320.0,30400.0,2025-08-04 12:33:47.367974
2025-08-04,64421,2025080404012985,DHPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,100,319.0,31900.0,2025-08-04 12:50:30.019541
2025-08-04,64420,2025080404012986,DHPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,200,318.8,63760.0,2025-08-04 12:50:30.019603
2025-08-04,64419,2025080404012987,DHPL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,100,318.6,31860.0,2025-08-04 12:50:30.019645
2025-08-04,64418,2025080404012988,DHPL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,100,318.6,31860.0,2025-08-04 12:50:30.019676
2025-08-04,64284,2025080404013023,DHPL,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,10,318.6,3186.0,2025-08-04 12:50:59.764966
2025-08-04,64283,2025080404013024,DHPL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,200,318.5,63700.0,2025-08-04 12:50:59.765221
2025-08-04,64282,2025080404013025,DHPL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,203,318.5,64655.5,2025-08-04 12:50:59.765392
2025-08-04,64281,2025080404013026,DHPL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,200,318.4,63680.0,2025-08-04 12:50:59.765540
2025-08-04,64280,2025080404013027,DHPL,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,137,318.3,43607.1,2025-08-04 12:50:59.765691
2025-08-04,64279,2025080404013028,DHPL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,100,318.2,31820.0,2025-08-04 12:50:59.765840
2025-08-04,64278,2025080404013029,DHPL,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,318.2,31820.0,2025-08-04 12:50:59.765978
2025-08-04,64277,2025080404013030,DHPL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,85,318.2,27047.0,2025-08-04 12:50:59.766126
2025-08-04,64276,2025080404013031,DHPL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,190,318.1,60439.0,2025-08-04 12:50:59.766271
2025-08-04,64275,2025080404013032,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,1000,318.0,318000.0,2025-08-04 12:50:59.766433
2025-08-04,64274,2025080404013033,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,1000,318.0,318000.0,2025-08-04 12:50:59.766578
2025-08-04,64273,2025080404013034,DHPL,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,318.0,12720.0,2025-08-04 12:50:59.766716
2025-08-04,64272,2025080404013035,DHPL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,318.0,31800.0,2025-08-04 12:50:59.766847
2025-08-04,64271,2025080404013036,DHPL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,300,318.0,95400.0,2025-08-04 12:50:59.767005
2025-08-04,64232,2025080404013045,DHPL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,317.4,31740.0,2025-08-04 12:51:08.849168
2025-08-04,64231,2025080404013046,DHPL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,200,317.3,63460.0,2025-08-04 12:51:08.849286
2025-08-04,64230,2025080404013047,DHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,150,317.3,47595.0,2025-08-04 12:51:08.849355
2025-08-04,64229,2025080404013048,DHPL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,25,317.2,7930.0,2025-08-04 12:51:08.849426
2025-08-04,64228,2025080404013049,DHPL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,15,317.1,4756.5,2025-08-04 12:51:08.849506
2025-08-04,64227,2025080404013050,DHPL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,100,317.0,31700.0,2025-08-04 12:51:08.849559
2025-08-04,64226,2025080404013051,DHPL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,30,317.0,9510.0,2025-08-04 12:51:08.849608
2025-08-04,64225,2025080404013052,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,15,317.0,4755.0,2025-08-04 12:51:08.849658
2025-08-04,61828,2025080404013541,DHPL,Sani Securities Company Ltd.,Sundhara Securities Limited,11,317.2,3489.2,2025-08-04 12:57:10.322115
2025-08-04,60448,2025080404013806,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,70,318.0,22260.0,2025-08-04 12:59:52.024622
2025-08-04,60119,2025080404013907,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,130,318.0,41340.0,2025-08-04 13:00:31.124521
2025-08-04,59368,2025080404014066,DHPL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,50,317.3,15865.0,2025-08-04 13:02:03.540996
2025-08-04,59367,2025080404014067,DHPL,Sani Securities Company Ltd.,Sundhara Securities Limited,89,317.2,28230.8,2025-08-04 13:02:03.541250
2025-08-04,59366,2025080404014068,DHPL,Sharepro Securities Private Limited,Sundhara Securities Limited,100,317.1,31710.0,2025-08-04 13:02:03.541428
2025-08-04,59365,2025080404014069,DHPL,Capital Max Securities Ltd,Sundhara Securities Limited,11,317.1,3488.1,2025-08-04 13:02:03.541569
2025-08-04,56415,2025080404014731,DHPL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,70,318.0,22260.0,2025-08-04 13:07:55.936332
2025-08-04,51001,2025080404015903,DHPL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,320.0,9600.0,2025-08-04 13:18:55.698734
2025-08-04,50253,2025080404016089,DHPL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,70,320.0,22400.0,2025-08-04 13:20:33.236061
