Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,149239,2025080403000007,MPFL,Sewa Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,626.2,6262.0,2025-08-04 10:46:00.040305
2025-08-04,147662,2025080403000068,MPFL,Pragyan Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,10,638.7,6387.0,2025-08-04 11:02:03.159409
2025-08-04,145739,2025080403000148,MPFL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,10,645.0,6450.0,2025-08-04 11:03:48.070842
2025-08-04,144707,2025080403000206,MPFL,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,323,645.0,208335.0,2025-08-04 11:04:37.619408
2025-08-04,141303,2025080403000418,MPFL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,650.0,6500.0,2025-08-04 11:07:15.917053
2025-08-04,140382,2025080403000470,MPFL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,652.0,6520.0,2025-08-04 11:08:03.359413
2025-08-04,140381,2025080403000471,MPFL,Linch Stock Market Ltd.,Aryatara Investment & Securities,190,657.0,124830.0,2025-08-04 11:08:03.359505
2025-08-04,130395,2025080403001268,MPFL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,10,651.0,6510.0,2025-08-04 11:16:02.937818
2025-08-04,129240,2025080403001357,MPFL,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,90,643.9,57951.0,2025-08-04 11:16:56.219352
2025-08-04,123800,2025080403001731,MPFL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,200,642.0,128400.0,2025-08-04 11:22:00.444296
2025-08-04,115216,2025080403002376,MPFL,Trishakti Securities Public Limited,ABC Securities Private Limited,10,643.9,6439.0,2025-08-04 11:30:34.067246
2025-08-04,112536,2025080403002563,MPFL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,15,645.0,9675.0,2025-08-04 11:33:16.089710
2025-08-04,111585,2025080403002624,MPFL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,185,645.0,119325.0,2025-08-04 11:33:59.186001
2025-08-04,107713,2025080403002858,MPFL,BHOLE GANESH SECURITIES LTD,J.F. Securites (PVT) Ltd.,300,649.0,194700.0,2025-08-04 11:37:25.534692
2025-08-04,105879,2025080403003009,MPFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,60,649.0,38940.0,2025-08-04 11:39:04.010619
2025-08-04,90805,2025080403005118,MPFL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,15,645.0,9675.0,2025-08-04 12:04:08.171435
2025-08-04,89906,2025080403005278,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,643.5,128700.0,2025-08-04 12:05:38.007858
2025-08-04,89841,2025080403005291,MPFL,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,50,642.0,32100.0,2025-08-04 12:05:45.536896
2025-08-04,89840,2025080403005292,MPFL,Kumari Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,50,641.0,32050.0,2025-08-04 12:05:45.537082
