Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,147877,2025080401000964,NBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,990,289.1,286209.0,2025-08-04 11:01:44.653836
2025-08-04,147876,2025080401000965,NBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,290.0,2900.0,2025-08-04 11:01:44.653880
2025-08-04,147362,2025080401001268,NBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,93,290.0,26970.0,2025-08-04 11:02:22.564076
2025-08-04,144393,2025080401003536,NBL,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,284.5,2845.0,2025-08-04 11:04:57.308871
2025-08-04,140937,2025080401006207,NBL,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,10,289.0,2890.0,2025-08-04 11:07:35.638153
2025-08-04,140642,2025080401006417,NBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,20,290.0,5800.0,2025-08-04 11:07:51.108721
2025-08-04,140248,2025080401006695,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,80,290.0,23200.0,2025-08-04 11:08:10.450995
2025-08-04,140247,2025080401006696,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,22,290.0,6380.0,2025-08-04 11:08:10.451066
2025-08-04,140246,2025080401006697,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,58,290.0,16820.0,2025-08-04 11:08:10.451100
2025-08-04,140245,2025080401006698,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,90,290.0,26100.0,2025-08-04 11:08:10.451130
2025-08-04,139638,2025080401007091,NBL,Sharepro Securities Private Limited,Kumari Securities Private Limited,1110,290.0,321900.0,2025-08-04 11:08:47.817497
2025-08-04,139637,2025080401007092,NBL,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,10,290.0,2900.0,2025-08-04 11:08:47.817549
2025-08-04,139636,2025080401007093,NBL,Sharepro Securities Private Limited,Kumari Securities Private Limited,10,292.9,2929.0,2025-08-04 11:08:47.817597
2025-08-04,139635,2025080401007094,NBL,Sharepro Securities Private Limited,Citizens Share Broker Limited,1870,294.0,549780.0,2025-08-04 11:08:47.817631
2025-08-04,135642,2025080401009722,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Prabhu Stock Market Limited,67,293.0,19631.0,2025-08-04 11:12:14.340452
