Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,148664,2025080404000123,SJCL,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,326.0,3260.0,2025-08-04 11:00:46.978037
2025-08-04,148349,2025080404000182,SJCL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,70,321.0,22470.0,2025-08-04 11:01:03.038095
2025-08-04,148348,2025080404000183,SJCL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,900,320.5,288450.0,2025-08-04 11:01:03.038153
2025-08-04,148347,2025080404000184,SJCL,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,130,320.0,41600.0,2025-08-04 11:01:03.038173
2025-08-04,145937,2025080404000725,SJCL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,50,320.1,16005.0,2025-08-04 11:03:38.540538
2025-08-04,145266,2025080404000801,SJCL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2000,320.1,640200.0,2025-08-04 11:04:07.045405
2025-08-04,145039,2025080404000827,SJCL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,250,320.1,80025.0,2025-08-04 11:04:21.005814
2025-08-04,142922,2025080404001041,SJCL,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,30,322.0,9660.0,2025-08-04 11:06:02.010410
2025-08-04,142222,2025080404001141,SJCL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,70,322.0,22540.0,2025-08-04 11:06:37.758691
2025-08-04,141009,2025080404001273,SJCL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,326.0,6520.0,2025-08-04 11:07:31.585682
2025-08-04,141008,2025080404001274,SJCL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,326.4,3264.0,2025-08-04 11:07:31.585917
2025-08-04,141007,2025080404001275,SJCL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,326.5,22855.0,2025-08-04 11:07:31.586024
2025-08-04,139579,2025080404001471,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,321.1,12844.0,2025-08-04 11:08:49.273355
2025-08-04,132315,2025080404002481,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Creative Securities Pvt Ltd,20,322.5,6450.0,2025-08-04 11:14:30.419549
2025-08-04,131621,2025080404002549,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,322.5,9675.0,2025-08-04 11:15:01.930666
2025-08-04,130576,2025080404002638,SJCL,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,322.5,32250.0,2025-08-04 11:15:52.933263
2025-08-04,130525,2025080404002646,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,10,322.4,3224.0,2025-08-04 11:15:55.458547
2025-08-04,122499,2025080404003408,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,322.5,3225.0,2025-08-04 11:23:07.361568
2025-08-04,121353,2025080404003515,SJCL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,10,322.6,3226.0,2025-08-04 11:24:20.615586
2025-08-04,119739,2025080404003677,SJCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,40,322.6,12904.0,2025-08-04 11:25:54.656609
2025-08-04,117908,2025080404003865,SJCL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,250,322.6,80650.0,2025-08-04 11:27:41.842931
2025-08-04,117097,2025080404003962,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,40,322.3,12892.0,2025-08-04 11:28:26.860027
2025-08-04,110879,2025080404004596,SJCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,20,322.7,6454.0,2025-08-04 11:34:33.056958
2025-08-04,110666,2025080404004618,SJCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,30,324.0,9720.0,2025-08-04 11:34:48.342136
2025-08-04,105176,2025080404005057,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,45,322.2,14499.0,2025-08-04 11:39:31.651844
2025-08-04,102392,2025080404005395,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,322.2,12888.0,2025-08-04 11:43:34.831206
2025-08-04,102025,2025080404005458,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,322.3,6446.0,2025-08-04 11:44:09.681995
2025-08-04,98365,2025080404006043,SJCL,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,100,322.6,32260.0,2025-08-04 11:49:47.022823
2025-08-04,98364,2025080404006044,SJCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,70,322.5,22575.0,2025-08-04 11:49:47.022983
2025-08-04,98363,2025080404006045,SJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,280,322.3,90244.0,2025-08-04 11:49:47.023034
