Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,149250,2025080404000005,NGPL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,10,442.6,4426.0,2025-08-04 10:46:00.028340
2025-08-04,148716,2025080404000116,NGPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,120,440.0,52800.0,2025-08-04 11:00:42.955470
2025-08-04,148508,2025080404000138,NGPL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,80,440.0,35200.0,2025-08-04 11:00:52.936903
2025-08-04,147998,2025080404000295,NGPL,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,100,439.9,43990.0,2025-08-04 11:01:30.988384
2025-08-04,147633,2025080404000435,NGPL,Capital Max Securities Ltd,Linch Stock Market Ltd.,100,437.0,43700.0,2025-08-04 11:02:05.919431
2025-08-04,147376,2025080404000489,NGPL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,437.0,87400.0,2025-08-04 11:02:21.728577
2025-08-04,147248,2025080404000511,NGPL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,700,437.0,305900.0,2025-08-04 11:02:28.767617
2025-08-04,147247,2025080404000512,NGPL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,1000,437.0,437000.0,2025-08-04 11:02:28.767734
2025-08-04,146870,2025080404000576,NGPL,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,30,439.0,13170.0,2025-08-04 11:02:48.881391
2025-08-04,146869,2025080404000577,NGPL,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,1000,439.0,439000.0,2025-08-04 11:02:48.881494
2025-08-04,146785,2025080404000593,NGPL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,50,440.0,22000.0,2025-08-04 11:02:52.767955
2025-08-04,146784,2025080404000594,NGPL,Aryatara Investment & Securities,Asian Securities Private Ltd.,100,440.0,44000.0,2025-08-04 11:02:52.768039
2025-08-04,146783,2025080404000595,NGPL,Aryatara Investment & Securities,Sweta Securities Private Limited,80,440.0,35200.0,2025-08-04 11:02:52.768063
2025-08-04,146782,2025080404000596,NGPL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,200,440.0,88000.0,2025-08-04 11:02:52.768139
