Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,149231,2025080404000012,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,351.6,3516.0,2025-08-04 10:46:00.045476
2025-08-04,144649,2025080404000877,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,25,362.0,9050.0,2025-08-04 11:04:41.100988
2025-08-04,144648,2025080404000878,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,363.0,3630.0,2025-08-04 11:04:41.101023
2025-08-04,144201,2025080404000924,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,350,363.0,127050.0,2025-08-04 11:05:07.713572
2025-08-04,144200,2025080404000925,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sunrise Securities Limited,10,370.0,3700.0,2025-08-04 11:05:07.713662
2025-08-04,143418,2025080404000977,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sunrise Securities Limited,50,370.0,18500.0,2025-08-04 11:05:37.310615
2025-08-04,140452,2025080404001337,PPCL,Neev Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,200,363.0,72600.0,2025-08-04 11:08:01.928649
2025-08-04,140451,2025080404001338,PPCL,Property Wiard Limited,Himalayan Brokerage Company Limited,1200,363.0,435600.0,2025-08-04 11:08:01.928710
2025-08-04,140450,2025080404001339,PPCL,Property Wiard Limited,Himalayan Brokerage Company Limited,1200,363.0,435600.0,2025-08-04 11:08:01.928745
2025-08-04,138043,2025080404001657,PPCL,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,100,363.0,36300.0,2025-08-04 11:10:07.685290
2025-08-04,137761,2025080404001707,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,357.4,10722.0,2025-08-04 11:10:25.611883
2025-08-04,137295,2025080404001807,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,100,357.4,35740.0,2025-08-04 11:10:49.701805
2025-08-04,135090,2025080404002093,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,10,367.0,3670.0,2025-08-04 11:12:39.504637
2025-08-04,131723,2025080404002540,PPCL,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,75,360.0,27000.0,2025-08-04 11:14:56.508301
2025-08-04,131722,2025080404002541,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,700,359.0,251300.0,2025-08-04 11:14:56.508361
2025-08-04,131721,2025080404002542,PPCL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,25,358.0,8950.0,2025-08-04 11:14:56.508409
2025-08-04,126010,2025080404003106,PPCL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,359.1,10773.0,2025-08-04 11:19:49.117615
2025-08-04,125954,2025080404003111,PPCL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,359.1,3591.0,2025-08-04 11:19:54.751457
2025-08-04,123468,2025080404003328,PPCL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,60,362.0,21720.0,2025-08-04 11:22:13.436455
2025-08-04,123074,2025080404003358,PPCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,30,363.0,10890.0,2025-08-04 11:22:38.038570
2025-08-04,123073,2025080404003359,PPCL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,363.0,3630.0,2025-08-04 11:22:38.038662
2025-08-04,121936,2025080404003455,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,360.0,3600.0,2025-08-04 11:23:45.305396
2025-08-04,119453,2025080404003715,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,360.1,18005.0,2025-08-04 11:26:12.229100
2025-08-04,118622,2025080404003778,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,360.1,14404.0,2025-08-04 11:26:54.964563
2025-08-04,118621,2025080404003779,PPCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,25,360.0,9000.0,2025-08-04 11:26:54.964706
2025-08-04,118620,2025080404003780,PPCL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,45,360.0,16200.0,2025-08-04 11:26:54.964773
2025-08-04,118619,2025080404003781,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,890,359.2,319688.0,2025-08-04 11:26:54.964819
2025-08-04,117972,2025080404003856,PPCL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,960,359.1,344736.0,2025-08-04 11:27:37.514178
2025-08-04,117971,2025080404003857,PPCL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,359.0,179500.0,2025-08-04 11:27:37.514475
2025-08-04,117957,2025080404003858,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,359.0,3590.0,2025-08-04 11:27:38.766363
2025-08-04,117812,2025080404003875,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,359.0,10770.0,2025-08-04 11:27:46.849368
2025-08-04,117811,2025080404003876,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,363.0,3630.0,2025-08-04 11:27:46.849424
2025-08-04,114793,2025080404004228,PPCL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,358.0,7160.0,2025-08-04 11:30:56.740438
2025-08-04,113903,2025080404004321,PPCL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,358.0,35800.0,2025-08-04 11:31:50.306949
2025-08-04,113840,2025080404004323,PPCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,245,358.0,87710.0,2025-08-04 11:31:52.894662
2025-08-04,113653,2025080404004356,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,55,358.0,19690.0,2025-08-04 11:32:05.790363
2025-08-04,113652,2025080404004357,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,360.0,3600.0,2025-08-04 11:32:05.790408
2025-08-04,113651,2025080404004358,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,362.0,3620.0,2025-08-04 11:32:05.790436
2025-08-04,102616,2025080404005353,PPCL,Secured Securities Ltd.,Trishakti Securities Public Limited,100,361.9,36190.0,2025-08-04 11:43:09.293886
2025-08-04,99036,2025080404005910,PPCL,Beni Securities Pvt.Ltd.,Imperial Securities Company Pvt. Ltd.,30,358.2,10746.0,2025-08-04 11:48:32.026989
2025-08-04,98581,2025080404006015,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,22,361.9,7961.8,2025-08-04 11:49:24.724050
2025-08-04,98420,2025080404006034,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,362.9,72580.0,2025-08-04 11:49:40.306363
2025-08-04,98081,2025080404006090,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,778,362.9,282336.2,2025-08-04 11:50:14.649855
2025-08-04,91484,2025080404007234,PPCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,362.5,7250.0,2025-08-04 12:02:47.263435
2025-08-04,90908,2025080404007371,PPCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,100,362.0,36200.0,2025-08-04 12:03:53.806648
2025-08-04,90592,2025080404007448,PPCL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,46,359.0,16514.0,2025-08-04 12:04:31.124415
2025-08-04,90591,2025080404007449,PPCL,Beni Securities Pvt.Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,358.2,7164.0,2025-08-04 12:04:31.124626
2025-08-04,90590,2025080404007450,PPCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,494,358.1,176901.4,2025-08-04 12:04:31.124767
2025-08-04,89467,2025080404007678,PPCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,357.2,71440.0,2025-08-04 12:06:25.327469
2025-08-04,89466,2025080404007679,PPCL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,1000,357.1,357100.0,2025-08-04 12:06:25.327622
2025-08-04,87821,2025080404008071,PPCL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,357.0,3570.0,2025-08-04 12:08:39.784135
2025-08-04,86176,2025080404008377,PPCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,357.0,7140.0,2025-08-04 12:11:04.108163
2025-08-04,85451,2025080404008503,PPCL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,80,356.0,28480.0,2025-08-04 12:12:11.927242
2025-08-04,84155,2025080404008833,PPCL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,356.0,10680.0,2025-08-04 12:14:01.983627
2025-08-04,81987,2025080404009373,PPCL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,356.0,32040.0,2025-08-04 12:17:16.039513
2025-08-04,81986,2025080404009374,PPCL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,115,356.0,40940.0,2025-08-04 12:17:16.039619
2025-08-04,80899,2025080404009661,PPCL,Swarna Laxmi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,355.0,177500.0,2025-08-04 12:19:16.581084
2025-08-04,80898,2025080404009662,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,300,355.0,106500.0,2025-08-04 12:19:16.581217
2025-08-04,80897,2025080404009663,PPCL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,45,355.0,15975.0,2025-08-04 12:19:16.581268
2025-08-04,80896,2025080404009664,PPCL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,355.0,177500.0,2025-08-04 12:19:16.581320
