Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,143671,2025080404000956,SHL,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,300,574.0,172200.0,2025-08-04 11:05:24.327893
2025-08-04,143670,2025080404000957,SHL,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,575.0,172500.0,2025-08-04 11:05:24.327959
2025-08-04,143669,2025080404000958,SHL,Sharepro Securities Private Limited,Sweta Securities Private Limited,9275,575.0,5333125.0,2025-08-04 11:05:24.328005
2025-08-04,143668,2025080404000959,SHL,Sharepro Securities Private Limited,SUN SECURITIES PVT LTD,125,575.0,71875.0,2025-08-04 11:05:24.328032
2025-08-04,139486,2025080404001485,SHL,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,241,572.0,137852.0,2025-08-04 11:08:55.953230
2025-08-04,136145,2025080404001931,SHL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,300,570.0,171000.0,2025-08-04 11:11:49.643884
2025-08-04,125733,2025080404003140,SHL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,570.0,57000.0,2025-08-04 11:20:06.153519
2025-08-04,125559,2025080404003162,SHL,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,570.0,285000.0,2025-08-04 11:20:16.233530
2025-08-04,124189,2025080404003270,SHL,Sani Securities Company Ltd.,Kumari Securities Private Limited,200,571.0,114200.0,2025-08-04 11:21:37.679918
2025-08-04,123660,2025080404003318,SHL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,571.0,114200.0,2025-08-04 11:22:09.263990
2025-08-04,118615,2025080404003785,SHL,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,130,568.7,73931.0,2025-08-04 11:26:55.159706
2025-08-04,108626,2025080404004794,SHL,Infinity Securities Limited,SUN SECURITIES PVT LTD,100,569.0,56900.0,2025-08-04 11:36:38.169613
2025-08-04,108625,2025080404004795,SHL,Garima Securities Limited,SUN SECURITIES PVT LTD,200,569.0,113800.0,2025-08-04 11:36:38.169833
2025-08-04,104422,2025080404005123,SHL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,571.0,57100.0,2025-08-04 11:40:25.912816
2025-08-04,103418,2025080404005249,SHL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,100,569.0,56900.0,2025-08-04 11:41:52.851932
2025-08-04,102721,2025080404005342,SHL,Neev Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,200,569.0,113800.0,2025-08-04 11:43:01.416613
2025-08-04,102720,2025080404005343,SHL,Primo Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,175,569.0,99575.0,2025-08-04 11:43:01.416738
2025-08-04,102719,2025080404005344,SHL,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,325,569.0,184925.0,2025-08-04 11:43:01.416821
2025-08-04,100315,2025080404005688,SHL,Miyo Securities Pvt Ltd,SUN SECURITIES PVT LTD,500,569.2,284600.0,2025-08-04 11:46:32.103384
2025-08-04,100271,2025080404005699,SHL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,145,569.2,82534.0,2025-08-04 11:46:37.345817
2025-08-04,98369,2025080404006041,SHL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,1000,570.0,570000.0,2025-08-04 11:49:45.566837
2025-08-04,98190,2025080404006081,SHL,Miyo Securities Pvt Ltd,ABC Securities Private Limited,311,569.2,177021.2,2025-08-04 11:50:08.948690
2025-08-04,96783,2025080404006337,SHL,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,2000,569.2,1138400.0,2025-08-04 11:52:25.286133
2025-08-04,95477,2025080404006495,SHL,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,200,570.0,114000.0,2025-08-04 11:54:49.725418
2025-08-04,93292,2025080404006870,SHL,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,100,569.0,56900.0,2025-08-04 11:59:29.504304
2025-08-04,93291,2025080404006871,SHL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,150,569.0,85350.0,2025-08-04 11:59:29.504478
2025-08-04,93290,2025080404006872,SHL,Sweta Securities Private Limited,Asian Securities Private Ltd.,250,568.8,142200.0,2025-08-04 11:59:29.504553
