Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,149188,2025080404000049,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,234.0,23400.0,2025-08-04 10:46:00.114108
2025-08-04,149187,2025080404000050,LEC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,36,233.5,8406.0,2025-08-04 10:46:00.114152
2025-08-04,149186,2025080404000051,LEC,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,50,233.1,11655.0,2025-08-04 10:46:00.114182
2025-08-04,145962,2025080404000719,LEC,Sweta Securities Private Limited,Himalayan Brokerage Company Limited,294,235.0,69090.0,2025-08-04 11:03:37.116411
2025-08-04,145961,2025080404000720,LEC,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,235.5,70650.0,2025-08-04 11:03:37.116533
2025-08-04,145960,2025080404000721,LEC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,225,236.0,53100.0,2025-08-04 11:03:37.116621
2025-08-04,145959,2025080404000722,LEC,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,236.5,70950.0,2025-08-04 11:03:37.116707
2025-08-04,145926,2025080404000728,LEC,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,100,237.0,23700.0,2025-08-04 11:03:39.092309
2025-08-04,145487,2025080404000778,LEC,Sweta Securities Private Limited,Linch Stock Market Ltd.,604,237.6,143510.4,2025-08-04 11:03:58.691439
2025-08-04,145486,2025080404000779,LEC,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,100,237.7,23770.0,2025-08-04 11:03:58.691497
2025-08-04,145485,2025080404000780,LEC,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,300,237.7,71310.0,2025-08-04 11:03:58.691553
2025-08-04,145484,2025080404000781,LEC,Sweta Securities Private Limited,Aryatara Investment & Securities,10,237.7,2377.0,2025-08-04 11:03:58.691580
2025-08-04,145483,2025080404000782,LEC,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,237.7,95080.0,2025-08-04 11:03:58.691609
2025-08-04,145482,2025080404000783,LEC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2000,237.7,475400.0,2025-08-04 11:03:58.691639
2025-08-04,145481,2025080404000784,LEC,Sweta Securities Private Limited,Sani Securities Company Ltd.,86,237.7,20442.2,2025-08-04 11:03:58.691686
2025-08-04,145152,2025080404000814,LEC,Citizens Share Broker Limited,Sani Securities Company Ltd.,414,237.7,98407.8,2025-08-04 11:04:13.785324
2025-08-04,143657,2025080404000962,LEC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,70,238.0,16660.0,2025-08-04 11:05:25.462859
2025-08-04,143655,2025080404000963,LEC,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,16,238.0,3808.0,2025-08-04 11:05:25.576858
2025-08-04,143654,2025080404000964,LEC,Citizens Share Broker Limited,Hatemalo Financial Services Private Limited,86,237.7,20442.2,2025-08-04 11:05:25.576940
2025-08-04,143653,2025080404000965,LEC,Sweta Securities Private Limited,Hatemalo Financial Services Private Limited,198,237.0,46926.0,2025-08-04 11:05:25.576974
2025-08-04,143570,2025080404000969,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,15,238.0,3570.0,2025-08-04 11:05:30.044733
2025-08-04,142847,2025080404001051,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,100,238.0,23800.0,2025-08-04 11:06:06.330324
2025-08-04,142722,2025080404001068,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,85,238.0,20230.0,2025-08-04 11:06:12.029599
2025-08-04,142721,2025080404001069,LEC,Roadshow securities limited,Trishakti Securities Public Limited,100,238.0,23800.0,2025-08-04 11:06:12.029711
2025-08-04,142413,2025080404001118,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,15,238.0,3570.0,2025-08-04 11:06:29.326943
2025-08-04,142412,2025080404001119,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,100,238.0,23800.0,2025-08-04 11:06:29.327042
2025-08-04,142411,2025080404001120,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,200,238.0,47600.0,2025-08-04 11:06:29.327115
2025-08-04,142249,2025080404001137,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,200,238.0,47600.0,2025-08-04 11:06:35.315847
2025-08-04,141963,2025080404001170,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,485,238.0,115430.0,2025-08-04 11:06:50.077272
2025-08-04,141233,2025080404001249,LEC,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,50,237.1,11855.0,2025-08-04 11:07:19.914357
2025-08-04,141223,2025080404001251,LEC,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,15,238.0,3570.0,2025-08-04 11:07:20.613431
2025-08-04,141222,2025080404001252,LEC,Sweta Securities Private Limited,Sani Securities Company Ltd.,70,238.0,16660.0,2025-08-04 11:07:20.613519
2025-08-04,141221,2025080404001253,LEC,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,500,238.8,119400.0,2025-08-04 11:07:20.613562
2025-08-04,141220,2025080404001254,LEC,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,185,238.9,44196.5,2025-08-04 11:07:20.613613
2025-08-04,141219,2025080404001255,LEC,Sweta Securities Private Limited,Property Wiard Limited,100,238.9,23890.0,2025-08-04 11:07:20.613649
2025-08-04,141218,2025080404001256,LEC,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,2713,239.0,648407.0,2025-08-04 11:07:20.613685
2025-08-04,141019,2025080404001271,LEC,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,300,239.0,71700.0,2025-08-04 11:07:30.738572
2025-08-04,140269,2025080404001363,LEC,Shree Krishna Securities Ltd.,Primo Securities (PVT) Ltd.,100,238.9,23890.0,2025-08-04 11:08:07.929534
2025-08-04,140073,2025080404001384,LEC,Roadshow securities limited,Linch Stock Market Ltd.,30,238.0,7140.0,2025-08-04 11:08:20.553591
2025-08-04,139989,2025080404001397,LEC,Roadshow securities limited,Sumeru Securities Pvt. Ltd.,70,238.0,16660.0,2025-08-04 11:08:26.308686
2025-08-04,139988,2025080404001398,LEC,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,350,238.0,83300.0,2025-08-04 11:08:26.308795
2025-08-04,139908,2025080404001407,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1000,238.0,238000.0,2025-08-04 11:08:33.102146
2025-08-04,139502,2025080404001483,LEC,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,900,237.1,213390.0,2025-08-04 11:08:54.655752
2025-08-04,139166,2025080404001533,LEC,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,200,238.0,47600.0,2025-08-04 11:09:11.114192
2025-08-04,137842,2025080404001696,LEC,Trishakti Securities Public Limited,Secured Securities Ltd.,50,237.1,11855.0,2025-08-04 11:10:21.541852
2025-08-04,137813,2025080404001698,LEC,Swarna Laxmi Securities Pvt. Ltd.,Secured Securities Ltd.,500,237.1,118550.0,2025-08-04 11:10:22.911308
2025-08-04,137693,2025080404001716,LEC,ABC Securities Private Limited,Secured Securities Ltd.,500,237.1,118550.0,2025-08-04 11:10:29.706808
2025-08-04,137511,2025080404001740,LEC,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,100,237.1,23710.0,2025-08-04 11:10:37.960194
2025-08-04,137236,2025080404001814,LEC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,25,237.0,5925.0,2025-08-04 11:10:53.805349
2025-08-04,137235,2025080404001815,LEC,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,475,237.0,112575.0,2025-08-04 11:10:53.805583
2025-08-04,137176,2025080404001821,LEC,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,367,237.0,86979.0,2025-08-04 11:10:58.713902
2025-08-04,137138,2025080404001830,LEC,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,30,237.1,7113.0,2025-08-04 11:11:00.483603
2025-08-04,137093,2025080404001835,LEC,Asian Securities Private Ltd.,Sweta Securities Private Limited,100,237.0,23700.0,2025-08-04 11:11:03.085697
2025-08-04,136901,2025080404001850,LEC,Aryatara Investment & Securities,Secured Securities Ltd.,30,237.1,7113.0,2025-08-04 11:11:12.158373
2025-08-04,136799,2025080404001858,LEC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,57,237.0,13509.0,2025-08-04 11:11:18.000090
2025-08-04,136798,2025080404001859,LEC,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,343,237.0,81291.0,2025-08-04 11:11:18.000194
2025-08-04,136665,2025080404001867,LEC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2078,237.0,492486.0,2025-08-04 11:11:23.061945
2025-08-04,136650,2025080404001874,LEC,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,40,237.1,9484.0,2025-08-04 11:11:23.671674
2025-08-04,136556,2025080404001886,LEC,Sweta Securities Private Limited,Secured Securities Ltd.,1750,237.1,414925.0,2025-08-04 11:11:30.463594
2025-08-04,136555,2025080404001887,LEC,Sweta Securities Private Limited,Linch Stock Market Ltd.,20,237.1,4742.0,2025-08-04 11:11:30.463703
2025-08-04,136554,2025080404001888,LEC,Sweta Securities Private Limited,Trishakti Securities Public Limited,230,237.9,54717.0,2025-08-04 11:11:30.463770
2025-08-04,136408,2025080404001901,LEC,Online Securities Pvt. Ltd.,Sundhara Securities Limited,100,237.0,23700.0,2025-08-04 11:11:36.176731
2025-08-04,136054,2025080404001934,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,43,237.0,10191.0,2025-08-04 11:11:52.193354
2025-08-04,136037,2025080404001941,LEC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,13,237.0,3081.0,2025-08-04 11:11:53.131504
2025-08-04,135910,2025080404001971,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,237.0,23700.0,2025-08-04 11:12:01.184415
2025-08-04,135575,2025080404002020,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,323,237.0,76551.0,2025-08-04 11:12:17.974749
2025-08-04,135574,2025080404002021,LEC,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,677,237.0,160449.0,2025-08-04 11:12:17.974918
2025-08-04,135348,2025080404002046,LEC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,237.0,23700.0,2025-08-04 11:12:27.658844
2025-08-04,135040,2025080404002107,LEC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,223,237.0,52851.0,2025-08-04 11:12:42.085157
2025-08-04,134893,2025080404002119,LEC,Roadshow securities limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,236.0,47200.0,2025-08-04 11:12:47.451624
2025-08-04,134892,2025080404002120,LEC,Sewa Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,235.1,117550.0,2025-08-04 11:12:47.451738
2025-08-04,134891,2025080404002121,LEC,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,1300,235.1,305630.0,2025-08-04 11:12:47.451788
2025-08-04,134773,2025080404002136,LEC,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,5700,235.1,1340070.0,2025-08-04 11:12:52.684503
2025-08-04,134772,2025080404002137,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,235.0,4700.0,2025-08-04 11:12:52.684545
2025-08-04,134771,2025080404002138,LEC,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,80,235.0,18800.0,2025-08-04 11:12:52.684569
2025-08-04,134770,2025080404002139,LEC,Sundhara Securities Limited,Vision Securities Pvt. Ltd,200,233.3,46660.0,2025-08-04 11:12:52.684593
2025-08-04,134289,2025080404002182,LEC,Sundhara Securities Limited,Sewa Securities Pvt. Ltd.,57,233.3,13298.1,2025-08-04 11:13:10.391175
2025-08-04,133707,2025080404002313,LEC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,15,233.3,3499.5,2025-08-04 11:13:36.935802
2025-08-04,133236,2025080404002395,LEC,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,236.9,2369.0,2025-08-04 11:13:56.491513
2025-08-04,130943,2025080404002603,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,200,234.9,46980.0,2025-08-04 11:15:35.945420
2025-08-04,130512,2025080404002652,LEC,Linch Stock Market Ltd.,Capital Max Securities Ltd,100,234.9,23490.0,2025-08-04 11:15:56.278600
2025-08-04,130286,2025080404002668,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,233.5,23350.0,2025-08-04 11:16:08.119792
2025-08-04,130067,2025080404002684,LEC,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,233.5,23350.0,2025-08-04 11:16:17.831370
2025-08-04,130066,2025080404002685,LEC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,228,233.3,53192.4,2025-08-04 11:16:17.831500
2025-08-04,129855,2025080404002711,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,100,233.0,23300.0,2025-08-04 11:16:28.549250
2025-08-04,129795,2025080404002713,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,400,233.0,93200.0,2025-08-04 11:16:31.917904
2025-08-04,129794,2025080404002714,LEC,Trishakti Securities Public Limited,Sweta Securities Private Limited,250,233.0,58250.0,2025-08-04 11:16:31.918157
2025-08-04,129793,2025080404002715,LEC,Sweta Securities Private Limited,Sweta Securities Private Limited,1350,233.0,314550.0,2025-08-04 11:16:31.918404
2025-08-04,129623,2025080404002748,LEC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,200,233.0,46600.0,2025-08-04 11:16:40.317357
2025-08-04,129366,2025080404002781,LEC,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,50,233.3,11665.0,2025-08-04 11:16:48.921796
2025-08-04,129185,2025080404002789,LEC,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1622,233.3,378412.6,2025-08-04 11:16:59.477062
2025-08-04,126741,2025080404003009,LEC,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,200,233.5,46700.0,2025-08-04 11:19:08.148509
2025-08-04,126026,2025080404003103,LEC,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,25,235.0,5875.0,2025-08-04 11:19:48.594142
2025-08-04,126024,2025080404003104,LEC,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,475,235.0,111625.0,2025-08-04 11:19:48.594461
2025-08-04,125969,2025080404003108,LEC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,120,234.0,28080.0,2025-08-04 11:19:52.680971
2025-08-04,125968,2025080404003109,LEC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,50,233.5,11675.0,2025-08-04 11:19:52.681111
2025-08-04,125808,2025080404003124,LEC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,233.5,46700.0,2025-08-04 11:20:02.858705
2025-08-04,125698,2025080404003146,LEC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,233.5,23350.0,2025-08-04 11:20:07.862659
2025-08-04,123822,2025080404003307,LEC,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,233.7,14022.0,2025-08-04 11:21:59.304408
2025-08-04,122980,2025080404003369,LEC,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,12,233.7,2804.4,2025-08-04 11:22:43.272499
2025-08-04,121985,2025080404003452,LEC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,235.0,5875.0,2025-08-04 11:23:41.733441
2025-08-04,121984,2025080404003453,LEC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,235.0,2350.0,2025-08-04 11:23:41.733589
2025-08-04,121983,2025080404003454,LEC,Naasa Securities Co. Ltd.,Citizens Share Broker Limited,465,235.0,109275.0,2025-08-04 11:23:41.733655
2025-08-04,120212,2025080404003623,LEC,Sweta Securities Private Limited,Citizens Share Broker Limited,785,235.0,184475.0,2025-08-04 11:25:27.832954
2025-08-04,120211,2025080404003624,LEC,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,15,235.0,3525.0,2025-08-04 11:25:27.833116
2025-08-04,120210,2025080404003625,LEC,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,45,235.5,10597.5,2025-08-04 11:25:27.833207
2025-08-04,120209,2025080404003626,LEC,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,902,236.0,212872.0,2025-08-04 11:25:27.833280
2025-08-04,120208,2025080404003627,LEC,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,25,236.0,5900.0,2025-08-04 11:25:27.833355
2025-08-04,120207,2025080404003628,LEC,Sweta Securities Private Limited,Aryatara Investment & Securities,660,236.9,156354.0,2025-08-04 11:25:27.833417
2025-08-04,120206,2025080404003629,LEC,Sweta Securities Private Limited,Trishakti Securities Public Limited,180,236.9,42642.0,2025-08-04 11:25:27.833476
