contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041701002221,MBL,50,45,10,250.1,2501.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:10:26.040910
2026041701002579,MBL,4,58,10,251.0,2510.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:11:58.658368
2026041701002580,MBL,4,17,990,253.0,250470.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 11:11:58.658533
2026041701002948,MBL,48,17,10,253.0,2530.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-17 11:14:01.434049
2026041701002949,MBL,48,17,990,253.0,250470.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-17 11:14:01.434150
2026041701003890,MBL,56,45,10,250.5,2505.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:18:17.011805
2026041701005155,MBL,48,57,1500,252.0,378000.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-17 11:23:13.445517
2026041701005156,MBL,48,17,200,252.0,50400.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-17 11:23:13.445603
2026041701006704,MBL,48,17,500,251.5,125750.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-17 11:29:17.752866
2026041701006705,MBL,48,32,10,252.0,2520.0,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-17 11:29:17.752970
2026041701006706,MBL,48,17,490,252.0,123480.0,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-17 11:29:17.753085
2026041701008344,MBL,7,21,250,250.5,62625.0,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 11:35:15.170736
2026041701008681,MBL,7,46,250,250.5,62625.0,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:36:47.572200
2026041701008798,MBL,1,46,250,250.4,62600.0,Kumari Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-17 11:37:30.588921
2026041701009035,MBL,51,43,2000,251.2,502400.0,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:38:34.248276
2026041701009961,MBL,48,43,2000,251.8,503600.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:42:28.936298
2026041701009981,MBL,1,58,104,250.4,26041.6,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 11:42:35.788039
2026041701011258,MBL,13,34,350,251.0,87850.0,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-17 11:48:46.151323
2026041701011421,MBL,1,66,58,250.4,14523.2,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-17 11:49:43.648687
2026041701012205,MBL,1,1,88,250.4,22035.2,Kumari Securities Private Limited,Kumari Securities Private Limited,2026-04-17 11:54:27.747232
2026041701012206,MBL,14,1,300,250.2,75060.0,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-04-17 11:54:27.747332
2026041701012207,MBL,50,1,490,250.1,122549.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:54:27.747382
2026041701012208,MBL,42,1,1000,250.1,250100.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-17 11:54:27.747434
2026041701012209,MBL,44,1,100,250.0,25000.0,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:54:27.747494
2026041701012210,MBL,52,1,22,250.0,5500.0,Sundhara Securities Limited,Kumari Securities Private Limited,2026-04-17 11:54:27.747537
2026041701012527,MBL,35,43,100,251.9,25190.0,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:56:36.550263
2026041701012944,MBL,42,46,30,250.0,7500.0,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:58:55.667433
2026041701012945,MBL,40,46,470,250.0,117500.0,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,2026-04-17 11:58:55.667546
2026041701013356,MBL,40,17,30,250.0,7500.0,Creative Securities Pvt Ltd,ABC Securities Private Limited,2026-04-17 12:01:07.655170
2026041701013357,MBL,84,17,200,250.0,50000.0,MILKY WAY SHARE BROKER COMPANY LTD ,ABC Securities Private Limited,2026-04-17 12:01:07.655379
2026041701013358,MBL,53,17,20,249.5,4990.0,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,2026-04-17 12:01:07.655525
2026041701013359,MBL,7,17,500,249.2,124600.0,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 12:01:07.655663
2026041701013360,MBL,14,17,250,249.1,62275.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 12:01:07.655800
2026041701014652,MBL,32,38,500,251.0,125500.0,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 12:08:41.992008
2026041701015015,MBL,48,44,343,251.0,86093.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 12:11:03.111402
2026041701015016,MBL,48,22,90,251.0,22590.0,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,2026-04-17 12:11:03.111505
2026041701015017,MBL,48,5,550,251.0,138050.0,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-17 12:11:03.111578
2026041701015018,MBL,48,36,250,251.8,62950.0,Trishakti Securities Public Limited,Secured Securities Ltd.,2026-04-17 12:11:03.111653
2026041701015019,MBL,48,43,767,251.9,193207.3,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 12:11:03.111728
2026041701016734,MBL,44,14,50,249.5,12475.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.623201
2026041701016735,MBL,34,14,500,249.4,124700.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.623452
2026041701016736,MBL,44,14,50,249.3,12465.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.623613
2026041701016737,MBL,16,14,500,249.3,124650.0,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.623761
2026041701016738,MBL,51,14,3000,249.2,747600.0,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.623901
2026041701016739,MBL,16,14,400,249.2,99680.0,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 12:19:40.624066
