contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704003894,NHDL,48,58,14,656.1,9185.4,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-17 11:46:36.675689
2026041704005712,NHDL,48,26,15,657.1,9856.5,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-17 12:04:05.888590
2026041704005713,NHDL,34,26,15,657.0,9855.0,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-17 12:04:05.888667
2026041704006339,NHDL,34,85,10,657.0,6570.0,Vision Securities Pvt. Ltd,Capital Hub P. Ltd,2026-04-17 12:09:52.572002
2026041704007639,NHDL,56,58,14,657.3,9202.2,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 12:20:18.432039
2026041704007790,NHDL,56,67,428,657.3,281324.4,Sri Hari Securities Pvt. Ltd.,Property Wiard Limited,2026-04-17 12:22:04.420531
2026041704008033,NHDL,56,57,58,657.3,38123.4,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:24:56.310529
2026041704008034,NHDL,34,57,11,657.0,7227.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-17 12:24:56.310664
2026041704008035,NHDL,48,57,26,656.1,17058.6,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-17 12:24:56.310771
2026041704008036,NHDL,43,57,400,655.5,262200.0,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:24:56.310862
2026041704008037,NHDL,14,57,500,655.2,327600.0,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-17 12:24:56.310970
2026041704008895,NHDL,70,57,10,660.0,6600.0,Infinity Securities Limited,Aryatara Investment & Securities,2026-04-17 12:36:16.515198
2026041704009928,NHDL,77,42,14,660.0,9240.0,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,2026-04-17 12:49:38.799688
2026041704009929,NHDL,77,52,186,660.0,122760.0,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,2026-04-17 12:49:38.799760
2026041704009938,NHDL,77,52,10,660.0,6600.0,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,2026-04-17 12:49:53.099995
2026041704011413,NHDL,62,57,100,657.0,65700.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-17 13:06:07.628658
2026041704014472,NHDL,95,57,25,657.0,16425.0,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,2026-04-17 13:45:01.183837
2026041704014473,NHDL,60,57,215,656.0,141040.0,Nagarik Stock Dealer ,Aryatara Investment & Securities,2026-04-17 13:45:01.183870
2026041704014509,NHDL,60,43,1800,656.0,1180800.0,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,2026-04-17 13:45:18.681752
2026041704015408,NHDL,4,58,14,656.0,9184.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:01:35.945540
2026041704016347,NHDL,77,34,10,659.0,6590.0,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,2026-04-17 14:11:54.855757
2026041704016348,NHDL,77,36,20,659.0,13180.0,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,2026-04-17 14:11:54.855911
2026041704016580,NHDL,77,58,180,655.8,118044.0,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:14:35.274308
2026041704017246,NHDL,4,42,1,656.0,656.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-17 14:20:50.114308
2026041704017289,NHDL,6,56,100,656.0,65600.0,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 14:21:32.306596
2026041704017682,NHDL,6,43,900,656.0,590400.0,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:26:22.121929
2026041704018247,NHDL,77,25,100,656.0,65600.0,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,2026-04-17 14:33:27.297201
2026041704019477,NHDL,13,62,4,645.0,2580.0,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,2026-04-17 14:46:41.889383
2026041704019550,NHDL,13,57,1,650.0,650.0,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-17 14:47:29.278651
2026041704020262,NHDL,43,41,74,657.0,48618.0,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 14:52:34.238891
2026041704020263,NHDL,45,41,10,657.0,6570.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 14:52:34.238964
2026041704020264,NHDL,43,41,116,656.2,76119.2,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 14:52:34.238989
2026041704020687,NHDL,43,43,384,656.2,251980.8,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:55:20.124065
2026041704020688,NHDL,77,43,116,656.0,76096.0,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:55:20.124242
