contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041703000071,LBBL,8,46,50,504.9,25245.0,2026-04-17,186758966,358,Brilliant Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:05:50.362959,Lumbini Bikas Bank Ltd.
2026041703000072,LBBL,41,46,25,504.9,12622.5,2026-04-17,186758967,358,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:05:50.363103,Lumbini Bikas Bank Ltd.
2026041703000116,LBBL,51,56,500,505.0,252500.0,2026-04-17,186761344,358,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:09:02.925935,Lumbini Bikas Bank Ltd.
2026041703000117,LBBL,14,56,100,505.0,50500.0,2026-04-17,186761346,358,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:09:02.926000,Lumbini Bikas Bank Ltd.
2026041703000144,LBBL,41,56,41,505.0,20705.0,2026-04-17,186762822,358,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:10:58.437332,Lumbini Bikas Bank Ltd.
2026041703000189,LBBL,4,56,114,505.0,57570.0,2026-04-17,186764188,358,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:12:58.909971,Lumbini Bikas Bank Ltd.
2026041703000196,LBBL,44,56,245,505.0,123725.0,2026-04-17,186764569,358,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:13:31.738617,Lumbini Bikas Bank Ltd.
2026041703000212,LBBL,26,1,10,507.0,5070.0,2026-04-17,186765324,358,Asian Securities Private Ltd.,Kumari Securities Private Limited,2026-04-17 11:14:36.430481,Lumbini Bikas Bank Ltd.
2026041703000241,LBBL,35,28,500,506.0,253000.0,2026-04-17,186766313,358,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:15:50.943632,Lumbini Bikas Bank Ltd.
2026041703000263,LBBL,36,32,30,506.0,15180.0,2026-04-17,186767266,358,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-17 11:16:49.543509,Lumbini Bikas Bank Ltd.
2026041703000264,LBBL,43,32,50,505.2,25260.0,2026-04-17,186767268,358,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:16:49.543698,Lumbini Bikas Bank Ltd.
2026041703000265,LBBL,58,32,20,505.1,10102.0,2026-04-17,186767269,358,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:16:49.543809,Lumbini Bikas Bank Ltd.
2026041703000287,LBBL,58,35,380,505.1,191938.0,2026-04-17,186768934,358,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:18:21.528260,Lumbini Bikas Bank Ltd.
2026041703000297,LBBL,44,59,100,505.0,50500.0,2026-04-17,186769093,358,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:18:31.380143,Lumbini Bikas Bank Ltd.
2026041703000298,LBBL,44,35,120,505.0,60600.0,2026-04-17,186769429,358,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:18:47.708435,Lumbini Bikas Bank Ltd.
2026041703000301,LBBL,44,62,35,505.0,17675.0,2026-04-17,186769694,358,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-17 11:18:59.437926,Lumbini Bikas Bank Ltd.
2026041703000322,LBBL,8,50,50,503.0,25150.0,2026-04-17,186770788,358,Brilliant Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-17 11:20:01.620361,Lumbini Bikas Bank Ltd.
2026041703000323,LBBL,8,50,50,501.0,25050.0,2026-04-17,186770789,358,Brilliant Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-17 11:20:01.620540,Lumbini Bikas Bank Ltd.
2026041703000325,LBBL,20,20,2500,504.0,1260000.0,2026-04-17,186770887,358,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-17 11:20:06.828506,Lumbini Bikas Bank Ltd.
2026041703000439,LBBL,57,45,150,501.0,75150.0,2026-04-17,186774128,358,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113361,Lumbini Bikas Bank Ltd.
2026041703000440,LBBL,35,45,121,501.0,60621.0,2026-04-17,186774130,358,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113459,Lumbini Bikas Bank Ltd.
2026041703000441,LBBL,50,45,900,500.5,450450.0,2026-04-17,186774132,358,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113513,Lumbini Bikas Bank Ltd.
2026041703000442,LBBL,57,45,30,500.4,15012.0,2026-04-17,186774134,358,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113563,Lumbini Bikas Bank Ltd.
2026041703000443,LBBL,34,45,250,500.4,125100.0,2026-04-17,186774136,358,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113602,Lumbini Bikas Bank Ltd.
2026041703000444,LBBL,58,45,68,500.3,34020.4,2026-04-17,186774138,358,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113647,Lumbini Bikas Bank Ltd.
2026041703000445,LBBL,60,45,1500,500.3,750450.0,2026-04-17,186774140,358,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113689,Lumbini Bikas Bank Ltd.
2026041703000446,LBBL,85,45,1031,500.3,515809.3,2026-04-17,186774141,358,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:23:37.113727,Lumbini Bikas Bank Ltd.
2026041703000453,LBBL,60,50,1500,500.2,750300.0,2026-04-17,186774520,358,Nagarik Stock Dealer ,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-17 11:23:56.273215,Lumbini Bikas Bank Ltd.
2026041703000454,LBBL,85,50,500,500.2,250100.0,2026-04-17,186774521,358,Capital Hub P. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-17 11:23:56.273321,Lumbini Bikas Bank Ltd.
2026041703000456,LBBL,85,38,60,500.2,30012.0,2026-04-17,186774555,358,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:23:58.591865,Lumbini Bikas Bank Ltd.
2026041703000463,LBBL,57,56,30,500.1,15003.0,2026-04-17,186774808,358,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:24:14.615836,Lumbini Bikas Bank Ltd.
2026041703000464,LBBL,8,56,200,500.0,100000.0,2026-04-17,186774810,358,Brilliant Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:24:14.616014,Lumbini Bikas Bank Ltd.
2026041703000465,LBBL,43,56,100,500.0,50000.0,2026-04-17,186774812,358,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:24:14.616161,Lumbini Bikas Bank Ltd.
2026041703000466,LBBL,85,56,670,500.0,335000.0,2026-04-17,186774813,358,Capital Hub P. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:24:14.616270,Lumbini Bikas Bank Ltd.
