contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041705000258,SPC,67,39,10,492.0,4920.0,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:03:52.170419
2026041705000265,SPC,67,38,11,494.4,5438.4,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:03:59.426947
2026041705001312,SPC,44,14,300,484.7,145410.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:18:47.337488
2026041705001313,SPC,22,14,100,477.0,47700.0,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:18:47.337543
2026041705001314,SPC,16,14,200,477.0,95400.0,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:18:47.337570
2026041705001570,SPC,41,58,10,493.6,4936.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:20:52.037734
2026041705004196,SPC,58,21,10,483.8,4838.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 11:51:10.140701
2026041705004519,SPC,41,57,10,489.0,4890.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-17 11:55:55.413689
2026041705004823,SPC,67,57,31,489.0,15159.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-17 11:59:21.270632
2026041705004824,SPC,91,32,200,480.0,96000.0,Citizens Share Broker Limited,Premier Securities Company Ltd.,2026-04-17 11:59:21.314417
2026041705004835,SPC,67,39,41,490.0,20090.0,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:59:26.815353
2026041705004845,SPC,67,39,41,491.0,20131.0,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:59:33.701754
2026041705004859,SPC,67,39,10,492.0,4920.0,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:59:43.677561
2026041705005939,SPC,32,33,10,482.2,4822.0,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 12:10:46.752711
2026041705005940,SPC,6,33,290,482.2,139838.0,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 12:10:46.752835
2026041705006194,SPC,19,47,50,482.5,24125.0,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,2026-04-17 12:12:51.780178
2026041705006938,SPC,46,62,21,481.0,10101.0,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-17 12:22:08.474591
2026041705006939,SPC,43,62,50,480.2,24010.0,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,2026-04-17 12:22:08.474634
2026041705006940,SPC,45,62,229,480.1,109942.9,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-17 12:22:08.474659
2026041705007653,SPC,34,26,100,480.2,48020.0,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-17 12:31:52.428386
2026041705008168,SPC,67,42,11,489.7,5386.7,Property Wiard Limited,Sani Securities Company Ltd.,2026-04-17 12:38:20.819543
2026041705009295,SPC,42,42,45,489.7,22036.5,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-17 12:52:46.647479
2026041705009403,SPC,49,42,10,489.7,4897.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 12:53:36.974633
2026041705011166,SPC,67,42,10,490.0,4900.0,Property Wiard Limited,Sani Securities Company Ltd.,2026-04-17 13:22:59.682783
2026041705011764,SPC,39,41,950,485.1,460845.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 13:32:49.442662
2026041705011765,SPC,41,41,300,485.0,145500.0,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-17 13:32:49.442724
2026041705011766,SPC,42,41,35,485.0,16975.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-17 13:32:49.442752
2026041705011767,SPC,42,41,900,485.0,436500.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-17 13:32:49.442778
2026041705011768,SPC,39,41,400,485.0,194000.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 13:32:49.442802
2026041705011779,SPC,41,42,10,489.0,4890.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-17 13:32:55.431346
2026041705012868,SPC,32,41,20,481.3,9626.0,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-17 13:45:21.150045
2026041705012869,SPC,18,41,200,481.2,96240.0,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,2026-04-17 13:45:21.150093
2026041705012870,SPC,39,41,100,481.0,48100.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 13:45:21.150122
