contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041704000005,CHCL,49,36,300,501.2,150360.0,2026-04-17,186754761,154,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-17 10:46:00.019502,Chilime Hydropower Company Limited
2026041704000006,CHCL,45,43,10,501.2,5012.0,2026-04-17,186754766,154,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 10:46:00.019533,Chilime Hydropower Company Limited
2026041704000149,CHCL,26,7,10,500.0,5000.0,2026-04-17,186755874,154,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:01:42.349422,Chilime Hydropower Company Limited
2026041704000309,CHCL,45,96,25,492.2,12305.0,2026-04-17,186757555,154,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,2026-04-17 11:03:43.186248,Chilime Hydropower Company Limited
2026041704000796,CHCL,14,91,23,498.6,11467.8,2026-04-17,186761766,154,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,2026-04-17 11:09:38.473695,Chilime Hydropower Company Limited
2026041704000986,CHCL,46,91,37,497.9,18422.3,2026-04-17,186763659,154,Kalika Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-17 11:12:04.569733,Chilime Hydropower Company Limited
2026041704001016,CHCL,46,41,163,497.9,81157.7,2026-04-17,186763941,154,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 11:12:39.593366,Chilime Hydropower Company Limited
2026041704001042,CHCL,54,8,20,498.0,9960.0,2026-04-17,186764246,154,Sewa Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-17 11:13:04.773040,Chilime Hydropower Company Limited
2026041704001274,CHCL,45,8,100,498.0,49800.0,2026-04-17,186766272,154,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-17 11:15:47.500767,Chilime Hydropower Company Limited
2026041704001689,CHCL,14,41,200,495.0,99000.0,2026-04-17,186769253,154,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-17 11:18:39.466787,Chilime Hydropower Company Limited
2026041704001693,CHCL,33,51,10,497.9,4979.0,2026-04-17,186769312,154,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-17 11:18:40.829349,Chilime Hydropower Company Limited
2026041704001705,CHCL,42,51,11,497.9,5476.9,2026-04-17,186769474,154,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-17 11:18:50.818711,Chilime Hydropower Company Limited
2026041704001958,CHCL,6,51,200,494.0,98800.0,2026-04-17,186772016,154,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-17 11:21:21.774994,Chilime Hydropower Company Limited
2026041704002296,CHCL,75,51,10,494.0,4940.0,2026-04-17,186775304,154,N.I.M.B. Stock Markets Limited,Oxford Securities Pvt. Ltd.,2026-04-17 11:24:41.025346,Chilime Hydropower Company Limited
2026041704002341,CHCL,7,21,20,494.0,9880.0,2026-04-17,186775734,154,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 11:25:06.733049,Chilime Hydropower Company Limited
2026041704002611,CHCL,41,35,20,493.0,9860.0,2026-04-17,186779070,154,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:28:46.292678,Chilime Hydropower Company Limited
2026041704002612,CHCL,58,35,10,493.0,4930.0,2026-04-17,186779072,154,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:28:46.292816,Chilime Hydropower Company Limited
2026041704002613,CHCL,48,35,50,493.0,24650.0,2026-04-17,186779074,154,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:28:46.292877,Chilime Hydropower Company Limited
2026041704002672,CHCL,1,35,100,492.3,49230.0,2026-04-17,186779901,154,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:29:44.286013,Chilime Hydropower Company Limited
2026041704002696,CHCL,1,35,20,492.3,9846.0,2026-04-17,186780205,154,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:30:02.762370,Chilime Hydropower Company Limited
2026041704002714,CHCL,1,41,80,492.3,39384.0,2026-04-17,186780407,154,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-17 11:30:17.130465,Chilime Hydropower Company Limited
2026041704002718,CHCL,45,35,20,492.2,9844.0,2026-04-17,186780509,154,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:30:24.423240,Chilime Hydropower Company Limited
2026041704002764,CHCL,44,21,200,494.0,98800.0,2026-04-17,186780784,154,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 11:30:42.026299,Chilime Hydropower Company Limited
2026041704002768,CHCL,45,35,20,492.2,9844.0,2026-04-17,186780903,154,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:30:52.184853,Chilime Hydropower Company Limited
2026041704002812,CHCL,13,42,12,492.3,5907.6,2026-04-17,186781373,154,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-17 11:31:14.855045,Chilime Hydropower Company Limited
2026041704002820,CHCL,13,35,10,492.3,4923.0,2026-04-17,186781477,154,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:31:22.480620,Chilime Hydropower Company Limited
2026041704002851,CHCL,13,35,20,492.5,9850.0,2026-04-17,186781963,154,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:31:50.337715,Chilime Hydropower Company Limited
2026041704002885,CHCL,13,35,10,492.5,4925.0,2026-04-17,186782207,154,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:32:07.338439,Chilime Hydropower Company Limited
2026041704002892,CHCL,13,41,48,492.5,23640.0,2026-04-17,186782314,154,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-17 11:32:14.984047,Chilime Hydropower Company Limited
2026041704002928,CHCL,13,35,20,492.4,9848.0,2026-04-17,186782677,154,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:32:38.667119,Chilime Hydropower Company Limited
2026041704003051,CHCL,13,41,90,492.4,44316.0,2026-04-17,186784450,154,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-17 11:34:32.701147,Chilime Hydropower Company Limited
2026041704003052,CHCL,32,41,10,492.4,4924.0,2026-04-17,186784451,154,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-17 11:34:32.701284,Chilime Hydropower Company Limited
2026041704003102,CHCL,19,41,10,492.5,4925.0,2026-04-17,186784952,154,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,2026-04-17 11:35:04.500426,Chilime Hydropower Company Limited
2026041704003315,CHCL,32,51,40,492.4,19696.0,2026-04-17,186786678,154,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-17 11:37:12.512723,Chilime Hydropower Company Limited
2026041704003316,CHCL,72,51,239,492.4,117683.6,2026-04-17,186786679,154,Hatemalo Financial Services Private Limited,Oxford Securities Pvt. Ltd.,2026-04-17 11:37:12.512994,Chilime Hydropower Company Limited
2026041704003358,CHCL,72,45,61,492.4,30036.4,2026-04-17,186787022,154,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:37:36.813132,Chilime Hydropower Company Limited
2026041704003359,CHCL,34,45,60,492.3,29538.0,2026-04-17,186787024,154,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:37:36.813253,Chilime Hydropower Company Limited
2026041704003360,CHCL,65,45,199,492.3,97967.7,2026-04-17,186787025,154,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:37:36.813310,Chilime Hydropower Company Limited
