contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000019,GHL,14,11,10,249.0,2490.0,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-17 10:46:00.056069
2026041704000167,GHL,38,59,50,253.9,12695.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:02:00.836689
2026041704000448,GHL,46,35,200,254.2,50840.0,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:05:53.120145
2026041704000461,GHL,56,57,50,254.0,12700.0,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 11:06:03.573152
2026041704000462,GHL,48,57,300,253.4,76020.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-17 11:06:03.573231
2026041704000463,GHL,32,57,150,253.3,37995.0,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-17 11:06:03.573267
2026041704000497,GHL,7,22,500,254.9,127450.0,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 11:06:11.431455
2026041704000515,GHL,16,22,580,254.9,147842.0,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 11:06:27.204162
2026041704000516,GHL,16,14,200,255.0,51000.0,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:06:27.204264
2026041704000548,GHL,16,59,150,255.0,38250.0,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:06:51.952560
2026041704000566,GHL,68,52,664,255.9,169917.6,Elite Stock House Limited,Sundhara Securities Limited,2026-04-17 11:07:10.751354
2026041704000567,GHL,68,77,630,256.0,161280.0,Elite Stock House Limited,Nabil Stock Dealer Ltd.,2026-04-17 11:07:10.751526
2026041704000568,GHL,68,39,700,256.0,179200.0,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:07:10.751627
2026041704000965,GHL,16,44,70,255.0,17850.0,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:11:46.025172
2026041704001001,GHL,58,44,10,255.0,2550.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:12:17.751281
2026041704001122,GHL,68,35,300,255.0,76500.0,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:14:19.022104
2026041704001130,GHL,68,17,200,255.0,51000.0,Elite Stock House Limited,ABC Securities Private Limited,2026-04-17 11:14:26.860283
2026041704001237,GHL,68,44,420,255.0,107100.0,Elite Stock House Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:15:26.785560
2026041704001475,GHL,68,95,80,255.0,20400.0,Elite Stock House Limited,Magnet Securities and Investment Company Private Limited,2026-04-17 11:17:01.076366
2026041704001476,GHL,42,95,100,255.0,25500.0,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 11:17:01.076461
2026041704001575,GHL,58,49,100,255.9,25590.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:17:46.008687
2026041704001576,GHL,58,35,900,256.0,230400.0,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:17:46.008741
2026041704001730,GHL,16,41,20,253.0,5060.0,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-17 11:19:00.612919
2026041704002111,GHL,16,39,100,253.2,25320.0,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-17 11:22:49.061348
2026041704002112,GHL,18,39,300,253.1,75930.0,Sagarmatha Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-17 11:22:49.061515
2026041704002113,GHL,7,39,100,253.1,25310.0,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-17 11:22:49.061565
2026041704002178,GHL,58,54,1000,254.0,254000.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-17 11:23:36.630333
2026041704002183,GHL,7,38,200,253.1,50620.0,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:23:41.492401
2026041704002266,GHL,7,32,200,253.1,50620.0,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-17 11:24:28.490583
2026041704002267,GHL,16,32,180,253.0,45540.0,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-17 11:24:28.490796
2026041704002268,GHL,71,32,220,253.0,55660.0,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,2026-04-17 11:24:28.490943
2026041704002337,GHL,71,66,280,253.0,70840.0,SHUBHAKAMANA SECURITIES PVT. LTD,Miyo Securities Pvt Ltd,2026-04-17 11:25:05.259986
2026041704002338,GHL,25,66,200,252.7,50540.0,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-17 11:25:05.260042
2026041704002339,GHL,4,66,500,252.6,126300.0,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-17 11:25:05.260066
2026041704002340,GHL,58,66,697,252.2,175783.4,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-17 11:25:05.260089
2026041704002362,GHL,58,1,303,252.2,76416.6,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-17 11:25:09.086971
2026041704002363,GHL,16,1,100,252.1,25210.0,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-17 11:25:09.087219
2026041704002364,GHL,49,1,5000,252.1,1260500.0,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:25:09.087377
2026041704002365,GHL,58,1,35,252.0,8820.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-17 11:25:09.087503
2026041704002366,GHL,66,1,200,252.0,50400.0,Miyo Securities Pvt Ltd,Kumari Securities Private Limited,2026-04-17 11:25:09.087647
2026041704002367,GHL,44,1,1362,252.0,343224.0,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:25:09.087786
2026041704002381,GHL,44,58,42,252.0,10584.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:25:19.414910
2026041704002440,GHL,16,6,100,252.1,25210.0,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 11:26:05.656058
2026041704002441,GHL,49,6,1900,252.1,478990.0,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 11:26:05.656180
2026041704002489,GHL,49,32,500,252.1,126050.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:26:50.525560
2026041704002659,GHL,58,14,115,252.2,29003.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:29:25.433351
2026041704002660,GHL,49,14,2585,252.1,651678.5,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:29:25.433533
2026041704002840,GHL,49,58,15,252.1,3781.5,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:31:38.595256
2026041704002841,GHL,44,58,325,252.0,81900.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:31:38.595532
2026041704002866,GHL,44,49,271,252.0,68292.0,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:32:06.578487
2026041704002867,GHL,39,49,20,252.0,5040.0,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:32:06.578756
