contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041703000010,CORBL,62,87,10,1785.0,17850.0,2026-04-17,186755120,450,Capital Max Securities Ltd,S.P.S.A. Securities Limited,2026-04-17 11:00:32.996044,Corporate Development Bank Limited
2026041703000011,CORBL,62,87,10,1770.0,17700.0,2026-04-17,186755121,450,Capital Max Securities Ltd,S.P.S.A. Securities Limited,2026-04-17 11:00:32.996129,Corporate Development Bank Limited
2026041703000043,CORBL,47,71,50,1776.2,88810.0,2026-04-17,186756828,450,Neev Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:02:47.604652,Corporate Development Bank Limited
2026041703000044,CORBL,22,71,10,1776.1,17761.0,2026-04-17,186756830,450,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:02:47.604761,Corporate Development Bank Limited
2026041703000045,CORBL,45,71,500,1776.0,888000.0,2026-04-17,186756832,450,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:02:47.604818,Corporate Development Bank Limited
2026041703000046,CORBL,47,71,50,1775.1,88755.0,2026-04-17,186756834,450,Neev Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:02:47.604880,Corporate Development Bank Limited
2026041703000047,CORBL,17,71,90,1775.0,159750.0,2026-04-17,186756835,450,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:02:47.604941,Corporate Development Bank Limited
2026041703000054,CORBL,8,71,17,1810.5,30778.5,2026-04-17,186757732,450,Brilliant Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:03:57.290511,Corporate Development Bank Limited
2026041703000061,CORBL,22,87,10,1776.3,17763.0,2026-04-17,186758275,450,Siprabi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:04:43.412753,Corporate Development Bank Limited
2026041703000123,CORBL,6,71,10,1790.1,17901.0,2026-04-17,186761926,450,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:09:53.397201,Corporate Development Bank Limited
2026041703000124,CORBL,7,71,90,1790.1,161109.0,2026-04-17,186761927,450,J.F. Securites (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 11:09:53.397258,Corporate Development Bank Limited
2026041703000170,CORBL,7,58,10,1790.1,17901.0,2026-04-17,186763718,450,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:12:11.133556,Corporate Development Bank Limited
2026041703000171,CORBL,58,58,40,1790.1,71604.0,2026-04-17,186763719,450,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:12:11.133708,Corporate Development Bank Limited
