contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041703000729,PROFL,85,56,300,450.0,135000.0,Capital Hub P. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:32:55.847798
2026041703001468,PROFL,58,56,50,450.0,22500.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:57:53.442608
2026041703001469,PROFL,22,56,68,450.0,30600.0,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:57:53.442670
2026041703001837,PROFL,4,17,10,450.1,4501.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 12:07:12.698823
2026041703002207,PROFL,4,22,90,450.1,40509.0,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:17:06.213619
2026041703002208,PROFL,22,22,132,450.1,59413.2,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:17:06.213683
2026041703002209,PROFL,38,22,250,450.0,112500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:17:06.213727
2026041703002210,PROFL,49,22,110,450.0,49500.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:17:06.213756
2026041703002234,PROFL,49,22,418,450.0,188100.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:18:03.139965
2026041703003396,PROFL,49,22,164,451.0,73964.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 12:50:57.754620
2026041703003431,PROFL,49,44,136,451.0,61336.0,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 12:52:34.556988
2026041703003511,PROFL,39,49,38,450.2,17107.6,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:54:33.936475
2026041703003512,PROFL,35,49,151,450.1,67965.1,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:54:33.936561
2026041703003513,PROFL,45,49,150,450.0,67500.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:54:33.936608
2026041703003600,PROFL,39,44,64,448.2,28684.8,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 12:57:23.403341
2026041703003700,PROFL,39,49,36,450.0,16200.0,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 13:02:21.285148
2026041703003721,PROFL,35,49,25,450.0,11250.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 13:03:40.072241
2026041703003722,PROFL,35,38,200,450.0,90000.0,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 13:03:40.072328
2026041703003740,PROFL,35,58,10,456.2,4562.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 13:04:47.096114
2026041703004213,PROFL,45,53,50,455.0,22750.0,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 13:29:01.608814
2026041703004214,PROFL,45,13,250,456.1,114025.0,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-17 13:29:01.609093
2026041703004215,PROFL,45,58,200,456.2,91240.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 13:29:01.609223
2026041703004408,PROFL,39,58,1000,456.2,456200.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 13:37:19.129209
2026041703004927,PROFL,19,58,50,456.2,22810.0,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-17 13:58:42.801180
2026041703004944,PROFL,19,58,50,456.2,22810.0,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-17 13:59:33.946086
2026041703005807,PROFL,39,58,10,456.0,4560.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:26:16.282663
2026041703005836,PROFL,39,58,50,456.0,22800.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:27:17.181019
2026041703005887,PROFL,58,58,490,456.2,223538.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:29:08.636264
2026041703005888,PROFL,58,26,335,456.2,152827.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-17 14:29:08.636512
2026041703005889,PROFL,58,58,36,456.8,16444.8,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:29:08.636689
2026041703005979,PROFL,58,6,130,457.0,59410.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 14:32:16.069756
2026041703006101,PROFL,39,34,75,457.5,34312.5,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-17 14:35:52.052190
2026041703006125,PROFL,39,34,75,457.5,34312.5,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-17 14:36:35.053086
2026041703006143,PROFL,39,34,100,457.5,45750.0,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-17 14:37:05.212692
2026041703006504,PROFL,39,17,182,458.0,83356.0,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-17 14:43:00.979914
2026041703006577,PROFL,39,43,350,459.0,160650.0,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:44:53.697305
2026041703006580,PROFL,57,43,150,459.0,68850.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-17 14:44:59.108164
2026041703006686,PROFL,57,39,150,459.0,68850.0,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-17 14:47:36.383382
2026041703006826,PROFL,39,26,80,459.0,36720.0,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-17 14:49:50.551262
2026041703006827,PROFL,39,26,20,459.0,9180.0,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-17 14:49:50.551357
2026041703007158,PROFL,57,44,230,459.9,105777.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 14:53:59.033945
2026041703007159,PROFL,57,48,120,460.0,55200.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-17 14:53:59.034156
2026041703007560,PROFL,49,48,10,460.0,4600.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-17 14:57:34.565206
2026041703007801,PROFL,39,7,55,459.0,25245.0,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 14:59:16.013323
2026041703007874,PROFL,39,42,118,458.0,54044.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 14:59:30.067306
2026041703007875,PROFL,39,42,50,457.5,22875.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 14:59:30.067433
2026041703007876,PROFL,39,42,100,457.5,45750.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 14:59:30.067525
2026041703007877,PROFL,39,42,232,457.0,106024.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 14:59:30.067618
2026041703008072,PROFL,56,7,10,459.0,4590.0,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 14:59:56.021681
2026041703008073,PROFL,39,45,50,457.0,22850.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 14:59:56.069541
