contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041705000342,CHDC,29,29,1,2355.0,2355.0,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-17 11:05:38.414512
2026041705000502,CHDC,34,58,2,2403.0,4806.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-17 11:08:29.711847
2026041705000629,CHDC,32,49,12,2403.0,28836.0,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:10:44.401283
2026041705000667,CHDC,45,32,100,2410.0,241000.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:11:20.511635
2026041705000680,CHDC,20,20,2000,2417.9,4835800.0,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-17 11:11:28.990807
2026041705001519,CHDC,58,58,12,2400.0,28800.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:20:18.470261
2026041705001520,CHDC,58,32,100,2410.0,241000.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:20:18.470450
2026041705001869,CHDC,7,20,20,2400.0,48000.0,J.F. Securites (PVT) Ltd.,Sipla Securities Private Limited,2026-04-17 11:24:02.267967
2026041705001870,CHDC,20,20,980,2392.0,2344160.0,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-17 11:24:02.268185
2026041705001971,CHDC,20,45,20,2392.0,47840.0,Sipla Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:49.900193
2026041705001972,CHDC,32,45,50,2391.8,119590.0,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:49.900300
2026041705001973,CHDC,47,45,50,2391.7,119585.0,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:49.900366
2026041705001974,CHDC,32,45,50,2391.7,119585.0,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:49.900407
2026041705001975,CHDC,45,45,830,2390.6,1984198.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:49.900448
2026041705002056,CHDC,45,32,170,2390.6,406402.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:25:38.465017
2026041705002057,CHDC,58,32,200,2390.0,478000.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:25:38.465148
2026041705002058,CHDC,54,32,20,2390.0,47800.0,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:25:38.465194
2026041705002059,CHDC,52,32,110,2390.0,262900.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-17 11:25:38.465233
2026041705002127,CHDC,52,56,10,2390.0,23900.0,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:26:08.002967
2026041705003411,CHDC,1,32,70,2390.0,167300.0,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-17 11:41:18.736208
2026041705003412,CHDC,32,32,50,2390.0,119500.0,Premier Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-17 11:41:18.736339
2026041705003413,CHDC,75,32,30,2390.0,71700.0,N.I.M.B. Stock Markets Limited,Premier Securities Company Ltd.,2026-04-17 11:41:18.736390
2026041705003965,CHDC,75,7,10,2390.0,23900.0,N.I.M.B. Stock Markets Limited,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.802161
2026041705003966,CHDC,32,7,50,2386.2,119310.0,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.802436
2026041705003967,CHDC,17,7,10,2386.1,23861.0,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.802585
2026041705003968,CHDC,32,7,50,2385.2,119260.0,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.802749
2026041705003969,CHDC,36,7,10,2385.1,23851.0,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.802902
2026041705003970,CHDC,50,7,200,2385.1,477020.0,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.803036
2026041705003971,CHDC,77,7,200,2385.0,477000.0,Nabil Stock Dealer Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:12.803163
2026041705004001,CHDC,44,7,70,2385.0,166950.0,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:48:40.351101
2026041705004011,CHDC,39,32,50,2384.0,119200.0,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:48:47.050886
2026041705004012,CHDC,44,32,100,2383.1,238310.0,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:48:47.051109
2026041705004013,CHDC,58,32,150,2383.0,357450.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:48:47.051264
2026041705004014,CHDC,45,32,50,2382.2,119110.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:48:47.051441
2026041705004015,CHDC,45,32,150,2382.0,357300.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:48:47.051585
2026041705004065,CHDC,45,32,100,2382.0,238200.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:49:12.826917
2026041705004066,CHDC,33,32,12,2382.0,28584.0,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:49:12.827062
2026041705004067,CHDC,34,32,10,2382.0,23820.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-17 11:49:12.827134
2026041705004068,CHDC,58,32,10,2381.0,23810.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:49:12.827194
2026041705004069,CHDC,16,32,468,2380.0,1113840.0,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-17 11:49:12.827261
2026041705004072,CHDC,16,7,32,2380.0,76160.0,Primo Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:49:13.645354
2026041705004073,CHDC,14,7,10,2380.0,23800.0,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-17 11:49:13.645499
