contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000439,RURU,58,59,11,685.0,7535.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:05:48.741604
2026041704001335,RURU,62,34,150,674.1,101115.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-17 11:16:11.337412
2026041704001336,RURU,49,34,97,674.0,65378.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:16:11.337556
2026041704001473,RURU,58,32,1,665.0,665.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:17:00.990394
2026041704002189,RURU,65,33,14,674.1,9437.4,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 11:23:49.441554
2026041704002668,RURU,57,57,1,667.0,667.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-17 11:29:37.723353
2026041704003156,RURU,51,32,59,675.0,39825.0,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:35:43.473160
2026041704003408,RURU,42,34,10,679.0,6790.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:38:13.590599
2026041704003887,RURU,58,58,1,666.0,666.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:46:31.750713
2026041704004549,RURU,58,38,10,678.5,6785.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:54:14.278366
2026041704004557,RURU,49,38,15,676.0,10140.0,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:54:23.669997
2026041704004558,RURU,51,38,11,675.0,7425.0,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:54:23.670216
2026041704004559,RURU,22,38,15,674.8,10122.0,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:54:23.670384
2026041704004560,RURU,33,38,459,674.3,309503.7,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:54:23.670519
2026041704004687,RURU,58,26,1,670.0,670.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-17 11:55:31.344497
2026041704004721,RURU,58,38,2,670.0,1340.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 11:55:53.937885
2026041704005310,RURU,49,35,88,674.4,59347.2,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 12:01:03.620782
2026041704005383,RURU,49,49,12,674.4,8092.8,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:01:36.432267
2026041704005384,RURU,33,49,41,674.3,27646.3,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:01:36.432529
2026041704005385,RURU,49,49,242,674.2,163156.4,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:01:36.432670
2026041704005889,RURU,58,48,5,670.0,3350.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-17 12:05:28.446984
2026041704006056,RURU,49,76,47,674.2,31687.4,Online Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,2026-04-17 12:06:58.392790
2026041704007630,RURU,49,57,10,674.3,6743.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:20:04.645796
2026041704007667,RURU,58,58,1,670.0,670.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 12:20:39.387167
2026041704008134,RURU,38,57,56,676.8,37900.8,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-17 12:26:34.098069
2026041704008182,RURU,46,48,10,674.3,6743.0,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-17 12:27:12.773174
2026041704008212,RURU,47,47,1,660.9,660.9,Neev Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-17 12:27:27.825602
2026041704008552,RURU,17,57,144,676.8,97459.2,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-17 12:32:27.176062
2026041704008553,RURU,17,57,96,676.9,64982.4,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-17 12:32:27.176187
2026041704008560,RURU,17,42,40,676.3,27052.0,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-17 12:32:31.245143
2026041704008769,RURU,17,58,10,674.4,6744.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 12:34:44.707829
2026041704008770,RURU,65,58,39,674.4,26301.6,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 12:34:44.707922
2026041704009105,RURU,49,19,300,675.0,202500.0,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 12:39:12.541072
2026041704009584,RURU,17,42,300,675.0,202500.0,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-17 12:45:50.259572
2026041704010124,RURU,16,58,14,675.0,9450.0,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 12:51:36.812816
2026041704010699,RURU,16,43,11,675.0,7425.0,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 12:55:43.398285
2026041704010764,RURU,62,58,33,674.7,22265.1,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-17 12:56:20.383059
2026041704010863,RURU,62,35,148,674.7,99855.6,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 12:57:10.325364
2026041704011034,RURU,35,4,30,674.9,20247.0,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:58:03.750498
2026041704011056,RURU,62,47,19,674.7,12819.3,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-17 12:58:25.816578
2026041704011057,RURU,49,47,200,674.6,134920.0,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-17 12:58:25.816742
2026041704011058,RURU,62,47,81,674.5,54634.5,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,2026-04-17 12:58:25.816795
2026041704011084,RURU,62,17,10,674.5,6745.0,Capital Max Securities Ltd,ABC Securities Private Limited,2026-04-17 12:59:16.409335
2026041704011109,RURU,62,34,10,674.5,6745.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-17 12:59:52.189472
2026041704011345,RURU,17,4,98,674.9,66140.2,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 13:04:22.264745
2026041704011346,RURU,17,43,202,675.0,136350.0,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 13:04:22.264844
2026041704012180,RURU,62,36,349,674.7,235470.3,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-17 13:21:41.295513
2026041704012181,RURU,17,36,300,674.6,202380.0,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.295745
2026041704012182,RURU,65,36,11,674.4,7418.4,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.295888
2026041704012183,RURU,17,36,50,674.3,33715.0,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.296033
2026041704012184,RURU,17,36,60,674.3,40458.0,ABC Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.296167
2026041704012185,RURU,49,36,11,674.2,7416.2,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-17 13:21:41.296298
2026041704012186,RURU,65,36,100,674.1,67410.0,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.296434
2026041704012187,RURU,65,36,300,674.1,202230.0,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-17 13:21:41.296561
2026041704012188,RURU,49,36,69,674.0,46506.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-17 13:21:41.296691
2026041704012447,RURU,33,45,100,675.0,67500.0,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 13:26:15.764792
2026041704012628,RURU,58,57,1,661.5,661.5,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 13:29:21.468797
2026041704013764,RURU,46,57,9,662.0,5958.0,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 13:39:14.591893
2026041704015164,RURU,62,58,90,675.3,60777.0,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-17 13:56:03.097045
2026041704015344,RURU,62,51,60,678.0,40680.0,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,2026-04-17 13:59:57.985260
2026041704015345,RURU,62,57,103,678.0,69834.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-17 13:59:57.985524
2026041704015346,RURU,62,58,50,679.0,33950.0,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-17 13:59:57.985682
2026041704015347,RURU,62,13,63,679.4,42802.2,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-17 13:59:57.985831
2026041704015348,RURU,62,58,24,679.8,16315.2,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-17 13:59:57.985978
2026041704016182,RURU,58,63,30,676.3,20289.0,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-17 14:10:30.300155
2026041704016248,RURU,42,59,16,679.0,10864.0,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 14:10:54.495117
2026041704016946,RURU,58,21,1,670.0,670.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 14:18:07.060148
2026041704016964,RURU,58,53,1,670.0,670.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 14:18:18.295718
2026041704017064,RURU,42,50,20,677.1,13542.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-17 14:18:57.839982
2026041704017115,RURU,49,53,10,677.0,6770.0,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 14:19:41.957322
2026041704017116,RURU,58,53,10,677.0,6770.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 14:19:41.957458
2026041704017327,RURU,58,59,60,679.0,40740.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 14:22:07.269566
2026041704017341,RURU,51,59,64,679.0,43456.0,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 14:22:23.241649
2026041704017422,RURU,42,58,1,677.1,677.1,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:23:00.468665
2026041704017657,RURU,49,10,100,678.7,67870.0,Online Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-17 14:26:02.151873
2026041704018095,RURU,6,10,15,677.9,10168.5,Agrawal Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-17 14:32:08.985284
2026041704018096,RURU,6,21,385,678.0,261030.0,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 14:32:08.985441
2026041704018278,RURU,58,36,2,672.0,1344.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-17 14:33:51.571667
2026041704018411,RURU,58,58,6,672.0,4032.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 14:35:16.887545
2026041704018536,RURU,49,21,115,676.3,77774.5,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-17 14:36:31.800772
2026041704018688,RURU,49,16,15,676.3,10144.5,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-17 14:38:34.211436
2026041704018859,RURU,49,94,15,676.3,10144.5,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-17 14:40:47.943018
2026041704019346,RURU,57,58,1,670.0,670.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-17 14:45:43.538504
2026041704019347,RURU,49,43,55,676.3,37196.5,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:45:44.461301
2026041704019348,RURU,57,43,45,676.3,30433.5,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-17 14:45:44.461605
2026041704019601,RURU,53,59,100,679.0,67900.0,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 14:48:05.279591
2026041704020114,RURU,40,59,1,679.0,679.0,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 14:51:37.897979
2026041704020546,RURU,41,68,36,676.4,24350.4,Linch Stock Market Ltd.,Elite Stock House Limited,2026-04-17 14:54:27.481046
2026041704020966,RURU,49,45,200,676.4,135280.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 14:56:31.696769
2026041704021775,RURU,33,57,50,676.5,33825.0,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 14:58:52.745300
2026041704021822,RURU,33,63,20,676.5,13530.0,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-17 14:58:58.980918
