contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041704000383,API,48,45,200,349.8,69960.0,2026-04-17,186758472,697,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:05:04.176353,Api Power Company Ltd.
2026041704000405,API,1,45,300,349.8,104940.0,2026-04-17,186758631,697,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:05:21.207577,Api Power Company Ltd.
2026041704000413,API,58,58,37,350.0,12950.0,2026-04-17,186758679,697,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:05:27.470549,Api Power Company Ltd.
2026041704000421,API,58,22,11,350.0,3850.0,2026-04-17,186758773,697,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 11:05:35.261251,Api Power Company Ltd.
2026041704000440,API,58,65,1000,350.0,350000.0,2026-04-17,186758949,697,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-17 11:05:49.097714,Api Power Company Ltd.
2026041704000466,API,58,58,100,350.0,35000.0,2026-04-17,186759123,697,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:06:05.351867,Api Power Company Ltd.
2026041704000730,API,59,1,10,352.0,3520.0,2026-04-17,186761318,697,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,2026-04-17 11:08:58.604698,Api Power Company Ltd.
2026041704000857,API,58,58,245,351.9,86215.5,2026-04-17,186762320,697,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:10:22.107524,Api Power Company Ltd.
2026041704000914,API,58,47,100,351.9,35190.0,2026-04-17,186762848,697,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-17 11:11:01.691442,Api Power Company Ltd.
2026041704000919,API,64,1,15,352.0,5280.0,2026-04-17,186762930,697,SUN SECURITIES PVT LTD,Kumari Securities Private Limited,2026-04-17 11:11:07.472932,Api Power Company Ltd.
2026041704000940,API,8,39,100,350.1,35010.0,2026-04-17,186763188,697,Brilliant Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-17 11:11:26.184592,Api Power Company Ltd.
