contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041704000582,BARUN,19,58,28,360.0,10080.0,2026-04-17,186760016,686,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-17 11:07:19.008299,Barun Hydropower Co. Ltd.
2026041704001190,BARUN,42,4,10,364.9,3649.0,2026-04-17,186765652,686,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:00.438689,Barun Hydropower Co. Ltd.
2026041704001260,BARUN,35,14,450,361.0,162450.0,2026-04-17,186766129,686,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:15:35.955747,Barun Hydropower Co. Ltd.
2026041704001290,BARUN,35,4,550,361.0,198550.0,2026-04-17,186766384,686,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368477,Barun Hydropower Co. Ltd.
2026041704001291,BARUN,19,4,272,360.5,98056.0,2026-04-17,186766386,686,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368621,Barun Hydropower Co. Ltd.
2026041704001292,BARUN,58,4,110,360.5,39655.0,2026-04-17,186766388,686,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368666,Barun Hydropower Co. Ltd.
2026041704001293,BARUN,56,4,500,360.4,180200.0,2026-04-17,186766390,686,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368714,Barun Hydropower Co. Ltd.
2026041704001294,BARUN,1,4,100,360.2,36020.0,2026-04-17,186766392,686,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368768,Barun Hydropower Co. Ltd.
2026041704001295,BARUN,39,4,100,360.1,36010.0,2026-04-17,186766394,686,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368810,Barun Hydropower Co. Ltd.
2026041704001296,BARUN,19,4,300,360.0,108000.0,2026-04-17,186766396,686,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368850,Barun Hydropower Co. Ltd.
2026041704001297,BARUN,45,4,10,360.0,3600.0,2026-04-17,186766398,686,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368890,Barun Hydropower Co. Ltd.
2026041704001298,BARUN,6,4,250,360.0,90000.0,2026-04-17,186766400,686,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368928,Barun Hydropower Co. Ltd.
2026041704001299,BARUN,58,4,10,360.0,3600.0,2026-04-17,186766402,686,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:57.368967,Barun Hydropower Co. Ltd.
