contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041703000183,ALICL,40,22,1,455.0,455.0,2026-04-17,186764071,385,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,2026-04-17 11:12:47.733556,Asian Life Insurance Co. Limited
2026041703000389,ALICL,42,62,50,460.0,23000.0,2026-04-17,186772563,385,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-17 11:22:03.002061,Asian Life Insurance Co. Limited
2026041703000663,ALICL,58,57,10,465.0,4650.0,2026-04-17,186780982,385,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:30:57.595256,Asian Life Insurance Co. Limited
2026041703000741,ALICL,28,39,100,464.9,46490.0,2026-04-17,186783485,385,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-17 11:33:42.352083,Asian Life Insurance Co. Limited
2026041703000742,ALICL,28,57,221,465.0,102765.0,2026-04-17,186783488,385,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-04-17 11:33:42.352251,Asian Life Insurance Co. Limited
2026041703001035,ALICL,42,48,19,460.0,8740.0,2026-04-17,186793061,385,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-17 11:45:12.714165,Asian Life Insurance Co. Limited
2026041703001137,ALICL,11,43,20,460.0,9200.0,2026-04-17,186796616,385,Malla & Malla Stock Broking Company Pvt. Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:50:15.296710,Asian Life Insurance Co. Limited
2026041703001138,ALICL,17,43,50,460.0,23000.0,2026-04-17,186796618,385,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:50:15.296916,Asian Life Insurance Co. Limited
2026041703001139,ALICL,42,43,10,460.0,4600.0,2026-04-17,186796620,385,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:50:15.297058,Asian Life Insurance Co. Limited
2026041703001140,ALICL,46,43,30,459.1,13773.0,2026-04-17,186796621,385,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:50:15.297191,Asian Life Insurance Co. Limited
2026041703001258,ALICL,46,17,470,459.1,215777.0,2026-04-17,186798757,385,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-17 11:53:01.629370,Asian Life Insurance Co. Limited
2026041703001356,ALICL,18,5,500,459.0,229500.0,2026-04-17,186800777,385,Sagarmatha Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:55:55.364638,Asian Life Insurance Co. Limited
2026041703001709,ALICL,18,67,150,459.0,68850.0,2026-04-17,186807693,385,Sagarmatha Securities Private Limited,Property Wiard Limited,2026-04-17 12:03:49.605427,Asian Life Insurance Co. Limited
2026041703001805,ALICL,18,41,100,459.0,45900.0,2026-04-17,186809257,385,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,2026-04-17 12:05:42.420318,Asian Life Insurance Co. Limited
2026041703001871,ALICL,18,36,15,459.0,6885.0,2026-04-17,186811081,385,Sagarmatha Securities Private Limited,Secured Securities Ltd.,2026-04-17 12:07:55.546272,Asian Life Insurance Co. Limited
2026041703002310,ALICL,56,40,20,460.0,9200.0,2026-04-17,186820695,385,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-17 12:18:56.279914,Asian Life Insurance Co. Limited
2026041703002311,ALICL,56,41,100,460.0,46000.0,2026-04-17,186820697,385,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-17 12:18:56.280163,Asian Life Insurance Co. Limited
2026041703002322,ALICL,56,57,100,460.0,46000.0,2026-04-17,186820744,385,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:18:58.495610,Asian Life Insurance Co. Limited
2026041703002323,ALICL,18,57,47,459.0,21573.0,2026-04-17,186820745,385,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,2026-04-17 12:18:58.495825,Asian Life Insurance Co. Limited
2026041703002488,ALICL,18,17,500,459.0,229500.0,2026-04-17,186824317,385,Sagarmatha Securities Private Limited,ABC Securities Private Limited,2026-04-17 12:23:15.143431,Asian Life Insurance Co. Limited
2026041703002542,ALICL,18,5,500,459.0,229500.0,2026-04-17,186825239,385,Sagarmatha Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-17 12:24:38.785780,Asian Life Insurance Co. Limited
2026041703002717,ALICL,58,8,10,462.0,4620.0,2026-04-17,186828398,385,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-17 12:29:10.043653,Asian Life Insurance Co. Limited
2026041703002794,ALICL,18,65,94,459.0,43146.0,2026-04-17,186830963,385,Sagarmatha Securities Private Limited,Sharepro Securities Private Limited,2026-04-17 12:32:14.597210,Asian Life Insurance Co. Limited
2026041703002811,ALICL,18,4,50,459.0,22950.0,2026-04-17,186831511,385,Sagarmatha Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:32:58.078310,Asian Life Insurance Co. Limited
2026041703002830,ALICL,18,71,44,459.0,20196.0,2026-04-17,186832152,385,Sagarmatha Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 12:33:40.194655,Asian Life Insurance Co. Limited
2026041703002831,ALICL,58,71,26,459.0,11934.0,2026-04-17,186832153,385,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-17 12:33:40.194746,Asian Life Insurance Co. Limited
2026041703003296,ALICL,22,95,300,460.1,138030.0,2026-04-17,186842295,385,Siprabi Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:02.202104,Asian Life Insurance Co. Limited
2026041703003301,ALICL,62,95,1000,460.0,460000.0,2026-04-17,186842413,385,Capital Max Securities Ltd,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:10.682728,Asian Life Insurance Co. Limited
2026041703003311,ALICL,58,95,174,459.0,79866.0,2026-04-17,186842636,385,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:28.710876,Asian Life Insurance Co. Limited
2026041703003312,ALICL,36,95,500,459.0,229500.0,2026-04-17,186842638,385,Secured Securities Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:28.711004,Asian Life Insurance Co. Limited
2026041703003313,ALICL,101,95,110,459.0,50490.0,2026-04-17,186842639,385,APPLE SECURITIES PRIVATE LIMITED,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:28.711061,Asian Life Insurance Co. Limited
2026041703003336,ALICL,46,95,500,458.1,229050.0,2026-04-17,186843001,385,Kalika Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:49:56.963915,Asian Life Insurance Co. Limited
2026041703003351,ALICL,42,65,90,459.0,41310.0,2026-04-17,186843281,385,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-17 12:50:16.270014,Asian Life Insurance Co. Limited
2026041703003386,ALICL,42,95,10,459.0,4590.0,2026-04-17,186843524,385,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976087,Asian Life Insurance Co. Limited
2026041703003387,ALICL,19,95,13,458.0,5954.0,2026-04-17,186843526,385,Nepal Investment And Securities Trading Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976243,Asian Life Insurance Co. Limited
2026041703003388,ALICL,43,95,50,458.0,22900.0,2026-04-17,186843528,385,South Asian Bulls Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976298,Asian Life Insurance Co. Limited
2026041703003389,ALICL,11,95,20,458.0,9160.0,2026-04-17,186843530,385,Malla & Malla Stock Broking Company Pvt. Limited,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976349,Asian Life Insurance Co. Limited
2026041703003390,ALICL,42,95,10,458.0,4580.0,2026-04-17,186843532,385,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976403,Asian Life Insurance Co. Limited
2026041703003391,ALICL,18,95,1429,458.0,654482.0,2026-04-17,186843533,385,Sagarmatha Securities Private Limited,Magnet Securities and Investment Company Private Limited,2026-04-17 12:50:36.976446,Asian Life Insurance Co. Limited
2026041703003407,ALICL,8,6,20,461.8,9236.0,2026-04-17,186844296,385,Brilliant Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 12:51:37.086689,Asian Life Insurance Co. Limited
2026041703003624,ALICL,56,6,10,461.8,4618.0,2026-04-17,186850294,385,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 12:58:54.804577,Asian Life Insurance Co. Limited
2026041703004204,ALICL,48,32,100,460.0,46000.0,2026-04-17,186865417,385,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-17 13:28:35.728301,Asian Life Insurance Co. Limited
2026041703004357,ALICL,58,8,156,459.0,71604.0,2026-04-17,186869641,385,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-17 13:34:12.491545,Asian Life Insurance Co. Limited
2026041703004448,ALICL,32,6,16,460.8,7372.8,2026-04-17,186873248,385,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 13:39:17.126366,Asian Life Insurance Co. Limited
2026041703004572,ALICL,49,6,100,461.0,46100.0,2026-04-17,186876987,385,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-17 13:44:30.455724,Asian Life Insurance Co. Limited
2026041703004585,ALICL,34,56,50,461.4,23070.0,2026-04-17,186877178,385,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:44:46.151447,Asian Life Insurance Co. Limited
2026041703004613,ALICL,58,85,100,461.0,46100.0,2026-04-17,186878052,385,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,2026-04-17 13:45:52.661332,Asian Life Insurance Co. Limited
2026041703004657,ALICL,21,56,1000,460.0,460000.0,2026-04-17,186879291,385,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:48:34.006904,Asian Life Insurance Co. Limited
2026041703004900,ALICL,21,56,1,450.8,450.8,2026-04-17,186883219,385,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:57:21.853053,Asian Life Insurance Co. Limited
2026041703004928,ALICL,48,58,10,460.0,4600.0,2026-04-17,186883707,385,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-17 13:58:43.260435,Asian Life Insurance Co. Limited
2026041703005002,ALICL,48,38,25,460.0,11500.0,2026-04-17,186884897,385,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 14:01:41.712876,Asian Life Insurance Co. Limited
2026041703005038,ALICL,48,32,65,460.0,29900.0,2026-04-17,186885434,385,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-17 14:02:52.910826,Asian Life Insurance Co. Limited
2026041703005039,ALICL,6,32,200,459.1,91820.0,2026-04-17,186885436,385,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-17 14:02:52.910914,Asian Life Insurance Co. Limited
2026041703005040,ALICL,58,32,199,459.0,91341.0,2026-04-17,186885437,385,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 14:02:52.910945,Asian Life Insurance Co. Limited
2026041703005108,ALICL,58,63,10,459.0,4590.0,2026-04-17,186889515,385,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,2026-04-17 14:04:25.406551,Asian Life Insurance Co. Limited
2026041703005165,ALICL,21,21,1,450.8,450.8,2026-04-17,186891123,385,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-17 14:06:26.420654,Asian Life Insurance Co. Limited
2026041703005296,ALICL,17,49,40,460.9,18436.0,2026-04-17,186896103,385,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-17 14:12:02.296437,Asian Life Insurance Co. Limited
2026041703005297,ALICL,17,85,10,461.0,4610.0,2026-04-17,186896106,385,ABC Securities Private Limited,Capital Hub P. Ltd,2026-04-17 14:12:02.296534,Asian Life Insurance Co. Limited
2026041703005309,ALICL,33,85,250,461.0,115250.0,2026-04-17,186896362,385,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,2026-04-17 14:12:30.866997,Asian Life Insurance Co. Limited
2026041703005377,ALICL,58,54,18,459.0,8262.0,2026-04-17,186897673,385,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-17 14:14:46.968585,Asian Life Insurance Co. Limited
2026041703005416,ALICL,21,38,1,450.8,450.8,2026-04-17,186898299,385,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 14:15:39.089221,Asian Life Insurance Co. Limited
2026041703005428,ALICL,17,85,10,461.0,4610.0,2026-04-17,186898772,385,ABC Securities Private Limited,Capital Hub P. Ltd,2026-04-17 14:16:17.182951,Asian Life Insurance Co. Limited
2026041703005655,ALICL,21,56,1,451.8,451.8,2026-04-17,186903877,385,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 14:23:02.666371,Asian Life Insurance Co. Limited
2026041703005926,ALICL,33,53,13,460.9,5991.7,2026-04-17,186909365,385,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 14:30:16.884663,Asian Life Insurance Co. Limited
2026041703005927,ALICL,33,85,237,461.0,109257.0,2026-04-17,186909368,385,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,2026-04-17 14:30:16.884840,Asian Life Insurance Co. Limited
2026041703006019,ALICL,21,76,1,451.8,451.8,2026-04-17,186911687,385,Midas Stock Broking Company Private Limited,Machhapuchchhre Securities Limited,2026-04-17 14:33:22.326728,Asian Life Insurance Co. Limited
2026041703006283,ALICL,4,32,1,459.0,459.0,2026-04-17,186916561,385,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-17 14:39:39.211433,Asian Life Insurance Co. Limited
2026041703006410,ALICL,58,48,117,460.9,53925.3,2026-04-17,186918572,385,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-17 14:42:12.005103,Asian Life Insurance Co. Limited
2026041703006613,ALICL,43,47,36,460.1,16563.6,2026-04-17,186922233,385,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-17 14:46:16.905885,Asian Life Insurance Co. Limited
2026041703006807,ALICL,43,48,64,460.1,29446.4,2026-04-17,186926534,385,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-17 14:49:36.060193,Asian Life Insurance Co. Limited
2026041703006808,ALICL,35,48,127,460.1,58432.7,2026-04-17,186926535,385,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-17 14:49:36.060338,Asian Life Insurance Co. Limited
2026041703006840,ALICL,32,38,14,460.8,6451.2,2026-04-17,186927586,385,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 14:50:22.807557,Asian Life Insurance Co. Limited
2026041703006861,ALICL,48,38,100,460.8,46080.0,2026-04-17,186927886,385,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 14:50:36.524554,Asian Life Insurance Co. Limited
2026041703006877,ALICL,35,32,23,460.1,10582.3,2026-04-17,186928055,385,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-17 14:50:43.609815,Asian Life Insurance Co. Limited
