contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041703000007,SAPDBL,22,87,10,857.5,8575.0,2026-04-17,186755003,2860,Siprabi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:00:08.613440,Saptakoshi Development Bank Ltd
2026041703000031,SAPDBL,22,1,90,857.5,77175.0,2026-04-17,186756124,2860,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:02:01.460975,Saptakoshi Development Bank Ltd
2026041703000032,SAPDBL,50,1,310,850.1,263531.0,2026-04-17,186756125,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:02:01.461055,Saptakoshi Development Bank Ltd
2026041703000039,SAPDBL,89,1,70,850.3,59521.0,2026-04-17,186756606,2860,Global IME Securities Limited,Kumari Securities Private Limited,2026-04-17 11:02:34.229293,Saptakoshi Development Bank Ltd
2026041703000040,SAPDBL,50,1,130,850.1,110513.0,2026-04-17,186756607,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-17 11:02:34.229356,Saptakoshi Development Bank Ltd
2026041703000075,SAPDBL,4,28,10,854.2,8542.0,2026-04-17,186759193,2860,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:06:08.208754,Saptakoshi Development Bank Ltd
2026041703000090,SAPDBL,28,52,100,867.1,86710.0,2026-04-17,186759850,2860,Shree Krishna Securities Ltd.,Sundhara Securities Limited,2026-04-17 11:07:05.141379,Saptakoshi Development Bank Ltd
2026041703000092,SAPDBL,28,52,40,867.1,34684.0,2026-04-17,186759914,2860,Shree Krishna Securities Ltd.,Sundhara Securities Limited,2026-04-17 11:07:11.401105,Saptakoshi Development Bank Ltd
2026041703000100,SAPDBL,4,87,10,855.0,8550.0,2026-04-17,186760547,2860,Opal Securities Investment (PVT) Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:07:57.811347,Saptakoshi Development Bank Ltd
2026041703000158,SAPDBL,22,58,100,858.0,85800.0,2026-04-17,186763167,2860,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:11:25.567387,Saptakoshi Development Bank Ltd
2026041703000216,SAPDBL,58,45,20,870.0,17400.0,2026-04-17,186765660,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:15:01.381330,Saptakoshi Development Bank Ltd
2026041703000296,SAPDBL,26,87,10,858.1,8581.0,2026-04-17,186769059,2860,Asian Securities Private Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:18:28.899998,Saptakoshi Development Bank Ltd
2026041703000361,SAPDBL,58,13,50,867.9,43395.0,2026-04-17,186771686,2860,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-17 11:20:53.407923,Saptakoshi Development Bank Ltd
2026041703000455,SAPDBL,58,42,10,865.0,8650.0,2026-04-17,186774554,2860,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:23:58.193995,Saptakoshi Development Bank Ltd
2026041703000500,SAPDBL,58,19,20,864.9,17298.0,2026-04-17,186775508,2860,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 11:24:50.914975,Saptakoshi Development Bank Ltd
2026041703000510,SAPDBL,50,87,10,858.2,8582.0,2026-04-17,186775685,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:25:03.024151,Saptakoshi Development Bank Ltd
2026041703000516,SAPDBL,50,28,50,858.2,42910.0,2026-04-17,186775941,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:25:16.676945,Saptakoshi Development Bank Ltd
2026041703000807,SAPDBL,41,22,100,859.0,85900.0,2026-04-17,186786267,2860,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-17 11:36:36.652388,Saptakoshi Development Bank Ltd
2026041703000854,SAPDBL,50,49,40,860.0,34400.0,2026-04-17,186787585,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:38:23.911227,Saptakoshi Development Bank Ltd
2026041703000855,SAPDBL,50,45,122,860.0,104920.0,2026-04-17,186787588,2860,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:38:23.911371,Saptakoshi Development Bank Ltd
2026041703000898,SAPDBL,58,45,10,860.0,8600.0,2026-04-17,186788658,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:39:44.541610,Saptakoshi Development Bank Ltd
2026041703000918,SAPDBL,58,45,18,858.5,15453.0,2026-04-17,186789383,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:40:28.699159,Saptakoshi Development Bank Ltd
2026041703001009,SAPDBL,28,45,20,864.8,17296.0,2026-04-17,186792280,2860,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:44:13.295979,Saptakoshi Development Bank Ltd
2026041703001066,SAPDBL,58,45,10,864.8,8648.0,2026-04-17,186793880,2860,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:46:21.615156,Saptakoshi Development Bank Ltd
2026041703001116,SAPDBL,51,28,10,864.0,8640.0,2026-04-17,186795738,2860,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:48:58.917275,Saptakoshi Development Bank Ltd
2026041703001117,SAPDBL,74,28,10,863.0,8630.0,2026-04-17,186795740,2860,KALASH STOCK MARKET PVT. LTD.,Shree Krishna Securities Ltd.,2026-04-17 11:48:58.917319,Saptakoshi Development Bank Ltd
2026041703001118,SAPDBL,58,28,20,860.0,17200.0,2026-04-17,186795741,2860,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:48:58.917349,Saptakoshi Development Bank Ltd
2026041703001527,SAPDBL,8,19,50,859.0,42950.0,2026-04-17,186803588,2860,Brilliant Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 11:59:18.916696,Saptakoshi Development Bank Ltd
2026041703001528,SAPDBL,58,19,10,859.0,8590.0,2026-04-17,186803590,2860,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 11:59:18.916965,Saptakoshi Development Bank Ltd
2026041703001556,SAPDBL,42,19,30,858.5,25755.0,2026-04-17,186803888,2860,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 11:59:37.471268,Saptakoshi Development Bank Ltd
2026041703001563,SAPDBL,44,19,35,858.3,30040.5,2026-04-17,186804109,2860,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-17 11:59:54.521335,Saptakoshi Development Bank Ltd
2026041703001765,SAPDBL,44,36,160,858.3,137328.0,2026-04-17,186808377,2860,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-17 12:04:39.074616,Saptakoshi Development Bank Ltd
2026041703001899,SAPDBL,53,42,50,858.3,42915.0,2026-04-17,186811765,2860,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 12:08:45.031114,Saptakoshi Development Bank Ltd
2026041703001900,SAPDBL,26,42,285,858.1,244558.5,2026-04-17,186811767,2860,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-17 12:08:45.031415,Saptakoshi Development Bank Ltd
2026041703001979,SAPDBL,26,58,17,858.1,14587.7,2026-04-17,186812913,2860,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-17 12:10:09.134443,Saptakoshi Development Bank Ltd
2026041703001995,SAPDBL,26,13,188,858.1,161322.8,2026-04-17,186813717,2860,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-17 12:10:56.734542,Saptakoshi Development Bank Ltd
