contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704002062,TRH,74,58,10,752.0,7520.0,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-17 11:22:33.091667
2026041704002063,TRH,74,74,10,765.0,7650.0,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 11:22:33.091721
2026041704004969,TRH,4,42,50,750.2,37510.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-17 11:58:12.069602
2026041704005454,TRH,4,72,50,750.2,37510.0,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-17 12:02:04.970648
2026041704005455,TRH,4,72,11,750.2,8252.2,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-17 12:02:04.970778
2026041704007239,TRH,90,74,20,751.0,15020.0,Sajilo Broker Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:16:30.265391
2026041704007595,TRH,4,74,89,750.2,66767.8,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:19:47.858153
2026041704007596,TRH,17,74,91,750.1,68259.1,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:19:47.858258
2026041704009248,TRH,4,17,100,751.1,75110.0,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 12:41:13.841619
2026041704009249,TRH,56,17,500,751.0,375500.0,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-17 12:41:13.841726
2026041704009250,TRH,13,17,500,751.0,375500.0,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,2026-04-17 12:41:13.841763
2026041704010979,TRH,54,74,15,750.3,11254.5,Sewa Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:57:20.371341
2026041704010980,TRH,58,74,50,750.2,37510.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:57:20.371526
2026041704010981,TRH,6,74,200,750.2,150040.0,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:57:20.371633
2026041704010991,TRH,6,74,35,750.1,26253.5,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-17 12:57:38.044478
