contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041705000913,CIT,59,41,10,1790.0,17900.0,2026-04-17,186765759,210,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,2026-04-17 11:15:07.288962,Citizen Investment Trust
2026041705001755,CIT,58,66,10,1788.0,17880.0,2026-04-17,186773623,210,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-17 11:23:04.729769,Citizen Investment Trust
2026041705001767,CIT,46,58,19,1790.0,34010.0,2026-04-17,186773713,210,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:23:13.046548,Citizen Investment Trust
2026041705003507,CIT,45,57,13,1791.0,23283.0,2026-04-17,186791114,210,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 11:42:45.513731,Citizen Investment Trust
2026041705003508,CIT,46,57,36,1790.0,64440.0,2026-04-17,186791117,210,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 11:42:45.513850,Citizen Investment Trust
2026041705004163,CIT,53,42,10,1791.0,17910.0,2026-04-17,186796882,210,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:50:44.300356,Citizen Investment Trust
2026041705004164,CIT,41,42,20,1790.0,35800.0,2026-04-17,186796883,210,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-17 11:50:44.300455,Citizen Investment Trust
2026041705004943,CIT,41,49,34,1790.0,60860.0,2026-04-17,186804846,210,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:00:40.336566,Citizen Investment Trust
2026041705004944,CIT,18,49,50,1790.0,89500.0,2026-04-17,186804848,210,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-17 12:00:40.336699,Citizen Investment Trust
2026041705006249,CIT,22,57,60,1789.0,107340.0,2026-04-17,186816358,210,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:13:34.301052,Citizen Investment Trust
2026041705006433,CIT,14,49,15,1790.0,26850.0,2026-04-17,186818014,210,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-17 12:15:45.740120,Citizen Investment Trust
2026041705006547,CIT,42,17,5,1791.0,8955.0,2026-04-17,186818983,210,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-17 12:17:07.570491,Citizen Investment Trust
2026041705006633,CIT,58,17,1,1788.0,1788.0,2026-04-17,186820249,210,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-17 12:18:25.966068,Citizen Investment Trust
2026041705006669,CIT,6,17,2,1780.0,3560.0,2026-04-17,186820655,210,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-17 12:18:50.973866,Citizen Investment Trust
2026041705007411,CIT,46,45,10,1787.0,17870.0,2026-04-17,186828179,210,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 12:28:55.163184,Citizen Investment Trust
2026041705007571,CIT,10,38,10,1786.1,17861.0,2026-04-17,186829513,210,Pragyan Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-17 12:30:41.141565,Citizen Investment Trust
2026041705007724,CIT,41,32,25,1788.0,44700.0,2026-04-17,186831146,210,Linch Stock Market Ltd.,Premier Securities Company Ltd.,2026-04-17 12:32:26.989417,Citizen Investment Trust
