contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041703000084,NLICL,14,59,25,595.0,14875.0,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:06:26.273830
2026041703000306,NLICL,65,58,10,595.0,5950.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 11:19:22.954767
2026041703000545,NLICL,65,36,83,595.0,49385.0,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-17 11:26:24.072241
2026041703000581,NLICL,46,94,10,594.9,5949.0,Kalika Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-17 11:28:11.539678
2026041703000617,NLICL,57,87,100,597.0,59700.0,Aryatara Investment & Securities,S.P.S.A. Securities Limited,2026-04-17 11:29:20.495132
2026041703000618,NLICL,57,35,20,597.0,11940.0,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:29:20.495207
2026041703000933,NLICL,58,57,20,596.5,11930.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:40:44.140820
2026041703001000,NLICL,6,87,10,596.0,5960.0,Agrawal Securities (PVT) Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:43:45.087058
2026041703001032,NLICL,42,59,11,595.0,6545.0,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:45:07.321383
2026041703001098,NLICL,46,59,14,594.9,8328.6,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-17 11:47:49.010047
2026041703001344,NLICL,96,41,67,591.3,39617.1,Himalayan Securities Limited,Linch Stock Market Ltd.,2026-04-17 11:55:36.634326
2026041703001667,NLICL,96,58,50,591.3,29565.0,Himalayan Securities Limited,Naasa Securities Co. Ltd.,2026-04-17 12:02:40.258326
2026041703001740,NLICL,96,87,83,591.3,49077.9,Himalayan Securities Limited,S.P.S.A. Securities Limited,2026-04-17 12:04:25.510096
2026041703001741,NLICL,96,87,200,591.3,118260.0,Himalayan Securities Limited,S.P.S.A. Securities Limited,2026-04-17 12:04:25.510168
2026041703001742,NLICL,35,87,500,591.2,295600.0,Kohinoor Investment & Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 12:04:25.510203
2026041703001833,NLICL,18,76,185,590.0,109150.0,Sagarmatha Securities Private Limited,Machhapuchchhre Securities Limited,2026-04-17 12:07:07.511808
2026041703001902,NLICL,18,87,815,590.0,480850.0,Sagarmatha Securities Private Limited,S.P.S.A. Securities Limited,2026-04-17 12:08:53.265663
2026041703001903,NLICL,58,87,200,590.0,118000.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-17 12:08:53.265732
2026041703001904,NLICL,54,87,30,590.0,17700.0,Sewa Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 12:08:53.265764
2026041703002051,NLICL,49,66,24,586.0,14064.0,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-17 12:12:01.435017
2026041703002612,NLICL,16,48,208,587.0,122096.0,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-17 12:26:11.096866
2026041703002841,NLICL,16,4,10,587.0,5870.0,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:33:51.675220
2026041703002857,NLICL,46,25,1,594.9,594.9,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-17 12:34:23.634514
2026041703002860,NLICL,16,4,56,587.0,32872.0,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:34:31.587579
2026041703002878,NLICL,16,4,128,587.0,75136.0,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:34:42.513667
2026041703003036,NLICL,3,58,10,589.9,5899.0,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 12:40:43.310335
2026041703003107,NLICL,16,57,98,590.0,57820.0,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-17 12:43:26.076237
2026041703003121,NLICL,58,57,50,590.0,29500.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 12:43:59.009195
2026041703003330,NLICL,34,57,200,590.0,118000.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-17 12:49:46.478842
2026041703003481,NLICL,76,4,200,587.1,117420.0,Machhapuchchhre Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-04-17 12:53:50.297595
2026041703003483,NLICL,58,65,20,587.0,11740.0,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-17 12:53:55.204565
2026041703003484,NLICL,49,65,16,587.0,9392.0,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-17 12:53:55.204646
2026041703003625,NLICL,45,57,95,590.0,56050.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 12:59:00.109502
2026041703003868,NLICL,49,57,1657,590.0,977630.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 13:12:19.935652
2026041703003869,NLICL,49,33,18,590.0,10620.0,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 13:12:19.935825
2026041703004342,NLICL,57,58,9,584.0,5256.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-17 13:34:02.892570
2026041703004362,NLICL,57,49,1,578.2,578.2,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-17 13:34:54.092882
2026041703004379,NLICL,57,19,4,590.0,2360.0,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-04-17 13:35:45.652228
2026041703004811,NLICL,57,8,10,590.2,5902.0,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-17 13:53:40.782141
2026041703004812,NLICL,34,8,200,590.2,118040.0,Vision Securities Pvt. Ltd,Brilliant Securities Pvt. Ltd.,2026-04-17 13:53:40.782331
2026041703004813,NLICL,36,8,202,590.1,119200.2,Secured Securities Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-17 13:53:40.782453
