contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041703000079,EDBL,101,20,11,585.0,6435.0,APPLE SECURITIES PRIVATE LIMITED,Sipla Securities Private Limited,2026-04-17 11:06:18.832385
2026041703000080,EDBL,20,20,13331,580.3,7735979.3,Sipla Securities Private Limited,Sipla Securities Private Limited,2026-04-17 11:06:18.832479
2026041703000199,EDBL,56,65,10,590.0,5900.0,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-17 11:13:37.516562
2026041703000881,EDBL,35,42,10,589.0,5890.0,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:39:11.362012
2026041703000882,EDBL,35,42,10,589.0,5890.0,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:39:11.362167
2026041703000883,EDBL,35,43,65,590.0,38350.0,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:39:11.362270
2026041703000940,EDBL,35,43,85,590.0,50150.0,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:41:05.030407
2026041703002185,EDBL,49,56,100,585.2,58520.0,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 12:15:50.792991
2026041703002186,EDBL,44,56,300,585.1,175530.0,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 12:15:50.793158
2026041703002187,EDBL,65,56,100,585.0,58500.0,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 12:15:50.793259
2026041703002193,EDBL,16,56,500,585.0,292500.0,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 12:16:04.044348
2026041703002445,EDBL,16,34,150,585.0,87750.0,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-17 12:21:52.983101
2026041703004280,EDBL,44,56,500,587.0,293500.0,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:31:25.958118
2026041703004281,EDBL,44,43,480,588.0,282240.0,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 13:31:25.958301
2026041703004424,EDBL,57,43,20,588.0,11760.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-17 13:38:33.272799
2026041703004425,EDBL,57,56,185,588.0,108780.0,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:38:33.272964
2026041703004515,EDBL,29,56,65,588.0,38220.0,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 13:42:10.601566
2026041703005532,EDBL,53,56,185,588.0,108780.0,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 14:20:03.404290
2026041703005533,EDBL,53,43,15,590.0,8850.0,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 14:20:03.404444
2026041703005764,EDBL,34,43,335,590.0,197650.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-17 14:25:42.915748
2026041703005765,EDBL,34,6,30,590.0,17700.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-17 14:25:42.915945
2026041703005766,EDBL,34,7,100,590.0,59000.0,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-17 14:25:42.916094
2026041703005767,EDBL,34,45,10,590.0,5900.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-17 14:25:42.916216
2026041703005768,EDBL,34,35,25,590.0,14750.0,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 14:25:42.916334
2026041703006105,EDBL,74,45,10,587.0,5870.0,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-04-17 14:36:00.270386
2026041703007087,EDBL,32,45,50,585.6,29280.0,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 14:53:00.697353
