contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041703000004,SINDU,87,49,10,770.0,7700.0,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,2026-04-17 10:46:00.030785
2026041703000014,SINDU,87,25,10,755.0,7550.0,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-17 11:01:05.299678
2026041703000017,SINDU,32,25,50,755.0,37750.0,Premier Securities Company Ltd.,Sweta Securities Private Limited,2026-04-17 11:01:15.564988
2026041703000027,SINDU,47,87,10,739.9,7399.0,Neev Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:01:47.328531
2026041703000033,SINDU,32,25,30,750.0,22500.0,Premier Securities Company Ltd.,Sweta Securities Private Limited,2026-04-17 11:02:11.996899
2026041703000035,SINDU,58,25,10,750.0,7500.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-17 11:02:18.476089
2026041703000036,SINDU,58,87,10,750.0,7500.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:02:21.091105
2026041703000041,SINDU,58,58,80,750.0,60000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:02:38.535257
2026041703000042,SINDU,47,87,10,740.0,7400.0,Neev Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:02:47.169485
2026041703000097,SINDU,37,58,100,750.0,75000.0,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:07:50.115658
2026041703000112,SINDU,42,58,10,755.0,7550.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:09:00.332762
2026041703000121,SINDU,37,87,10,750.0,7500.0,Swarna Laxmi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:09:49.668984
2026041703000132,SINDU,37,58,70,755.0,52850.0,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:10:22.346826
2026041703000134,SINDU,37,58,10,755.0,7550.0,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:10:35.987433
2026041703000139,SINDU,11,87,10,744.2,7442.0,Malla & Malla Stock Broking Company Pvt. Limited,S.P.S.A. Securities Limited,2026-04-17 11:10:52.111706
2026041703000200,SINDU,42,4,80,750.0,60000.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:13:44.579918
2026041703000232,SINDU,60,58,100,755.0,75500.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-17 11:15:42.915431
2026041703000243,SINDU,58,48,100,759.0,75900.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-17 11:16:07.479151
2026041703000244,SINDU,58,32,250,759.9,189975.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:16:07.479388
2026041703000258,SINDU,7,49,11,765.0,8415.0,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:16:36.817418
2026041703000274,SINDU,58,45,100,760.0,76000.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:17:03.277403
2026041703000277,SINDU,58,58,50,760.0,38000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:17:12.509289
2026041703000327,SINDU,49,87,15,755.0,11325.0,Online Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:20:13.707731
2026041703000328,SINDU,57,87,10,751.1,7511.0,Aryatara Investment & Securities,S.P.S.A. Securities Limited,2026-04-17 11:20:13.707787
2026041703000378,SINDU,7,46,200,751.0,150200.0,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:21:45.028013
2026041703000382,SINDU,11,58,40,750.1,30004.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903290
2026041703000383,SINDU,43,58,100,750.1,75010.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903470
2026041703000384,SINDU,49,58,100,750.1,75010.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903541
2026041703000385,SINDU,32,58,50,750.0,37500.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903642
2026041703000386,SINDU,54,58,50,750.0,37500.0,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903699
2026041703000387,SINDU,58,58,188,750.0,141000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:21:54.903752
2026041703000390,SINDU,58,46,200,750.0,150000.0,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:22:05.821077
2026041703000410,SINDU,58,46,112,750.0,84000.0,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:22:41.285671
2026041703000411,SINDU,58,46,50,750.0,37500.0,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:22:41.285819
2026041703000417,SINDU,60,46,38,750.0,28500.0,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,2026-04-17 11:22:46.385076
2026041703000418,SINDU,60,46,62,751.0,46562.0,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,2026-04-17 11:22:46.385196
2026041703000459,SINDU,4,66,100,745.8,74580.0,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-17 11:24:09.909916
2026041703000460,SINDU,42,66,100,745.6,74560.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-17 11:24:09.909957
2026041703000555,SINDU,42,34,100,746.0,74600.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:26:45.674727
2026041703000556,SINDU,36,34,10,745.4,7454.0,Secured Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:26:45.674970
2026041703000557,SINDU,42,34,100,745.3,74530.0,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:26:45.675165
2026041703000558,SINDU,32,34,10,745.2,7452.0,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:26:45.675340
2026041703000645,SINDU,28,5,20,745.5,14910.0,Shree Krishna Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:30:34.317145
2026041703000646,SINDU,36,5,50,745.3,37265.0,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:30:34.317397
2026041703000647,SINDU,43,5,40,745.2,29808.0,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:30:34.317563
2026041703000648,SINDU,63,5,15,745.1,11176.5,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:30:34.317761
2026041703000649,SINDU,33,5,15,745.1,11176.5,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:30:34.317915
2026041703000880,SINDU,59,58,20,746.0,14920.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-17 11:39:03.022720
2026041703000903,SINDU,7,42,10,749.9,7499.0,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-17 11:39:59.965901
2026041703001081,SINDU,89,8,80,748.1,59848.0,Global IME Securities Limited,Brilliant Securities Pvt. Ltd.,2026-04-17 11:46:55.396948
