contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000427,PMHPL,41,44,400,360.0,144000.0,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:05:39.692461
2026041704001745,PMHPL,45,33,100,354.1,35410.0,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 11:19:04.346485
2026041704001746,PMHPL,53,33,100,354.0,35400.0,Investment Management Nepal Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 11:19:04.346533
2026041704001747,PMHPL,6,33,100,354.0,35400.0,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 11:19:04.346555
2026041704001748,PMHPL,16,33,1700,354.0,601800.0,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-17 11:19:04.346578
2026041704001945,PMHPL,16,42,40,354.0,14160.0,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-17 11:21:13.216514
2026041704002083,PMHPL,16,44,260,354.0,92040.0,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:22:39.705686
2026041704002293,PMHPL,58,45,25,353.0,8825.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:24:38.737924
2026041704002375,PMHPL,35,45,20,353.0,7060.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:25:18.874264
2026041704002388,PMHPL,87,57,200,352.9,70580.0,S.P.S.A. Securities Limited,Aryatara Investment & Securities,2026-04-17 11:25:22.335762
2026041704002427,PMHPL,72,45,105,353.0,37065.0,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:26:00.642221
2026041704002654,PMHPL,49,46,1000,355.0,355000.0,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:29:22.200252
2026041704002959,PMHPL,87,46,100,353.2,35320.0,S.P.S.A. Securities Limited,Kalika Securities Pvt. Ltd.,2026-04-17 11:33:07.963649
2026041704002960,PMHPL,43,46,27,353.2,9536.4,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-17 11:33:07.963754
2026041704002961,PMHPL,57,46,100,353.1,35310.0,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-17 11:33:07.963809
2026041704002962,PMHPL,72,46,395,353.0,139435.0,Hatemalo Financial Services Private Limited,Kalika Securities Pvt. Ltd.,2026-04-17 11:33:07.963842
2026041704003559,PMHPL,35,44,10,351.0,3510.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:40:53.618765
2026041704003560,PMHPL,34,44,100,351.0,35100.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:40:53.618865
2026041704003561,PMHPL,34,44,30,351.0,10530.0,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:40:53.618902
2026041704004254,PMHPL,38,64,50,352.2,17610.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,2026-04-17 11:51:25.704435
2026041704004283,PMHPL,39,64,100,352.2,35220.0,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-17 11:51:40.570532
2026041704004572,PMHPL,76,43,500,352.0,176000.0,Machhapuchchhre Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:54:26.829561
2026041704004573,PMHPL,87,43,50,351.6,17580.0,S.P.S.A. Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:54:26.829679
2026041704004574,PMHPL,56,43,40,351.5,14060.0,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:54:26.829721
2026041704004575,PMHPL,26,43,359,351.5,126188.5,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:54:26.829758
2026041704004576,PMHPL,34,43,51,351.0,17901.0,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-17 11:54:26.829794
