contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000007,AHPC,28,57,50,298.8,14940.0,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-04-17 10:46:00.030154
2026041704000008,AHPC,28,57,50,298.8,14940.0,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,2026-04-17 10:46:00.030192
2026041704000109,AHPC,41,14,500,292.9,146450.0,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:01:02.661002
2026041704000110,AHPC,21,14,100,290.1,29010.0,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-17 11:01:02.661053
2026041704000217,AHPC,58,57,10,293.0,2930.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:02:34.677397
2026041704000283,AHPC,34,57,100,293.0,29300.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-17 11:03:16.904821
2026041704000292,AHPC,58,57,10,293.0,2930.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:03:27.594072
2026041704000296,AHPC,53,75,15,288.3,4324.5,Investment Management Nepal Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-17 11:03:31.156238
2026041704000408,AHPC,40,78,70,290.1,20307.0,Creative Securities Pvt Ltd,Garima Securities Limited,2026-04-17 11:05:23.388708
2026041704000414,AHPC,91,29,759,292.9,222311.1,Citizens Share Broker Limited,Trisul Securities & Invt. Ltd.,2026-04-17 11:05:29.398635
2026041704000549,AHPC,50,29,5741,292.9,1681538.9,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-17 11:06:52.630596
2026041704000550,AHPC,50,57,780,293.0,228540.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 11:06:52.630802
2026041704000551,AHPC,50,45,500,293.0,146500.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:06:52.630944
2026041704000584,AHPC,58,58,10,295.0,2950.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:07:19.752495
2026041704000604,AHPC,22,58,595,295.0,175525.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:07:30.815066
2026041704000617,AHPC,91,58,50,295.0,14750.0,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-04-17 11:07:43.943909
2026041704000643,AHPC,17,84,500,294.0,147000.0,ABC Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-17 11:07:53.164879
2026041704000644,AHPC,17,58,345,295.0,101775.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 11:07:53.165125
2026041704000645,AHPC,17,65,155,295.0,45725.0,ABC Securities Private Limited,Sharepro Securities Private Limited,2026-04-17 11:07:53.165269
2026041704000718,AHPC,41,65,100,295.0,29500.0,Linch Stock Market Ltd.,Sharepro Securities Private Limited,2026-04-17 11:08:44.925896
2026041704000844,AHPC,25,65,149,295.0,43955.0,Sweta Securities Private Limited,Sharepro Securities Private Limited,2026-04-17 11:10:08.271375
2026041704001035,AHPC,57,45,100,294.0,29400.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:13:00.853247
2026041704001036,AHPC,57,78,37,294.9,10911.3,Aryatara Investment & Securities,Garima Securities Limited,2026-04-17 11:13:00.853549
2026041704001037,AHPC,57,65,1086,295.0,320370.0,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-17 11:13:00.853745
2026041704001038,AHPC,57,45,500,295.0,147500.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-17 11:13:00.853929
