contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000020,PPCL,34,18,10,413.1,4131.0,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,2026-04-17 10:46:00.058639
2026041704000032,PPCL,74,18,480,413.1,198288.0,KALASH STOCK MARKET PVT. LTD.,Sagarmatha Securities Private Limited,2026-04-17 11:00:09.478207
2026041704000033,PPCL,74,34,10,413.1,4131.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-17 11:00:09.478374
2026041704000037,PPCL,58,3,50,421.3,21065.0,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-17 11:00:18.838937
2026041704000046,PPCL,58,3,20,421.0,8420.0,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-17 11:00:30.125123
2026041704000047,PPCL,58,3,50,420.0,21000.0,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,2026-04-17 11:00:30.125214
2026041704000048,PPCL,57,3,480,420.0,201600.0,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,2026-04-17 11:00:30.125274
2026041704000058,PPCL,58,49,18,425.0,7650.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:00:36.364595
2026041704000059,PPCL,57,49,20,420.0,8400.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-17 11:00:36.364649
2026041704000111,PPCL,35,39,3000,419.0,1257000.0,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-17 11:01:02.831791
2026041704000139,PPCL,14,49,20,418.0,8360.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:01:29.540032
2026041704000142,PPCL,58,58,25,415.0,10375.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:01:35.493591
2026041704000199,PPCL,67,74,102,416.0,42432.0,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-17 11:02:18.155467
2026041704000200,PPCL,67,67,11,416.0,4576.0,Property Wiard Limited,Property Wiard Limited,2026-04-17 11:02:18.155532
2026041704000208,PPCL,67,16,200,416.0,83200.0,Property Wiard Limited,Primo Securities (PVT) Ltd.,2026-04-17 11:02:31.022388
2026041704000209,PPCL,67,52,187,416.0,77792.0,Property Wiard Limited,Sundhara Securities Limited,2026-04-17 11:02:31.055929
2026041704000254,PPCL,46,36,50,415.0,20750.0,Kalika Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-17 11:02:43.552039
2026041704000305,PPCL,72,7,300,414.8,124440.0,Hatemalo Financial Services Private Limited,J.F. Securites (PVT) Ltd.,2026-04-17 11:03:40.025995
2026041704000306,PPCL,72,25,10,414.9,4149.0,Hatemalo Financial Services Private Limited,Sweta Securities Private Limited,2026-04-17 11:03:40.026102
2026041704000307,PPCL,72,25,20,414.9,8298.0,Hatemalo Financial Services Private Limited,Sweta Securities Private Limited,2026-04-17 11:03:40.026171
2026041704000308,PPCL,72,36,170,415.0,70550.0,Hatemalo Financial Services Private Limited,Secured Securities Ltd.,2026-04-17 11:03:40.026239
2026041704000318,PPCL,28,25,10,414.9,4149.0,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,2026-04-17 11:03:49.167274
2026041704000385,PPCL,50,44,10,407.0,4070.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:05:08.071482
2026041704000958,PPCL,25,34,10,411.9,4119.0,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-17 11:11:39.590962
2026041704001010,PPCL,25,58,20,407.0,8140.0,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-17 11:12:32.889209
2026041704001011,PPCL,14,58,12,407.0,4884.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:12:32.889293
2026041704001400,PPCL,51,95,50,408.0,20400.0,Oxford Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 11:16:23.806877
2026041704001401,PPCL,14,95,438,407.0,178266.0,Nepal Stock House (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-17 11:16:23.806971
