contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000720,SHL,35,44,100,513.0,51300.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:08:49.166790
2026041704000858,SHL,64,41,10,507.5,5075.0,SUN SECURITIES PVT LTD,Linch Stock Market Ltd.,2026-04-17 11:10:23.056759
2026041704002372,SHL,14,56,20,516.0,10320.0,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:25:14.190423
2026041704003149,SHL,49,42,136,512.0,69632.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:35:40.755479
2026041704003819,SHL,49,43,100,509.0,50900.0,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:44:55.219980
2026041704004008,SHL,74,25,100,512.9,51290.0,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,2026-04-17 11:48:19.465623
2026041704004033,SHL,1,91,53,505.0,26765.0,Kumari Securities Private Limited,Citizens Share Broker Limited,2026-04-17 11:48:47.338397
2026041704004134,SHL,65,56,10,513.0,5130.0,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-17 11:49:51.083861
2026041704004710,SHL,14,36,636,511.9,325568.4,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-04-17 11:55:44.274211
2026041704004761,SHL,14,28,214,511.9,109546.6,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-17 11:56:29.024886
2026041704005234,SHL,34,18,100,509.1,50910.0,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,2026-04-17 12:00:29.008028
2026041704005260,SHL,58,85,160,509.0,81440.0,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,2026-04-17 12:00:40.348974
2026041704005718,SHL,26,28,200,509.0,101800.0,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,2026-04-17 12:04:09.475723
2026041704005846,SHL,57,58,100,509.0,50900.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-17 12:05:11.362297
