contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041703000076,PFL,88,14,10,393.8,3938.0,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-17 11:06:10.340771
2026041703000120,PFL,42,88,54,393.7,21259.8,Sani Securities Company Ltd.,Blue Chip Securities Ltd,2026-04-17 11:09:42.546349
2026041703000188,PFL,58,88,20,393.7,7874.0,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,2026-04-17 11:12:54.544395
2026041703000279,PFL,58,41,45,393.0,17685.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-17 11:17:31.869243
2026041703000671,PFL,6,14,10,387.0,3870.0,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:31:08.122979
2026041703000672,PFL,57,14,10,387.0,3870.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-17 11:31:08.123083
2026041703000673,PFL,58,14,50,387.0,19350.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-17 11:31:08.123122
2026041703000674,PFL,34,14,50,386.0,19300.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-17 11:31:08.123156
2026041703000675,PFL,34,14,12,386.0,4632.0,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,2026-04-17 11:31:08.123189
2026041703000713,PFL,36,49,30,391.0,11730.0,Secured Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:32:14.092760
2026041703000984,PFL,58,49,10,391.0,3910.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:42:56.400323
2026041703001002,PFL,58,49,60,391.0,23460.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:43:52.180893
2026041703001019,PFL,25,7,29,392.0,11368.0,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-17 11:44:34.116376
2026041703001107,PFL,58,58,14,391.0,5474.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:48:16.588320
