contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000010,KKHC,49,40,10,281.5,2815.0,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-17 10:46:00.039485
2026041704000067,KKHC,58,87,10,276.0,2760.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:00:41.395478
2026041704000099,KKHC,58,58,250,276.0,69000.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:01:01.756932
2026041704000100,KKHC,51,58,165,276.0,45540.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:01:01.757046
2026041704000293,KKHC,58,42,10,276.5,2765.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:03:28.371219
2026041704000294,KKHC,51,42,335,276.0,92460.0,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:03:28.371345
2026041704000295,KKHC,13,42,190,276.0,52440.0,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-17 11:03:28.371428
2026041704000351,KKHC,13,42,10,276.0,2760.0,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-17 11:04:22.125476
2026041704000477,KKHC,58,41,300,281.4,84420.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-17 11:06:08.404883
2026041704000478,KKHC,58,51,200,281.4,56280.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-17 11:06:08.404999
2026041704000479,KKHC,58,41,711,281.5,200146.5,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-17 11:06:08.405033
2026041704000480,KKHC,58,58,33,281.5,9289.5,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:06:08.405074
2026041704000541,KKHC,87,32,10,284.0,2840.0,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,2026-04-17 11:06:45.866023
2026041704000552,KKHC,58,87,10,281.5,2815.0,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-17 11:06:55.334270
2026041704000602,KKHC,58,32,700,281.5,197050.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-17 11:07:29.245724
2026041704000615,KKHC,58,53,46,281.5,12949.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 11:07:43.254543
2026041704000616,KKHC,39,53,454,280.0,127120.0,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-17 11:07:43.254673
2026041704000843,KKHC,58,42,300,280.5,84150.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:10:07.643947
2026041704000851,KKHC,48,58,16,282.0,4512.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-17 11:10:14.662066
2026041704000920,KKHC,48,42,24,282.0,6768.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-17 11:11:07.767151
2026041704001043,KKHC,46,44,10,283.7,2837.0,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-17 11:13:05.944636
2026041704001052,KKHC,45,40,10,283.8,2838.0,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-17 11:13:16.614182
