contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041704000609,UPCL,4,25,21,387.2,8131.2,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-17 11:07:39.256885
2026041704000610,UPCL,16,25,51,387.1,19742.1,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-17 11:07:39.256962
2026041704000611,UPCL,58,25,278,387.0,107586.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-17 11:07:39.256998
2026041704000642,UPCL,58,54,100,387.0,38700.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-17 11:07:52.286290
2026041704000723,UPCL,38,57,100,390.0,39000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-17 11:08:53.870252
2026041704000793,UPCL,38,57,200,390.0,78000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-17 11:09:36.233990
2026041704000798,UPCL,22,42,9,385.0,3465.0,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-17 11:09:39.575706
2026041704000882,UPCL,34,57,40,390.0,15600.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-17 11:10:40.627462
2026041704000913,UPCL,42,57,101,390.0,39390.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-17 11:11:01.393707
2026041704000927,UPCL,44,57,350,390.0,136500.0,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-17 11:11:10.009040
2026041704000962,UPCL,58,57,40,390.0,15600.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:11:43.732126
2026041704001077,UPCL,58,57,122,390.0,47580.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-17 11:13:41.511648
2026041704001191,UPCL,14,4,180,388.1,69858.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-17 11:15:00.587836
2026041704001346,UPCL,14,48,56,388.1,21733.6,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-17 11:16:19.378281
2026041704001763,UPCL,67,81,20,388.2,7764.0,Property Wiard Limited,Aakashbhairab Securities Ltd.,2026-04-17 11:19:18.199165
2026041704001764,UPCL,14,81,64,388.1,24838.4,Nepal Stock House (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-17 11:19:18.199287
2026041704001765,UPCL,16,81,186,388.0,72168.0,Primo Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-17 11:19:18.199344
2026041704001999,UPCL,3,65,10,388.1,3881.0,Arun Securities (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-17 11:21:55.076935
2026041704002066,UPCL,16,58,18,388.0,6984.0,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:22:34.917491
2026041704002084,UPCL,16,35,796,388.0,308848.0,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:22:41.301495
2026041704002085,UPCL,1,35,2000,388.0,776000.0,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:22:41.301631
2026041704002201,UPCL,62,62,50,387.2,19360.0,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-04-17 11:23:57.432383
2026041704002254,UPCL,62,35,445,387.2,172304.0,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:24:21.196766
2026041704002334,UPCL,67,51,10,387.0,3870.0,Property Wiard Limited,Oxford Securities Pvt. Ltd.,2026-04-17 11:25:01.531530
2026041704002385,UPCL,67,49,1990,387.0,770130.0,Property Wiard Limited,Online Securities Pvt. Ltd.,2026-04-17 11:25:20.052728
2026041704002386,UPCL,42,49,65,387.0,25155.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:25:20.052845
2026041704002401,UPCL,62,49,10,387.0,3870.0,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-17 11:25:30.074358
2026041704002426,UPCL,58,5,10,387.9,3879.0,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:26:00.618998
2026041704002472,UPCL,62,49,405,387.0,156735.0,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-17 11:26:34.009922
2026041704002487,UPCL,58,49,10,387.0,3870.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:26:45.212883
2026041704002496,UPCL,67,57,47,386.1,18146.7,Property Wiard Limited,Aryatara Investment & Securities,2026-04-17 11:26:55.025929
2026041704002573,UPCL,67,62,82,386.1,31660.2,Property Wiard Limited,Capital Max Securities Ltd,2026-04-17 11:28:02.981551
2026041704002678,UPCL,67,35,18,386.1,6949.8,Property Wiard Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-17 11:29:45.829387
2026041704002789,UPCL,67,57,606,386.1,233976.6,Property Wiard Limited,Aryatara Investment & Securities,2026-04-17 11:31:07.938768
2026041704002824,UPCL,67,6,200,386.1,77220.0,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,2026-04-17 11:31:24.405501
2026041704002829,UPCL,67,57,161,386.1,62162.1,Property Wiard Limited,Aryatara Investment & Securities,2026-04-17 11:31:29.264698
2026041704002891,UPCL,67,6,100,386.1,38610.0,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,2026-04-17 11:32:12.439974
2026041704002950,UPCL,67,6,1000,386.1,386100.0,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,2026-04-17 11:32:55.037353
2026041704002954,UPCL,67,43,2000,386.0,772000.0,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:04.017906
2026041704002955,UPCL,49,43,70,386.0,27020.0,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:04.018041
2026041704002956,UPCL,6,43,11,386.0,4246.0,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:04.018092
2026041704002957,UPCL,1,43,80,386.0,30880.0,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:04.018144
2026041704002978,UPCL,29,43,1000,385.3,385300.0,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.619817
2026041704002979,UPCL,59,43,2300,385.2,885960.0,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.619971
2026041704002980,UPCL,39,43,50,385.0,19250.0,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.620046
2026041704002981,UPCL,58,43,518,385.0,199430.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.620112
2026041704002982,UPCL,7,43,500,385.0,192500.0,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.620170
2026041704002983,UPCL,57,43,100,385.0,38500.0,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-17 11:33:20.620238
2026041704003426,UPCL,35,58,3,380.0,1140.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-17 11:38:38.945258
2026041704003438,UPCL,41,49,50,385.0,19250.0,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:38:53.392421
2026041704003534,UPCL,77,34,70,386.0,27020.0,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,2026-04-17 11:40:25.079454
2026041704003673,UPCL,49,91,18,385.0,6930.0,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-17 11:42:27.697099
2026041704003680,UPCL,49,49,34,385.0,13090.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:42:35.606047
2026041704003781,UPCL,34,49,26,387.5,10075.0,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-17 11:44:38.436355
2026041704004355,UPCL,47,49,200,385.0,77000.0,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-17 11:52:22.414029
2026041704004442,UPCL,35,5,500,384.4,192200.0,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:53:13.922668
2026041704004443,UPCL,97,5,40,384.3,15372.0,R.B.B. Securities Company Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:53:13.922756
2026041704004735,UPCL,97,42,250,384.3,96075.0,R.B.B. Securities Company Ltd,Sani Securities Company Ltd.,2026-04-17 11:56:03.686203
2026041704004741,UPCL,21,49,129,385.0,49665.0,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,2026-04-17 11:56:12.294637
2026041704004920,UPCL,97,5,210,384.3,80703.0,R.B.B. Securities Company Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:57:41.817309
2026041704004921,UPCL,44,5,100,384.2,38420.0,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:57:41.817483
2026041704004922,UPCL,39,5,50,384.2,19210.0,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:57:41.817546
2026041704004923,UPCL,49,5,640,384.1,245824.0,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-17 11:57:41.817607
