Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-18,7209,2025091803000046,SHINE,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,410.1,41010.0,2025-09-18 10:46:00.074129
2025-09-18,7208,2025091803000047,SHINE,Himalayan Securities Limited,Thrive Brokerage House Pvt. Ltd,25,410.1,10252.5,2025-09-18 10:46:00.074170
2025-09-18,6892,2025091803000134,SHINE,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,406.5,81300.0,2025-09-18 10:46:00.185328
2025-09-18,6117,2025091803000247,SHINE,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,25,398.5,9962.5,2025-09-18 11:01:40.777188
2025-09-18,4700,2025091803000422,SHINE,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,100,390.6,39060.0,2025-09-18 11:23:13.768642
2025-09-18,4088,2025091803000502,SHINE,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,400,384.0,153600.0,2025-09-18 12:03:38.472582
2025-09-18,3827,2025091803000548,SHINE,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,390.0,3900.0,2025-09-18 12:03:48.309971
2025-09-18,3778,2025091803000557,SHINE,Nagarik Stock Dealer ,Sagarmatha Securities Private Limited,100,390.6,39060.0,2025-09-18 12:03:50.589680
2025-09-18,3777,2025091803000558,SHINE,Nagarik Stock Dealer ,Premier Securities Company Ltd.,400,390.6,156240.0,2025-09-18 12:03:50.589731
2025-09-18,3725,2025091803000568,SHINE,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,161,384.0,61824.0,2025-09-18 12:03:52.537219
2025-09-18,3165,2025091803000644,SHINE,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,103,390.0,40170.0,2025-09-18 12:04:12.180814
2025-09-18,3011,2025091803000668,SHINE,Aryatara Investment & Securities,Linch Stock Market Ltd.,897,390.0,349830.0,2025-09-18 12:04:18.026635
2025-09-18,2440,2025091803000754,SHINE,Nagarik Stock Dealer ,ABC Securities Private Limited,100,384.1,38410.0,2025-09-18 12:04:36.431414
2025-09-18,2439,2025091803000755,SHINE,Asian Securities Private Ltd.,ABC Securities Private Limited,439,384.0,168576.0,2025-09-18 12:04:36.431452
2025-09-18,2438,2025091803000756,SHINE,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,383.0,38300.0,2025-09-18 12:04:36.431478
2025-09-18,2437,2025091803000757,SHINE,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,61,382.8,23350.8,2025-09-18 12:04:36.431502
2025-09-18,2180,2025091803000797,SHINE,South Asian Bulls Pvt. Ltd.,Beni Securities Pvt.Ltd.,500,382.8,191400.0,2025-09-18 12:04:46.041712
2025-09-18,1962,2025091803000822,SHINE,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,200,382.8,76560.0,2025-09-18 12:04:54.529765
2025-09-18,1950,2025091803000824,SHINE,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,239,382.8,91489.2,2025-09-18 12:04:55.371467
2025-09-18,1773,2025091803000843,SHINE,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,261,382.0,99702.0,2025-09-18 12:05:01.620434
2025-09-18,1768,2025091803000848,SHINE,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,239,384.1,91799.9,2025-09-18 12:05:01.668380
2025-09-18,1694,2025091803000859,SHINE,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,382.8,38280.0,2025-09-18 12:05:04.177969
2025-09-18,1450,2025091803000899,SHINE,Nagarik Stock Dealer ,Sani Securities Company Ltd.,261,382.8,99910.8,2025-09-18 12:05:13.842488
2025-09-18,974,2025091803000968,SHINE,Aryatara Investment & Securities,Linch Stock Market Ltd.,150,390.0,58500.0,2025-09-18 12:05:30.913422
