Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-18,7170,2025091805000043,MKJC,SHUBHAKAMANA SECURITIES PVT. LTD,N.I.M.B. Stock Markets Limited,100,587.4,58740.0,2025-09-18 10:46:00.083271
2025-09-18,6700,2025091805000196,MKJC,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,1500,587.4,881100.0,2025-09-18 10:46:00.303046
2025-09-18,6350,2025091805000331,MKJC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,15,575.7,8635.5,2025-09-18 11:01:14.361363
2025-09-18,6286,2025091805000366,MKJC,KALASH STOCK MARKET PVT. LTD.,Elite Stock House Limited,85,575.7,48934.5,2025-09-18 11:01:22.724620
2025-09-18,6043,2025091805000433,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,564.7,5647.0,2025-09-18 11:01:46.885222
2025-09-18,5475,2025091805000640,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,564.7,5647.0,2025-09-18 11:22:28.553194
2025-09-18,5474,2025091805000641,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,564.7,5647.0,2025-09-18 11:22:28.553296
2025-09-18,5041,2025091805000795,MKJC,KALASH STOCK MARKET PVT. LTD.,Trademow Securities Private Limited,100,553.5,55350.0,2025-09-18 11:22:56.242999
2025-09-18,4924,2025091805000836,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Trademow Securities Private Limited,20,553.5,11070.0,2025-09-18 11:23:02.753793
2025-09-18,4297,2025091805001043,MKJC,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,200,545.0,109000.0,2025-09-18 12:03:31.414032
2025-09-18,4296,2025091805001044,MKJC,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,800,542.6,434080.0,2025-09-18 12:03:31.414176
2025-09-18,4115,2025091805001108,MKJC,Trisul Securities & Invt. Ltd.,Shree Krishna Securities Ltd.,10,542.6,5426.0,2025-09-18 12:03:37.468740
2025-09-18,4058,2025091805001124,MKJC,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,190,542.6,103094.0,2025-09-18 12:03:39.747331
2025-09-18,4057,2025091805001125,MKJC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,85,542.5,46112.5,2025-09-18 12:03:39.747378
2025-09-18,3957,2025091805001146,MKJC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,100,542.8,54280.0,2025-09-18 12:03:44.080086
2025-09-18,3956,2025091805001147,MKJC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,290,542.5,157325.0,2025-09-18 12:03:44.080138
2025-09-18,3715,2025091805001226,MKJC,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,500,542.5,271250.0,2025-09-18 12:03:52.940763
2025-09-18,3682,2025091805001232,MKJC,Asian Securities Private Ltd.,Capital Max Securities Ltd,175,543.0,95025.0,2025-09-18 12:03:54.615855
2025-09-18,3228,2025091805001345,MKJC,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,127,550.0,69850.0,2025-09-18 12:04:10.278346
2025-09-18,2967,2025091805001419,MKJC,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,235,553.8,130143.0,2025-09-18 12:04:19.479309
2025-09-18,2806,2025091805001460,MKJC,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,138,553.8,76424.4,2025-09-18 12:04:25.199186
2025-09-18,2644,2025091805001497,MKJC,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,81,544.1,44072.1,2025-09-18 12:04:29.646452
2025-09-18,2492,2025091805001540,MKJC,Nagarik Stock Dealer ,Ashutosh Brokerage & Securities (PVT) Ltd.,10,553.0,5530.0,2025-09-18 12:04:34.283492
2025-09-18,2292,2025091805001593,MKJC,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,75,544.2,40815.0,2025-09-18 12:04:42.260830
2025-09-18,1996,2025091805001681,MKJC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,175,545.0,95375.0,2025-09-18 12:04:53.548219
2025-09-18,1312,2025091805001846,MKJC,Nagarik Stock Dealer ,Ashutosh Brokerage & Securities (PVT) Ltd.,10,553.0,5530.0,2025-09-18 12:05:17.630434
2025-09-18,1029,2025091805001918,MKJC,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,42,553.0,23226.0,2025-09-18 12:05:28.915425
2025-09-18,1028,2025091805001919,MKJC,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,458,564.0,258312.0,2025-09-18 12:05:28.915492
2025-09-18,409,2025091805002083,MKJC,Aryatara Investment & Securities,Aryatara Investment & Securities,10,553.0,5530.0,2025-09-18 12:05:53.874116
2025-09-18,235,2025091805002145,MKJC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,553.0,5530.0,2025-09-18 12:06:00.099371
