Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-18,7204,2025091803000048,MNBBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,430.0,215000.0,2025-09-18 10:46:00.076364
2025-09-18,7203,2025091803000049,MNBBL,Prabhu Stock Market Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,430.0,4300.0,2025-09-18 10:46:00.076414
2025-09-18,7202,2025091803000050,MNBBL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,430.0,43000.0,2025-09-18 10:46:00.076447
2025-09-18,7201,2025091803000051,MNBBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,430.0,6450.0,2025-09-18 10:46:00.076496
2025-09-18,7200,2025091803000052,MNBBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,430.0,10750.0,2025-09-18 10:46:00.076525
2025-09-18,7199,2025091803000053,MNBBL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,430.0,10750.0,2025-09-18 10:46:00.076554
2025-09-18,7198,2025091803000054,MNBBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,325,430.0,139750.0,2025-09-18 10:46:00.076581
2025-09-18,7197,2025091803000055,MNBBL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,88,430.0,37840.0,2025-09-18 10:46:00.076614
2025-09-18,7196,2025091803000056,MNBBL,Premier Securities Company Ltd.,Kumari Securities Private Limited,550,430.0,236500.0,2025-09-18 10:46:00.076647
2025-09-18,7195,2025091803000057,MNBBL,Premier Securities Company Ltd.,ABC Securities Private Limited,37,430.0,15910.0,2025-09-18 10:46:00.076683
2025-09-18,7194,2025091803000058,MNBBL,Pragyan Securities (PVT) Ltd.,ABC Securities Private Limited,63,430.0,27090.0,2025-09-18 10:46:00.076713
2025-09-18,7193,2025091803000059,MNBBL,Pragyan Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,37,430.0,15910.0,2025-09-18 10:46:00.076754
2025-09-18,7192,2025091803000060,MNBBL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,430.0,21500.0,2025-09-18 10:46:00.076821
2025-09-18,7191,2025091803000061,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,37,430.0,15910.0,2025-09-18 10:46:00.076839
2025-09-18,7190,2025091803000062,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,13,430.0,5590.0,2025-09-18 10:46:00.076860
2025-09-18,7189,2025091803000063,MNBBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,430.0,17200.0,2025-09-18 10:46:00.076881
2025-09-18,7188,2025091803000064,MNBBL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,347,430.0,149210.0,2025-09-18 10:46:00.076899
2025-09-18,7187,2025091803000065,MNBBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,164,430.0,70520.0,2025-09-18 10:46:00.076935
2025-09-18,7186,2025091803000066,MNBBL,Himalayan Securities Limited,Imperial Securities Company Pvt. Ltd.,15,430.0,6450.0,2025-09-18 10:46:00.077009
2025-09-18,7185,2025091803000067,MNBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,4,430.0,1720.0,2025-09-18 10:46:00.077079
2025-09-18,7184,2025091803000068,MNBBL,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,96,430.0,41280.0,2025-09-18 10:46:00.077120
2025-09-18,7183,2025091803000069,MNBBL,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,150,430.0,64500.0,2025-09-18 10:46:00.077149
2025-09-18,7182,2025091803000070,MNBBL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,430.0,43000.0,2025-09-18 10:46:00.077183
2025-09-18,7181,2025091803000071,MNBBL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,100,430.0,43000.0,2025-09-18 10:46:00.077211
2025-09-18,6929,2025091803000115,MNBBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,430.0,43000.0,2025-09-18 10:46:00.183561
2025-09-18,6656,2025091803000160,MNBBL,N.M.B. SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,100,429.1,42910.0,2025-09-18 11:00:19.272492
2025-09-18,6594,2025091803000168,MNBBL,ABC Securities Private Limited,K.B.L. Securities Limited ,100,429.0,42900.0,2025-09-18 11:00:36.487406
2025-09-18,6593,2025091803000169,MNBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,K.B.L. Securities Limited ,25,429.0,10725.0,2025-09-18 11:00:36.487520
2025-09-18,6592,2025091803000170,MNBBL,ABC Securities Private Limited,K.B.L. Securities Limited ,100,428.9,42890.0,2025-09-18 11:00:36.487608
2025-09-18,6591,2025091803000171,MNBBL,Opal Securities Investment (PVT) Ltd.,K.B.L. Securities Limited ,5000,428.9,2144500.0,2025-09-18 11:00:36.487697
2025-09-18,6531,2025091803000175,MNBBL,Primo Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,50,421.0,21050.0,2025-09-18 11:00:47.168217
2025-09-18,6480,2025091803000188,MNBBL,Swarna Laxmi Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,50,421.0,21050.0,2025-09-18 11:00:54.756597
2025-09-18,6465,2025091803000189,MNBBL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,140,420.6,58884.0,2025-09-18 11:00:56.807473
2025-09-18,6411,2025091803000200,MNBBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,60,420.6,25236.0,2025-09-18 11:01:05.586401
2025-09-18,6351,2025091803000208,MNBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,420.0,8400.0,2025-09-18 11:01:14.200411
2025-09-18,6303,2025091803000212,MNBBL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,420.0,4200.0,2025-09-18 11:01:20.730887
2025-09-18,6294,2025091803000214,MNBBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,16,419.9,6718.4,2025-09-18 11:01:22.177938
2025-09-18,6209,2025091803000231,MNBBL,Secured Securities Ltd.,Aryatara Investment & Securities,84,419.9,35271.6,2025-09-18 11:01:29.565847
2025-09-18,6208,2025091803000232,MNBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,210,420.0,88200.0,2025-09-18 11:01:29.565945
2025-09-18,6175,2025091803000240,MNBBL,Secured Securities Ltd.,Citizens Share Broker Limited,78,420.0,32760.0,2025-09-18 11:01:34.342730
2025-09-18,6149,2025091803000243,MNBBL,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,420.6,84120.0,2025-09-18 11:01:37.215208
2025-09-18,6041,2025091803000261,MNBBL,South Asian Bulls Pvt. Ltd.,N.I.M.B. Stock Markets Limited,50,421.0,21050.0,2025-09-18 11:01:46.949899
2025-09-18,6024,2025091803000262,MNBBL,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,450,421.0,189450.0,2025-09-18 11:01:49.662981
2025-09-18,6023,2025091803000263,MNBBL,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,420.0,21000.0,2025-09-18 11:01:49.663033
2025-09-18,5992,2025091803000267,MNBBL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,800,420.0,336000.0,2025-09-18 11:01:52.530211
2025-09-18,5961,2025091803000269,MNBBL,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,778,420.0,326760.0,2025-09-18 11:01:55.440658
2025-09-18,5960,2025091803000270,MNBBL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,100,420.0,42000.0,2025-09-18 11:01:55.440774
2025-09-18,5950,2025091803000271,MNBBL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,100,420.0,42000.0,2025-09-18 11:01:55.939393
2025-09-18,5880,2025091803000283,MNBBL,Sewa Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,420.0,4200.0,2025-09-18 11:02:01.955406
2025-09-18,5864,2025091803000287,MNBBL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,70,416.1,29127.0,2025-09-18 11:02:02.740684
2025-09-18,5642,2025091803000320,MNBBL,Kalika Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,420.0,4200.0,2025-09-18 11:02:18.194663
2025-09-18,5518,2025091803000337,MNBBL,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,59,420.0,24780.0,2025-09-18 11:22:26.820527
2025-09-18,5517,2025091803000338,MNBBL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,141,420.0,59220.0,2025-09-18 11:22:26.820580
2025-09-18,5401,2025091803000346,MNBBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,594,420.0,249480.0,2025-09-18 11:22:34.237620
2025-09-18,5355,2025091803000350,MNBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,60,420.6,25236.0,2025-09-18 11:22:36.758087
2025-09-18,5354,2025091803000351,MNBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,140,426.9,59766.0,2025-09-18 11:22:36.758200
