Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,7101,2025091803000084,GRDBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,15,990.0,14850.0,2025-09-18 10:46:00.104991
2025-09-18,7100,2025091803000085,GRDBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,990.0,9900.0,2025-09-18 10:46:00.105017
2025-09-18,7099,2025091803000086,GRDBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,990.0,9900.0,2025-09-18 10:46:00.105044
2025-09-18,5602,2025091803000326,GRDBL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,10,970.2,9702.0,2025-09-18 11:02:20.635503
2025-09-18,2936,2025091803000673,GRDBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,969.0,9690.0,2025-09-18 12:04:20.665208
2025-09-18,2935,2025091803000674,GRDBL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,90,970.0,87300.0,2025-09-18 12:04:20.665313
2025-09-18,2244,2025091803000788,GRDBL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,10,970.0,9700.0,2025-09-18 12:04:43.472962
2025-09-18,2243,2025091803000789,GRDBL,Capital Max Securities Ltd,Nabil Stock Dealer Ltd.,30,970.0,29100.0,2025-09-18 12:04:43.473005
2025-09-18,1340,2025091803000919,GRDBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,50,951.0,47550.0,2025-09-18 12:05:16.806369
2025-09-18,790,2025091803000992,GRDBL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,951.0,95100.0,2025-09-18 12:05:38.263763
2025-09-18,789,2025091803000993,GRDBL,Nagarik Stock Dealer ,Neev Securities Pvt. Ltd.,10,950.6,9506.0,2025-09-18 12:05:38.263801
