Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-18,7376,2025091804000007,CHCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,488.0,4880.0,2025-09-18 10:46:00.023337
2025-09-18,7375,2025091804000008,CHCL,Prabhu Stock Market Limited,Imperial Securities Company Pvt. Ltd.,10,488.0,4880.0,2025-09-18 10:46:00.023374
2025-09-18,7374,2025091804000009,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,280,488.0,136640.0,2025-09-18 10:46:00.023402
2025-09-18,7373,2025091804000010,CHCL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,488.0,4880.0,2025-09-18 10:46:00.023437
2025-09-18,7372,2025091804000011,CHCL,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,130,488.0,63440.0,2025-09-18 10:46:00.023468
2025-09-18,7371,2025091804000012,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,80,488.0,39040.0,2025-09-18 10:46:00.023516
2025-09-18,7370,2025091804000013,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,20,488.0,9760.0,2025-09-18 10:46:00.023546
2025-09-18,7369,2025091804000014,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,130,488.0,63440.0,2025-09-18 10:46:00.023579
2025-09-18,6941,2025091804000175,CHCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,50,487.5,24375.0,2025-09-18 10:46:00.183087
2025-09-18,6934,2025091804000177,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,120,487.5,58500.0,2025-09-18 10:46:00.183388
2025-09-18,6933,2025091804000178,CHCL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,200,487.5,97500.0,2025-09-18 10:46:00.183411
2025-09-18,6931,2025091804000179,CHCL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,488.0,48800.0,2025-09-18 10:46:00.183433
2025-09-18,6912,2025091804000187,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,30,490.0,14700.0,2025-09-18 10:46:00.184430
2025-09-18,6911,2025091804000188,CHCL,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,20,490.0,9800.0,2025-09-18 10:46:00.184546
2025-09-18,6291,2025091804000337,CHCL,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,50,482.0,24100.0,2025-09-18 11:01:22.566782
2025-09-18,6150,2025091804000387,CHCL,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,350,482.0,168700.0,2025-09-18 11:01:37.012131
2025-09-18,6129,2025091804000394,CHCL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,100,482.0,48200.0,2025-09-18 11:01:38.984465
2025-09-18,6128,2025091804000395,CHCL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,482.0,96400.0,2025-09-18 11:01:38.984521
2025-09-18,6127,2025091804000396,CHCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,700,481.0,336700.0,2025-09-18 11:01:38.984548
2025-09-18,6033,2025091804000420,CHCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,481.0,48100.0,2025-09-18 11:01:48.126287
2025-09-18,5390,2025091804000584,CHCL,Citizens Share Broker Limited,Dakshinkali Investment & Securities Pvt. Ltd.,170,472.5,80325.0,2025-09-18 11:22:34.851032
2025-09-18,5372,2025091804000588,CHCL,Citizens Share Broker Limited,Sani Securities Company Ltd.,200,472.5,94500.0,2025-09-18 11:22:35.869593
2025-09-18,4993,2025091804000711,CHCL,Citizens Share Broker Limited,Shree Krishna Securities Ltd.,130,472.5,61425.0,2025-09-18 11:22:58.790783
2025-09-18,4992,2025091804000712,CHCL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,370,472.4,174788.0,2025-09-18 11:22:58.790829
2025-09-18,4654,2025091804000831,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,100,472.5,47250.0,2025-09-18 11:23:16.129853
2025-09-18,4653,2025091804000832,CHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,130,472.4,61412.0,2025-09-18 11:23:16.129952
2025-09-18,4652,2025091804000833,CHCL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,100,472.0,47200.0,2025-09-18 11:23:16.130029
2025-09-18,4651,2025091804000834,CHCL,Stoxkarts Securities Limited,ABC Securities Private Limited,64,472.0,30208.0,2025-09-18 11:23:16.130125
2025-09-18,4499,2025091804000887,CHCL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,36,472.0,16992.0,2025-09-18 11:23:23.574287
2025-09-18,4431,2025091804000902,CHCL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,50,463.1,23155.0,2025-09-18 12:03:26.573845
2025-09-18,4430,2025091804000903,CHCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,50,463.0,23150.0,2025-09-18 12:03:26.573949
2025-09-18,4429,2025091804000904,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,160,462.6,74016.0,2025-09-18 12:03:26.574016
2025-09-18,4323,2025091804000950,CHCL,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,240,462.6,111024.0,2025-09-18 12:03:30.168244
2025-09-18,3913,2025091804001071,CHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,145,465.0,67425.0,2025-09-18 12:03:44.994362
2025-09-18,3842,2025091804001095,CHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,465.1,23255.0,2025-09-18 12:03:47.564606
2025-09-18,3747,2025091804001112,CHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,75,465.1,34882.5,2025-09-18 12:03:52.054958
2025-09-18,3632,2025091804001169,CHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,375,465.1,174412.5,2025-09-18 12:03:57.883841
2025-09-18,3631,2025091804001170,CHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,115,465.0,53475.0,2025-09-18 12:03:57.883862
2025-09-18,3402,2025091804001231,CHCL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,200,465.2,93040.0,2025-09-18 12:04:03.880079
2025-09-18,3347,2025091804001251,CHCL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,50,465.1,23255.0,2025-09-18 12:04:05.541361
2025-09-18,3237,2025091804001284,CHCL,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,24,465.1,11162.4,2025-09-18 12:04:10.006724
2025-09-18,2858,2025091804001404,CHCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,24,472.0,11328.0,2025-09-18 12:04:23.462052
2025-09-18,2857,2025091804001405,CHCL,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,176,472.0,83072.0,2025-09-18 12:04:23.462106
2025-09-18,2715,2025091804001447,CHCL,Siprabi Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2981,472.0,1407032.0,2025-09-18 12:04:27.898982
2025-09-18,1923,2025091804001706,CHCL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,19,472.0,8968.0,2025-09-18 12:04:56.346211
2025-09-18,1922,2025091804001707,CHCL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,465.0,46500.0,2025-09-18 12:04:56.346355
2025-09-18,1921,2025091804001708,CHCL,Sajilo Broker Limited,Imperial Securities Company Pvt. Ltd.,10,463.0,4630.0,2025-09-18 12:04:56.346456
2025-09-18,1920,2025091804001709,CHCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,371,456.0,169176.0,2025-09-18 12:04:56.346549
2025-09-18,1591,2025091804001817,CHCL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,500,458.0,229000.0,2025-09-18 12:05:08.149867
2025-09-18,1590,2025091804001818,CHCL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,50,457.0,22850.0,2025-09-18 12:05:08.149920
2025-09-18,1589,2025091804001819,CHCL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,79,456.0,36024.0,2025-09-18 12:05:08.149946
2025-09-18,1373,2025091804001875,CHCL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,464.0,23200.0,2025-09-18 12:05:15.774417
2025-09-18,1025,2025091804001980,CHCL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,441,457.0,201537.0,2025-09-18 12:05:29.000040
