Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-18,7236,2025091803000039,JBBL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,320.0,6400.0,2025-09-18 10:46:00.065408
2025-09-18,5787,2025091803000300,JBBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,50,314.0,15700.0,2025-09-18 11:02:08.022678
2025-09-18,5786,2025091803000301,JBBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,500,313.6,156800.0,2025-09-18 11:02:08.022729
2025-09-18,4724,2025091803000418,JBBL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,23,307.4,7070.2,2025-09-18 11:23:12.148248
2025-09-18,3225,2025091803000635,JBBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,304.0,30400.0,2025-09-18 12:04:10.416308
2025-09-18,2382,2025091803000770,JBBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,40,302.0,12080.0,2025-09-18 12:04:39.334474
2025-09-18,2282,2025091803000785,JBBL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,302.0,3020.0,2025-09-18 12:04:42.484220
2025-09-18,2080,2025091803000814,JBBL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,200,300.1,60020.0,2025-09-18 12:04:50.111073
2025-09-18,2079,2025091803000815,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,300.0,15000.0,2025-09-18 12:04:50.111128
2025-09-18,1884,2025091803000834,JBBL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,302.0,27180.0,2025-09-18 12:04:57.645614
2025-09-18,1883,2025091803000835,JBBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,170,303.0,51510.0,2025-09-18 12:04:57.645670
2025-09-18,1882,2025091803000836,JBBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,90,310.0,27900.0,2025-09-18 12:04:57.645697
2025-09-18,329,2025091803001053,JBBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,19,304.0,5776.0,2025-09-18 12:05:57.032627
2025-09-18,92,2025091803001097,JBBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,130,305.0,39650.0,2025-09-18 12:06:05.674497
2025-09-18,11,2025091803001110,JBBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,309.0,3090.0,2025-09-18 12:06:08.833649
