Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,6989,2025091804000154,RURU,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,100,695.9,69590.0,2025-09-18 10:46:00.139319
2025-09-18,6988,2025091804000155,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Trademow Securities Private Limited,20,695.9,13918.0,2025-09-18 10:46:00.139353
2025-09-18,6488,2025091804000282,RURU,Aryatara Investment & Securities,Trademow Securities Private Limited,130,682.0,88660.0,2025-09-18 11:00:53.819824
2025-09-18,6300,2025091804000335,RURU,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,70,682.0,47740.0,2025-09-18 11:01:21.439737
2025-09-18,5814,2025091804000476,RURU,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,10,668.4,6684.0,2025-09-18 11:02:06.416572
2025-09-18,3567,2025091804001187,RURU,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,23,655.1,15067.3,2025-09-18 12:03:59.008505
2025-09-18,2772,2025091804001433,RURU,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,13,656.0,8528.0,2025-09-18 12:04:26.615101
2025-09-18,1944,2025091804001696,RURU,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,10,656.1,6561.0,2025-09-18 12:04:55.679471
2025-09-18,1943,2025091804001697,RURU,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,187,656.0,122672.0,2025-09-18 12:04:55.679511
2025-09-18,1942,2025091804001698,RURU,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,27,655.1,17687.7,2025-09-18 12:04:55.679541
2025-09-18,1941,2025091804001699,RURU,Roadshow securities limited,Midas Stock Broking Company Private Limited,100,655.1,65510.0,2025-09-18 12:04:55.679565
2025-09-18,1801,2025091804001758,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,20,650.0,13000.0,2025-09-18 12:05:00.937026
2025-09-18,1131,2025091804001955,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,30,650.0,19500.0,2025-09-18 12:05:25.161499
2025-09-18,1043,2025091804001976,RURU,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,16,650.0,10400.0,2025-09-18 12:05:28.576279
2025-09-18,1042,2025091804001977,RURU,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,30,650.0,19500.0,2025-09-18 12:05:28.576394
2025-09-18,949,2025091804002015,RURU,Roadshow securities limited,Creative Securities Pvt Ltd,50,650.0,32500.0,2025-09-18 12:05:32.183442
2025-09-18,553,2025091804002152,RURU,Asian Securities Private Ltd.,Creative Securities Pvt Ltd,200,650.0,130000.0,2025-09-18 12:05:48.122669
