Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,7165,2025091805000044,SAHAS,Prabhu Stock Market Limited,Linch Stock Market Ltd.,10,608.5,6085.0,2025-09-18 10:46:00.086807
2025-09-18,7163,2025091805000045,SAHAS,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,608.5,60850.0,2025-09-18 10:46:00.086844
2025-09-18,7162,2025091805000046,SAHAS,Aryatara Investment & Securities,Linch Stock Market Ltd.,11,608.5,6693.5,2025-09-18 10:46:00.086875
2025-09-18,7160,2025091805000047,SAHAS,N.M.B. SECURITIES LIMITED,Linch Stock Market Ltd.,1879,608.5,1143371.5,2025-09-18 10:46:00.086913
2025-09-18,7159,2025091805000048,SAHAS,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,100,608.5,60850.0,2025-09-18 10:46:00.086949
2025-09-18,7157,2025091805000049,SAHAS,N.M.B. SECURITIES LIMITED,ABC Securities Private Limited,250,608.5,152125.0,2025-09-18 10:46:00.086969
2025-09-18,7156,2025091805000050,SAHAS,N.M.B. SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,10,608.5,6085.0,2025-09-18 10:46:00.086990
2025-09-18,7155,2025091805000051,SAHAS,N.M.B. SECURITIES LIMITED,Creative Securities Pvt Ltd,50,608.5,30425.0,2025-09-18 10:46:00.087013
2025-09-18,7154,2025091805000052,SAHAS,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,211,608.5,128393.5,2025-09-18 10:46:00.087036
2025-09-18,6636,2025091805000227,SAHAS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,75,608.4,45630.0,2025-09-18 11:00:26.353148
2025-09-18,6458,2025091805000292,SAHAS,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,606.0,30300.0,2025-09-18 11:00:58.615173
2025-09-18,6245,2025091805000374,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Magnet Securities and Investment Company Private Limited,100,594.0,59400.0,2025-09-18 11:01:26.730043
2025-09-18,6154,2025091805000398,SAHAS,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,70,593.9,41573.0,2025-09-18 11:01:36.313686
2025-09-18,6058,2025091805000430,SAHAS,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,52,593.0,30836.0,2025-09-18 11:01:45.047405
2025-09-18,6036,2025091805000435,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,10,593.0,5930.0,2025-09-18 11:01:47.556119
2025-09-18,5987,2025091805000458,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,40,583.0,23320.0,2025-09-18 11:01:53.070581
2025-09-18,5916,2025091805000488,SAHAS,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,584.0,29200.0,2025-09-18 11:01:59.625110
2025-09-18,5915,2025091805000489,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,583.0,29150.0,2025-09-18 11:01:59.625289
2025-09-18,5812,2025091805000524,SAHAS,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,800,584.0,467200.0,2025-09-18 11:02:06.481970
2025-09-18,5769,2025091805000538,SAHAS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,30,584.0,17520.0,2025-09-18 11:02:09.221354
2025-09-18,5743,2025091805000546,SAHAS,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,170,584.0,99280.0,2025-09-18 11:02:10.726416
2025-09-18,5742,2025091805000547,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Trisul Securities & Invt. Ltd.,10,583.0,5830.0,2025-09-18 11:02:10.726512
