Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-18,7172,2025091803000072,MFIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,100,655.0,65500.0,2025-09-18 10:46:00.081113
2025-09-18,6509,2025091803000184,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,500,641.9,320950.0,2025-09-18 11:00:49.829365
2025-09-18,5858,2025091803000288,MFIL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,20,630.0,12600.0,2025-09-18 11:02:03.383202
2025-09-18,5857,2025091803000289,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,80,629.1,50328.0,2025-09-18 11:02:03.383246
2025-09-18,5670,2025091803000312,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,352,629.1,221443.2,2025-09-18 11:02:16.281937
2025-09-18,5572,2025091803000330,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,629.1,18873.0,2025-09-18 11:22:22.983198
2025-09-18,4607,2025091803000428,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,38,629.1,23905.8,2025-09-18 11:23:18.192643
2025-09-18,3999,2025091803000520,MFIL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,626.0,125200.0,2025-09-18 12:03:42.914198
2025-09-18,3998,2025091803000521,MFIL,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,62,627.0,38874.0,2025-09-18 12:03:42.914311
2025-09-18,3319,2025091803000616,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,300,621.0,186300.0,2025-09-18 12:04:06.254330
2025-09-18,3318,2025091803000617,MFIL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,52,621.0,32292.0,2025-09-18 12:04:06.254384
2025-09-18,3040,2025091803000664,MFIL,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,148,621.0,91908.0,2025-09-18 12:04:16.880464
2025-09-18,2455,2025091803000749,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,20,621.0,12420.0,2025-09-18 12:04:35.529242
2025-09-18,2372,2025091803000773,MFIL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,100,621.0,62100.0,2025-09-18 12:04:39.677669
2025-09-18,2323,2025091803000779,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,K.B.L. Securities Limited ,1000,620.1,620100.0,2025-09-18 12:04:41.396829
2025-09-18,2064,2025091803000818,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,90,621.0,55890.0,2025-09-18 12:04:50.647051
2025-09-18,1665,2025091803000868,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,620.1,6201.0,2025-09-18 12:05:05.350396
2025-09-18,1581,2025091803000879,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,200,620.1,124020.0,2025-09-18 12:05:08.615310
2025-09-18,1143,2025091803000954,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,80,620.1,49608.0,2025-09-18 12:05:24.791199
2025-09-18,185,2025091803001071,MFIL,Sani Securities Company Ltd.,Capital Max Securities Ltd,50,620.5,31025.0,2025-09-18 12:06:02.194205
2025-09-18,60,2025091803001105,MFIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,20,620.5,12410.0,2025-09-18 12:06:07.317238
