Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-18,7013,2025091804000140,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,1005.0,100500.0,2025-09-18 10:46:00.131809
2025-09-18,7012,2025091804000141,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,310,1005.0,311550.0,2025-09-18 10:46:00.131858
2025-09-18,7011,2025091804000142,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,1005.0,100500.0,2025-09-18 10:46:00.131881
2025-09-18,7010,2025091804000143,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,1005.0,201000.0,2025-09-18 10:46:00.131914
2025-09-18,7009,2025091804000144,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,1005.0,100500.0,2025-09-18 10:46:00.131950
2025-09-18,7008,2025091804000145,CGH,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,150,1005.0,150750.0,2025-09-18 10:46:00.131992
2025-09-18,7006,2025091804000146,CGH,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,98,1005.0,98490.0,2025-09-18 10:46:00.132054
2025-09-18,6468,2025091804000285,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,50,984.9,49245.0,2025-09-18 11:00:56.303673
2025-09-18,6047,2025091804000418,CGH,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,965.3,19306.0,2025-09-18 11:01:46.393190
2025-09-18,4096,2025091804001017,CGH,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,946.0,9460.0,2025-09-18 12:03:38.307474
2025-09-18,3337,2025091804001252,CGH,Citizens Share Broker Limited,INDEX SECURITIES LIMITED,10,927.1,9271.0,2025-09-18 12:04:05.748489
2025-09-18,1561,2025091804001824,CGH,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,908.6,9086.0,2025-09-18 12:05:09.243615
2025-09-18,1022,2025091804001982,CGH,Sani Securities Company Ltd.,Aryatara Investment & Securities,45,890.5,40072.5,2025-09-18 12:05:29.108678
2025-09-18,1021,2025091804001983,CGH,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,190,890.5,169195.0,2025-09-18 12:05:29.109020
2025-09-18,1020,2025091804001984,CGH,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,115,908.0,104420.0,2025-09-18 12:05:29.109260
2025-09-18,944,2025091804002016,CGH,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,890.5,178100.0,2025-09-18 12:05:32.252147
2025-09-18,815,2025091804002061,CGH,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,400,890.5,356200.0,2025-09-18 12:05:37.471594
2025-09-18,743,2025091804002082,CGH,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,400,890.5,356200.0,2025-09-18 12:05:39.941429
2025-09-18,629,2025091804002126,CGH,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,50,890.0,44500.0,2025-09-18 12:05:44.548530
2025-09-18,282,2025091804002256,CGH,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,889.0,88900.0,2025-09-18 12:05:58.711042
2025-09-18,106,2025091804002305,CGH,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,100,888.0,88800.0,2025-09-18 12:06:05.154891
2025-09-18,89,2025091804002313,CGH,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,50,888.0,44400.0,2025-09-18 12:06:06.071323
