Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,7098,2025091804000104,HURJA,Trisul Securities & Invt. Ltd.,INDEX SECURITIES LIMITED,10,217.6,2176.0,2025-09-18 10:46:00.106901
2025-09-18,7097,2025091804000105,HURJA,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,295,217.6,64192.0,2025-09-18 10:46:00.106941
2025-09-18,7096,2025091804000106,HURJA,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,18,217.6,3916.8,2025-09-18 10:46:00.106969
2025-09-18,7095,2025091804000107,HURJA,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,30,217.6,6528.0,2025-09-18 10:46:00.107000
2025-09-18,7094,2025091804000108,HURJA,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,217.6,21760.0,2025-09-18 10:46:00.107027
2025-09-18,6964,2025091804000156,HURJA,Himalayan Securities Limited,Sani Securities Company Ltd.,317,217.6,68979.2,2025-09-18 10:46:00.181677
2025-09-18,6679,2025091804000200,HURJA,Himalayan Securities Limited,Naasa Securities Co. Ltd.,65,219.8,14287.0,2025-09-18 11:00:03.212125
2025-09-18,6666,2025091804000209,HURJA,Himalayan Securities Limited,Online Securities Pvt. Ltd.,200,219.8,43960.0,2025-09-18 11:00:13.582959
2025-09-18,6595,2025091804000243,HURJA,Himalayan Securities Limited,Arun Securities (PVT) Ltd.,200,219.8,43960.0,2025-09-18 11:00:36.174991
2025-09-18,6461,2025091804000287,HURJA,Himalayan Securities Limited,Siprabi Securities Pvt. Ltd.,100,219.8,21980.0,2025-09-18 11:00:57.686444
2025-09-18,6456,2025091804000290,HURJA,Himalayan Securities Limited,Vision Securities Pvt. Ltd,18,219.8,3956.4,2025-09-18 11:00:58.908504
2025-09-18,6054,2025091804000415,HURJA,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,215.5,21550.0,2025-09-18 11:01:45.319139
2025-09-18,4691,2025091804000816,HURJA,Secured Securities Ltd.,Vision Securities Pvt. Ltd,500,211.2,105600.0,2025-09-18 11:23:14.296196
2025-09-18,4627,2025091804000843,HURJA,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,211.2,21120.0,2025-09-18 11:23:17.292680
2025-09-18,4179,2025091804000995,HURJA,Prabhu Stock Market Limited,INDEX SECURITIES LIMITED,10,207.0,2070.0,2025-09-18 12:03:35.393172
2025-09-18,4178,2025091804000996,HURJA,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,382,211.2,80678.4,2025-09-18 12:03:35.393252
2025-09-18,4177,2025091804000997,HURJA,Prabhu Stock Market Limited,Shree Krishna Securities Ltd.,150,214.0,32100.0,2025-09-18 12:03:35.393281
2025-09-18,4176,2025091804000998,HURJA,Prabhu Stock Market Limited,Aryatara Investment & Securities,1458,215.0,313470.0,2025-09-18 12:03:35.393324
2025-09-18,2228,2025091804001614,HURJA,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,750,215.0,161250.0,2025-09-18 12:04:44.085834
2025-09-18,1576,2025091804001820,HURJA,Malla & Malla Stock Broking Company Pvt. Limited,Indira securities pvt. ltd,100,210.7,21070.0,2025-09-18 12:05:08.679555
2025-09-18,1207,2025091804001928,HURJA,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,210.7,63210.0,2025-09-18 12:05:22.262692
2025-09-18,120,2025091804002300,HURJA,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,200,210.0,42000.0,2025-09-18 12:06:04.481599
