Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-18,6926,2025091803000116,NLICL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,80,568.2,45456.0,2025-09-18 10:46:00.183671
2025-09-18,5462,2025091803000342,NLICL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,130,556.9,72397.0,2025-09-18 11:22:30.028278
2025-09-18,5461,2025091803000343,NLICL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,18,556.9,10024.2,2025-09-18 11:22:30.028326
2025-09-18,4647,2025091803000424,NLICL,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,148,557.0,82436.0,2025-09-18 11:23:16.200987
2025-09-18,3760,2025091803000563,NLICL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,100,557.0,55700.0,2025-09-18 12:03:51.049433
2025-09-18,3049,2025091803000661,NLICL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,100,557.0,55700.0,2025-09-18 12:04:16.539598
2025-09-18,2751,2025091803000697,NLICL,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,152,557.0,84664.0,2025-09-18 12:04:27.144050
2025-09-18,2750,2025091803000698,NLICL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,557.0,27850.0,2025-09-18 12:04:27.144092
2025-09-18,1349,2025091803000913,NLICL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,550.0,27500.0,2025-09-18 12:05:16.499745
2025-09-18,1348,2025091803000914,NLICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,550.0,55000.0,2025-09-18 12:05:16.499783
2025-09-18,1347,2025091803000915,NLICL,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,100,546.0,54600.0,2025-09-18 12:05:16.499807
2025-09-18,1346,2025091803000916,NLICL,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,100,546.0,54600.0,2025-09-18 12:05:16.499824
2025-09-18,1345,2025091803000917,NLICL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,545.9,81885.0,2025-09-18 12:05:16.499845
2025-09-18,787,2025091803000994,NLICL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,550.0,55000.0,2025-09-18 12:05:38.602664
