Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,7131,2025091804000079,GHL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,200,212.9,42580.0,2025-09-18 10:46:00.097714
2025-09-18,7130,2025091804000080,GHL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,212.9,10645.0,2025-09-18 10:46:00.097745
2025-09-18,6962,2025091804000158,GHL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,150,212.9,31935.0,2025-09-18 10:46:00.181854
2025-09-18,6961,2025091804000159,GHL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,1000,212.9,212900.0,2025-09-18 10:46:00.181889
2025-09-18,6960,2025091804000160,GHL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,200,212.9,42580.0,2025-09-18 10:46:00.181913
2025-09-18,6395,2025091804000312,GHL,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,208.7,2087.0,2025-09-18 11:01:07.297114
2025-09-18,5989,2025091804000426,GHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,30,205.0,6150.0,2025-09-18 11:01:52.855282
2025-09-18,5981,2025091804000427,GHL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,208.0,20800.0,2025-09-18 11:01:53.638641
2025-09-18,5442,2025091804000566,GHL,Sani Securities Company Ltd.,Aryatara Investment & Securities,300,205.1,61530.0,2025-09-18 11:22:30.850644
2025-09-18,5382,2025091804000586,GHL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,500,205.1,102550.0,2025-09-18 11:22:35.486608
2025-09-18,5364,2025091804000589,GHL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,30,207.0,6210.0,2025-09-18 11:22:36.208739
2025-09-18,5238,2025091804000622,GHL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2085,205.1,427633.5,2025-09-18 11:22:44.388206
2025-09-18,4937,2025091804000734,GHL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,983,205.1,201613.3,2025-09-18 11:23:01.604001
2025-09-18,4918,2025091804000737,GHL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,150,205.1,30765.0,2025-09-18 11:23:03.059633
2025-09-18,4909,2025091804000743,GHL,Sani Securities Company Ltd.,Sweta Securities Private Limited,982,205.1,201408.2,2025-09-18 11:23:03.623408
2025-09-18,4722,2025091804000805,GHL,Premier Securities Company Ltd.,Sweta Securities Private Limited,18,205.1,3691.8,2025-09-18 11:23:12.390896
2025-09-18,4708,2025091804000808,GHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,182,205.1,37328.2,2025-09-18 11:23:13.271697
2025-09-18,4707,2025091804000809,GHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,270,205.0,55350.0,2025-09-18 11:23:13.271747
2025-09-18,4706,2025091804000810,GHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,500,205.0,102500.0,2025-09-18 11:23:13.271773
2025-09-18,4520,2025091804000881,GHL,Sweta Securities Private Limited,Premier Securities Company Ltd.,700,204.6,143220.0,2025-09-18 11:23:22.759054
2025-09-18,4104,2025091804001016,GHL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1400,204.6,286440.0,2025-09-18 12:03:38.030852
2025-09-18,3818,2025091804001098,GHL,Pragyan Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,204.6,8184.0,2025-09-18 12:03:48.799891
2025-09-18,3405,2025091804001229,GHL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,900,202.0,181800.0,2025-09-18 12:04:03.767004
2025-09-18,3395,2025091804001234,GHL,Sweta Securities Private Limited,Linch Stock Market Ltd.,100,202.0,20200.0,2025-09-18 12:04:04.189767
2025-09-18,3021,2025091804001341,GHL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,203.0,101500.0,2025-09-18 12:04:17.681427
