Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-18,7257,2025091801000074,CZBIL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,200.5,4010.0,2025-09-18 10:46:00.059237
2025-09-18,7256,2025091801000075,CZBIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,200.5,20050.0,2025-09-18 10:46:00.059258
2025-09-18,6800,2025091801000134,CZBIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,180,200.5,36090.0,2025-09-18 10:46:00.258816
2025-09-18,6799,2025091801000135,CZBIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,200.5,4010.0,2025-09-18 10:46:00.258864
2025-09-18,6785,2025091801000149,CZBIL,Elite Stock House Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,292,200.5,58546.0,2025-09-18 10:46:00.261092
2025-09-18,6784,2025091801000150,CZBIL,Elite Stock House Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,105,200.5,21052.5,2025-09-18 10:46:00.261114
2025-09-18,6783,2025091801000151,CZBIL,Elite Stock House Limited,Sundhara Securities Limited,419,200.5,84009.5,2025-09-18 10:46:00.261138
2025-09-18,5664,2025091801000370,CZBIL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,100,200.0,20000.0,2025-09-18 11:02:16.794270
2025-09-18,5663,2025091801000371,CZBIL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,900,196.5,176850.0,2025-09-18 11:02:16.794343
2025-09-18,5471,2025091801000423,CZBIL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,196.5,19650.0,2025-09-18 11:22:28.880645
2025-09-18,4701,2025091801000587,CZBIL,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,30,196.0,5880.0,2025-09-18 11:23:13.643240
2025-09-18,2181,2025091801001213,CZBIL,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,400,196.0,78400.0,2025-09-18 12:04:45.897281
2025-09-18,1421,2025091801001424,CZBIL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,196.0,13720.0,2025-09-18 12:05:14.781523
2025-09-18,1273,2025091801001471,CZBIL,Neev Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,300,196.0,58800.0,2025-09-18 12:05:19.141570
2025-09-18,1055,2025091801001537,CZBIL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,520,196.5,102180.0,2025-09-18 12:05:28.283887
2025-09-18,280,2025091801001721,CZBIL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,197.0,3940.0,2025-09-18 12:05:58.829548
