Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-18,6655,2025091804000216,JOSHI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,272.0,27200.0,2025-09-18 11:00:21.131424
2025-09-18,6560,2025091804000258,JOSHI,Sani Securities Company Ltd.,Trishakti Securities Public Limited,370,272.0,100640.0,2025-09-18 11:00:42.948344
2025-09-18,4805,2025091804000780,JOSHI,Secured Securities Ltd.,Trishakti Securities Public Limited,100,266.6,26660.0,2025-09-18 11:23:08.840887
2025-09-18,4267,2025091804000965,JOSHI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,100,266.6,26660.0,2025-09-18 12:03:32.188451
2025-09-18,3087,2025091804001320,JOSHI,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,16,261.3,4180.8,2025-09-18 12:04:14.901681
2025-09-18,2827,2025091804001418,JOSHI,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,261.3,2613.0,2025-09-18 12:04:24.561751
2025-09-18,2784,2025091804001428,JOSHI,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,100,266.5,26650.0,2025-09-18 12:04:25.643022
2025-09-18,2516,2025091804001510,JOSHI,Secured Securities Ltd.,Online Securities Pvt. Ltd.,100,261.3,26130.0,2025-09-18 12:04:33.451188
2025-09-18,1689,2025091804001788,JOSHI,Secured Securities Ltd.,Sewa Securities Pvt. Ltd.,150,261.3,39195.0,2025-09-18 12:05:04.302150
2025-09-18,1461,2025091804001848,JOSHI,Secured Securities Ltd.,Sundhara Securities Limited,200,261.3,52260.0,2025-09-18 12:05:13.577648
2025-09-18,1258,2025091804001914,JOSHI,Secured Securities Ltd.,Online Securities Pvt. Ltd.,24,261.3,6271.2,2025-09-18 12:05:19.513307
2025-09-18,146,2025091804002293,JOSHI,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,100,261.0,26100.0,2025-09-18 12:06:03.941868
