Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-21,138476,2025072101000101,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,50,722.0,36100.0,2025-07-21 11:00:53.331247
2025-07-21,138052,2025072101000150,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,15,726.0,10890.0,2025-07-21 11:01:44.198051
2025-07-21,137677,2025072101000218,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,211,728.0,153608.0,2025-07-21 11:02:27.844232
2025-07-21,137663,2025072101000221,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,30,728.0,21840.0,2025-07-21 11:02:30.195843
2025-07-21,136167,2025072101000521,EBL,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,11,735.0,8085.0,2025-07-21 11:05:15.273362
2025-07-21,135966,2025072101000566,EBL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,89,735.0,65415.0,2025-07-21 11:05:33.744107
2025-07-21,135250,2025072101000741,EBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,25,732.2,18305.0,2025-07-21 11:06:41.302265
2025-07-21,135137,2025072101000770,EBL,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,25,732.2,18305.0,2025-07-21 11:06:51.993895
2025-07-21,135136,2025072101000771,EBL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,1350,732.2,988470.0,2025-07-21 11:06:51.993998
2025-07-21,135135,2025072101000772,EBL,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,50,732.0,36600.0,2025-07-21 11:06:51.994047
2025-07-21,135134,2025072101000773,EBL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,27,732.0,19764.0,2025-07-21 11:06:51.994082
2025-07-21,135133,2025072101000774,EBL,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,48,731.3,35102.4,2025-07-21 11:06:51.994122
2025-07-21,134746,2025072101000872,EBL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,52,731.3,38027.6,2025-07-21 11:07:21.407587
2025-07-21,134745,2025072101000873,EBL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,48,731.0,35088.0,2025-07-21 11:07:21.407675
2025-07-21,134502,2025072101000930,EBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,52,731.0,38012.0,2025-07-21 11:07:42.487688
2025-07-21,134501,2025072101000931,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,448,730.0,327040.0,2025-07-21 11:07:42.487783
2025-07-21,134399,2025072101000957,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Sharepro Securities Private Limited,52,730.0,37960.0,2025-07-21 11:07:49.439613
2025-07-21,134398,2025072101000958,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Sharepro Securities Private Limited,9948,729.0,7252092.0,2025-07-21 11:07:49.439662
2025-07-21,134139,2025072101001022,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,729.0,7290.0,2025-07-21 11:08:10.258947
2025-07-21,134067,2025072101001044,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,25,729.0,18225.0,2025-07-21 11:08:16.965511
2025-07-21,133862,2025072101001104,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,17,729.0,12393.0,2025-07-21 11:08:37.137585
2025-07-21,133565,2025072101001187,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,729.0,218700.0,2025-07-21 11:09:07.286619
2025-07-21,133538,2025072101001193,EBL,Asian Securities Private Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,728.1,36405.0,2025-07-21 11:09:08.685519
2025-07-21,133537,2025072101001194,EBL,Dynamic Money Managers Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,950,728.0,691600.0,2025-07-21 11:09:08.685606
2025-07-21,133425,2025072101001237,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,728.0,36400.0,2025-07-21 11:09:19.057686
2025-07-21,133091,2025072101001343,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,300,727.0,218100.0,2025-07-21 11:09:45.373533
2025-07-21,133083,2025072101001347,EBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,728.0,7280.0,2025-07-21 11:09:46.497108
2025-07-21,133007,2025072101001376,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,500,727.0,363500.0,2025-07-21 11:09:52.434404
2025-07-21,132955,2025072101001392,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,300,727.0,218100.0,2025-07-21 11:09:56.942230
2025-07-21,132667,2025072101001483,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,24,727.0,17448.0,2025-07-21 11:10:26.152715
2025-07-21,132517,2025072101001528,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,55,727.0,39985.0,2025-07-21 11:10:39.307571
2025-07-21,130910,2025072101001927,EBL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,83,728.0,60424.0,2025-07-21 11:12:30.166539
2025-07-21,130388,2025072101002040,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,200,729.0,145800.0,2025-07-21 11:13:04.933972
2025-07-21,130120,2025072101002102,EBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,17,728.0,12376.0,2025-07-21 11:13:19.762058
2025-07-21,130119,2025072101002103,EBL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,27,728.0,19656.0,2025-07-21 11:13:19.762155
2025-07-21,129354,2025072101002276,EBL,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,100,728.9,72890.0,2025-07-21 11:14:09.156002
2025-07-21,129200,2025072101002332,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,50,729.0,36450.0,2025-07-21 11:14:19.422149
2025-07-21,129199,2025072101002333,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,55,729.0,40095.0,2025-07-21 11:14:19.422262
2025-07-21,129198,2025072101002334,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,295,729.0,215055.0,2025-07-21 11:14:19.422347
2025-07-21,128438,2025072101002526,EBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,729.2,72920.0,2025-07-21 11:15:11.224346
2025-07-21,128164,2025072101002598,EBL,Sundhara Securities Limited,Sani Securities Company Ltd.,50,732.0,36600.0,2025-07-21 11:15:30.972752
2025-07-21,127846,2025072101002664,EBL,Secured Securities Ltd.,Sani Securities Company Ltd.,16,732.0,11712.0,2025-07-21 11:16:00.212966
2025-07-21,126816,2025072101003024,EBL,Oxford Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,303,734.0,222402.0,2025-07-21 11:17:27.433330
2025-07-21,126329,2025072101003188,EBL,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,197,734.0,144598.0,2025-07-21 11:18:03.316273
2025-07-21,126300,2025072101003198,EBL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2803,734.0,2057402.0,2025-07-21 11:18:08.505476
2025-07-21,126299,2025072101003199,EBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,180,732.2,131796.0,2025-07-21 11:18:08.505583
2025-07-21,126298,2025072101003200,EBL,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,732.1,366050.0,2025-07-21 11:18:08.505653
2025-07-21,126268,2025072101003201,EBL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,11,732.0,8052.0,2025-07-21 11:18:09.977823
2025-07-21,126100,2025072101003243,EBL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,80,732.1,58568.0,2025-07-21 11:18:21.833307
2025-07-21,126046,2025072101003263,EBL,Secured Securities Ltd.,Sani Securities Company Ltd.,473,732.0,346236.0,2025-07-21 11:18:26.664731
2025-07-21,125709,2025072101003337,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,27,732.0,19764.0,2025-07-21 11:18:59.163572
2025-07-21,125708,2025072101003338,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1973,732.0,1444236.0,2025-07-21 11:18:59.163719
2025-07-21,125086,2025072101003469,EBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,10,732.0,7320.0,2025-07-21 11:19:47.696441
2025-07-21,124959,2025072101003493,EBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,1000,732.0,732000.0,2025-07-21 11:19:56.666978
2025-07-21,124931,2025072101003497,EBL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,50,731.0,36550.0,2025-07-21 11:19:59.835284
2025-07-21,124394,2025072101003635,EBL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,10,731.0,7310.0,2025-07-21 11:20:45.939621
2025-07-21,123800,2025072101003771,EBL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,500,731.0,365500.0,2025-07-21 11:21:25.980958
2025-07-21,123614,2025072101003811,EBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,165,731.0,120615.0,2025-07-21 11:21:41.498184
2025-07-21,123579,2025072101003821,EBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,50,732.0,36600.0,2025-07-21 11:21:44.535511
2025-07-21,123227,2025072101003931,EBL,Aryatara Investment & Securities,Kumari Securities Private Limited,28,731.0,20468.0,2025-07-21 11:22:09.487500
2025-07-21,123226,2025072101003932,EBL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,72,731.0,52632.0,2025-07-21 11:22:09.487626
2025-07-21,123184,2025072101003944,EBL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,150,731.0,109650.0,2025-07-21 11:22:12.431725
2025-07-21,122857,2025072101004020,EBL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,778,731.0,568718.0,2025-07-21 11:22:36.146449
2025-07-21,122856,2025072101004021,EBL,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,300,730.1,219030.0,2025-07-21 11:22:36.146578
