Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,136859,2025072101000361,CZBIL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,100,227.0,22700.0,2025-07-21 11:04:01.847958
2025-07-21,136858,2025072101000362,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,900,226.0,203400.0,2025-07-21 11:04:01.848055
2025-07-21,136567,2025072101000436,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,100,226.0,22600.0,2025-07-21 11:04:36.501646
2025-07-21,136143,2025072101000531,CZBIL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,150,225.6,33840.0,2025-07-21 11:05:17.703531
2025-07-21,136142,2025072101000532,CZBIL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,1550,225.5,349525.0,2025-07-21 11:05:17.703600
2025-07-21,135888,2025072101000579,CZBIL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,200,226.0,45200.0,2025-07-21 11:05:42.142293
2025-07-21,135792,2025072101000594,CZBIL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,300,226.0,67800.0,2025-07-21 11:05:50.596081
2025-07-21,135584,2025072101000648,CZBIL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,500,226.0,113000.0,2025-07-21 11:06:09.740624
2025-07-21,135117,2025072101000779,CZBIL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,20,225.8,4516.0,2025-07-21 11:06:54.344723
2025-07-21,135116,2025072101000780,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,90,225.7,20313.0,2025-07-21 11:06:54.344796
2025-07-21,134945,2025072101000819,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,104,225.7,23472.8,2025-07-21 11:07:08.171673
2025-07-21,134783,2025072101000860,CZBIL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,200,226.0,45200.0,2025-07-21 11:07:19.968406
2025-07-21,134782,2025072101000861,CZBIL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,159,226.0,35934.0,2025-07-21 11:07:19.968486
2025-07-21,134615,2025072101000898,CZBIL,Asian Securities Private Ltd.,Linch Stock Market Ltd.,2,222.0,444.0,2025-07-21 11:07:30.598549
2025-07-21,133437,2025072101001234,CZBIL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,13,227.0,2951.0,2025-07-21 11:09:17.620872
