Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-21,135453,2025072104001399,SHL,Sweta Securities Private Limited,R.B.B. Securities Company Ltd,300,581.0,174300.0,2025-07-21 11:06:22.834488
2025-07-21,134672,2025072104001691,SHL,Asian Securities Private Ltd.,Capital Max Securities Ltd,200,581.1,116220.0,2025-07-21 11:07:26.737499
2025-07-21,134671,2025072104001692,SHL,Sweta Securities Private Limited,Capital Max Securities Ltd,1300,581.0,755300.0,2025-07-21 11:07:26.737578
2025-07-21,134664,2025072104001694,SHL,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,500,581.0,290500.0,2025-07-21 11:07:27.600005
2025-07-21,134275,2025072104001826,SHL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,1294,581.0,751814.0,2025-07-21 11:08:00.734327
2025-07-21,133817,2025072104001968,SHL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,582.0,58200.0,2025-07-21 11:08:40.956872
2025-07-21,132362,2025072104002399,SHL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,300,585.5,175650.0,2025-07-21 11:10:49.628851
2025-07-21,132279,2025072104002418,SHL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,281,585.5,164525.5,2025-07-21 11:10:57.645876
2025-07-21,132278,2025072104002419,SHL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,586.0,58600.0,2025-07-21 11:10:57.645969
2025-07-21,129655,2025072104003133,SHL,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,595.0,5950.0,2025-07-21 11:13:48.812916
2025-07-21,128979,2025072104003308,SHL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,119,585.0,69615.0,2025-07-21 11:14:31.867615
2025-07-21,127391,2025072104003755,SHL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,100,585.9,58590.0,2025-07-21 11:16:40.134910
2025-07-21,127311,2025072104003791,SHL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10000,584.0,5840000.0,2025-07-21 11:16:49.732649
2025-07-21,126904,2025072104003897,SHL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,211,583.2,123055.2,2025-07-21 11:17:18.715419
2025-07-21,126745,2025072104003940,SHL,Stoxkarts Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,500,584.0,292000.0,2025-07-21 11:17:35.950220
2025-07-21,126744,2025072104003941,SHL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1200,583.3,699960.0,2025-07-21 11:17:35.950432
2025-07-21,126474,2025072104004026,SHL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,583.3,87495.0,2025-07-21 11:17:52.475857
2025-07-21,126373,2025072104004072,SHL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,583.3,58330.0,2025-07-21 11:17:59.912064
2025-07-21,126187,2025072104004130,SHL,Sajilo Broker Limited,Siprabi Securities Pvt. Ltd.,100,585.0,58500.0,2025-07-21 11:18:14.450199
2025-07-21,125935,2025072104004191,SHL,Sri Hari Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,150,586.0,87900.0,2025-07-21 11:18:38.856474
2025-07-21,125934,2025072104004192,SHL,Sri Hari Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,586.0,58600.0,2025-07-21 11:18:38.856599
2025-07-21,125933,2025072104004193,SHL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,586.9,88035.0,2025-07-21 11:18:38.856643
2025-07-21,125427,2025072104004378,SHL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,588.0,58800.0,2025-07-21 11:19:24.379104
2025-07-21,124970,2025072104004560,SHL,Imperial Securities Company Pvt. Ltd.,Sanima Securities Limited,300,586.9,176070.0,2025-07-21 11:19:56.335719
2025-07-21,124951,2025072104004571,SHL,Sri Hari Securities Pvt. Ltd.,Sanima Securities Limited,160,586.0,93760.0,2025-07-21 11:19:57.112816
