Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,138737,2025072101000011,TPC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,398.0,3980.0,2025-07-21 10:46:00.531247
2025-07-21,137210,2025072101000310,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,30,391.1,11733.0,2025-07-21 11:03:23.594054
2025-07-21,137209,2025072101000311,TPC,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,20,391.0,7820.0,2025-07-21 11:03:23.594149
2025-07-21,134086,2025072101001040,TPC,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,74,394.0,29156.0,2025-07-21 11:08:14.875881
2025-07-21,133611,2025072101001171,TPC,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,26,394.0,10244.0,2025-07-21 11:09:02.871845
2025-07-21,133160,2025072101001316,TPC,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,45,387.1,17419.5,2025-07-21 11:09:39.515892
2025-07-21,132755,2025072101001451,TPC,Trisul Securities & Invt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,387.2,193600.0,2025-07-21 11:10:16.810299
2025-07-21,132754,2025072101001452,TPC,Pragyan Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,455,387.1,176130.5,2025-07-21 11:10:16.810344
2025-07-21,132753,2025072101001453,TPC,SHUBHAKAMANA SECURITIES PVT. LTD,Investment Management Nepal Pvt. Ltd.,250,387.1,96775.0,2025-07-21 11:10:16.810385
2025-07-21,132752,2025072101001454,TPC,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,500,387.0,193500.0,2025-07-21 11:10:16.810414
2025-07-21,132751,2025072101001455,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,385.1,11553.0,2025-07-21 11:10:16.810440
2025-07-21,132750,2025072101001456,TPC,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,30,385.1,11553.0,2025-07-21 11:10:16.810466
2025-07-21,132749,2025072101001457,TPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,235,385.0,90475.0,2025-07-21 11:10:16.810492
2025-07-21,132657,2025072101001488,TPC,Secured Securities Ltd.,Naasa Securities Co. Ltd.,50,388.0,19400.0,2025-07-21 11:10:27.170589
2025-07-21,127844,2025072101002665,TPC,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,100,388.1,38810.0,2025-07-21 11:16:00.237822
2025-07-21,127843,2025072101002666,TPC,Secured Securities Ltd.,Linch Stock Market Ltd.,250,388.0,97000.0,2025-07-21 11:16:00.237892
2025-07-21,127842,2025072101002667,TPC,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,250,388.0,97000.0,2025-07-21 11:16:00.237929
2025-07-21,122144,2025072101004228,TPC,Secured Securities Ltd.,Sani Securities Company Ltd.,50,390.2,19510.0,2025-07-21 11:23:45.354329
2025-07-21,122143,2025072101004229,TPC,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,100,390.1,39010.0,2025-07-21 11:23:45.354447
2025-07-21,122142,2025072101004230,TPC,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,500,390.0,195000.0,2025-07-21 11:23:45.354486
2025-07-21,122141,2025072101004231,TPC,Sundhara Securities Limited,Sani Securities Company Ltd.,50,390.0,19500.0,2025-07-21 11:23:45.354536
2025-07-21,121416,2025072101004446,TPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,240,390.0,93600.0,2025-07-21 11:24:50.925217
2025-07-21,120902,2025072101004579,TPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,238,390.0,92820.0,2025-07-21 11:25:42.809683
2025-07-21,120733,2025072101004646,TPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,390.0,3900.0,2025-07-21 11:26:03.366254
2025-07-21,112762,2025072101006691,TPC,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,392.0,3920.0,2025-07-21 11:40:51.154489
2025-07-21,112225,2025072101006808,TPC,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,395.0,3950.0,2025-07-21 11:41:48.184171
2025-07-21,112224,2025072101006809,TPC,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,395.0,15800.0,2025-07-21 11:41:48.184305
2025-07-21,111343,2025072101007025,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,395.0,3950.0,2025-07-21 11:43:20.562619
2025-07-21,111342,2025072101007026,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,395.0,3950.0,2025-07-21 11:43:20.562702
2025-07-21,111341,2025072101007027,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,395.0,39500.0,2025-07-21 11:43:20.562754
2025-07-21,111340,2025072101007028,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,395.0,3950.0,2025-07-21 11:43:20.568236
2025-07-21,110151,2025072101007305,TPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,100,395.7,39570.0,2025-07-21 11:45:07.365328
2025-07-21,105744,2025072101008488,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,330,395.0,130350.0,2025-07-21 11:51:31.392872
2025-07-21,103276,2025072101009132,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,40,395.0,15800.0,2025-07-21 11:55:41.373131
2025-07-21,103275,2025072101009133,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,110,395.0,43450.0,2025-07-21 11:55:41.373224
2025-07-21,103203,2025072101009153,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,56,395.0,22120.0,2025-07-21 11:55:50.691077
2025-07-21,102945,2025072101009236,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,389,395.0,153655.0,2025-07-21 11:56:15.292669
2025-07-21,99489,2025072101010078,TPC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,6,387.1,2322.6,2025-07-21 12:01:32.158721
2025-07-21,99161,2025072101010171,TPC,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,11,393.5,4328.5,2025-07-21 12:02:02.542820
2025-07-21,99160,2025072101010172,TPC,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,250,393.3,98325.0,2025-07-21 12:02:02.542937
2025-07-21,99159,2025072101010173,TPC,Swarna Laxmi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,393.2,78640.0,2025-07-21 12:02:02.542986
2025-07-21,99158,2025072101010174,TPC,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,39,393.2,15334.8,2025-07-21 12:02:02.543037
2025-07-21,97352,2025072101010653,TPC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,393.2,3932.0,2025-07-21 12:04:57.954978
2025-07-21,97125,2025072101010722,TPC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,1000,394.0,394000.0,2025-07-21 12:05:23.124840
2025-07-21,95334,2025072101011216,TPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,393.2,3932.0,2025-07-21 12:09:10.516769
2025-07-21,94194,2025072101011499,TPC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,52,393.2,20446.4,2025-07-21 12:11:42.646242
2025-07-21,92873,2025072101011838,TPC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,393.2,3932.0,2025-07-21 12:14:32.817325
2025-07-21,91267,2025072101012238,TPC,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,300,394.0,118200.0,2025-07-21 12:17:54.762153
2025-07-21,87928,2025072101013067,TPC,Market Securities & Exchange (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,500,394.0,197000.0,2025-07-21 12:26:26.310283
2025-07-21,87811,2025072101013106,TPC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,25,393.2,9830.0,2025-07-21 12:26:49.391037
2025-07-21,87406,2025072101013229,TPC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,14,391.7,5483.8,2025-07-21 12:27:47.783032
2025-07-21,83223,2025072101014371,TPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,126,392.0,49392.0,2025-07-21 12:36:20.485850
2025-07-21,82875,2025072101014465,TPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,392.0,7840.0,2025-07-21 12:36:59.864955
2025-07-21,82758,2025072101014508,TPC,Citizens Share Broker Limited,Opal Securities Investment (PVT) Ltd.,500,391.8,195900.0,2025-07-21 12:37:14.109569
2025-07-21,82757,2025072101014509,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,391.5,78300.0,2025-07-21 12:37:14.109701
2025-07-21,82019,2025072101014697,TPC,Naasa Securities Co. Ltd.,Sundhara Securities Limited,130,390.2,50726.0,2025-07-21 12:38:34.952910
2025-07-21,82018,2025072101014698,TPC,Sani Securities Company Ltd.,Sundhara Securities Limited,100,390.2,39020.0,2025-07-21 12:38:34.953010
2025-07-21,82017,2025072101014699,TPC,Sweta Securities Private Limited,Sundhara Securities Limited,100,390.1,39010.0,2025-07-21 12:38:34.953068
2025-07-21,82016,2025072101014700,TPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,122,390.0,47580.0,2025-07-21 12:38:34.953114
2025-07-21,82015,2025072101014701,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,200,390.0,78000.0,2025-07-21 12:38:34.953159
2025-07-21,82014,2025072101014702,TPC,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,30,390.0,11700.0,2025-07-21 12:38:34.953200
2025-07-21,82013,2025072101014703,TPC,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,320,390.0,124800.0,2025-07-21 12:38:34.953245
2025-07-21,82012,2025072101014704,TPC,Sipla Securities Private Limited,Sundhara Securities Limited,195,390.0,76050.0,2025-07-21 12:38:34.953285
2025-07-21,82011,2025072101014705,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,432,390.0,168480.0,2025-07-21 12:38:34.953327
2025-07-21,81384,2025072101014856,TPC,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,15,391.5,5872.5,2025-07-21 12:39:35.947083
2025-07-21,80711,2025072101014999,TPC,Global IME Securities Limited,Opal Securities Investment (PVT) Ltd.,335,391.5,131152.5,2025-07-21 12:40:41.242498
2025-07-21,80528,2025072101015065,TPC,Global IME Securities Limited,J.F. Securites (PVT) Ltd.,100,393.0,39300.0,2025-07-21 12:40:58.296385
2025-07-21,80282,2025072101015129,TPC,Global IME Securities Limited,Market Securities & Exchange (PVT) Ltd.,200,394.0,78800.0,2025-07-21 12:41:22.380678
2025-07-21,80281,2025072101015130,TPC,Global IME Securities Limited,Secured Securities Ltd.,50,394.0,19700.0,2025-07-21 12:41:22.380896
2025-07-21,80075,2025072101015177,TPC,Global IME Securities Limited,Linch Stock Market Ltd.,10,395.0,3950.0,2025-07-21 12:41:35.430637
2025-07-21,79959,2025072101015220,TPC,Global IME Securities Limited,Sani Securities Company Ltd.,60,396.0,23760.0,2025-07-21 12:41:48.471866
2025-07-21,79350,2025072101015368,TPC,Global IME Securities Limited,Capital Max Securities Ltd,100,396.0,39600.0,2025-07-21 12:42:41.628671
2025-07-21,79025,2025072101015454,TPC,Global IME Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,396.9,3969.0,2025-07-21 12:43:14.723694
2025-07-21,77669,2025072101015866,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,390.0,19500.0,2025-07-21 12:45:32.535664
2025-07-21,75210,2025072101016527,TPC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,100,391.0,39100.0,2025-07-21 12:49:31.328994
2025-07-21,75209,2025072101016528,TPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,390.1,19505.0,2025-07-21 12:49:31.329111
2025-07-21,75208,2025072101016529,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,18,390.0,7020.0,2025-07-21 12:49:31.329159
2025-07-21,75207,2025072101016530,TPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,700,390.0,273000.0,2025-07-21 12:49:31.329205
2025-07-21,75206,2025072101016531,TPC,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,40,390.0,15600.0,2025-07-21 12:49:31.329247
2025-07-21,75205,2025072101016532,TPC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,55,389.0,21395.0,2025-07-21 12:49:31.329290
2025-07-21,73987,2025072101016865,TPC,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,388.1,3881.0,2025-07-21 12:51:19.753832
