Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,138746,2025072101000005,KBL,Beni Securities Pvt.Ltd.,Imperial Securities Company Pvt. Ltd.,10,218.0,2180.0,2025-07-21 10:46:00.117937
2025-07-21,138745,2025072101000006,KBL,Beni Securities Pvt.Ltd.,Imperial Securities Company Pvt. Ltd.,10,218.0,2180.0,2025-07-21 10:46:00.117975
2025-07-21,138744,2025072101000007,KBL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,17,218.0,3706.0,2025-07-21 10:46:00.118018
2025-07-21,138618,2025072101000073,KBL,Oxford Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,1875,217.0,406875.0,2025-07-21 11:00:29.874295
2025-07-21,138581,2025072101000082,KBL,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,300,218.0,65400.0,2025-07-21 11:00:37.933254
2025-07-21,138517,2025072101000096,KBL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,216.7,2167.0,2025-07-21 11:00:48.012542
2025-07-21,138516,2025072101000097,KBL,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,90,216.6,19494.0,2025-07-21 11:00:48.012599
2025-07-21,138121,2025072101000144,KBL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,10,217.0,2170.0,2025-07-21 11:01:35.392816
2025-07-21,138115,2025072101000145,KBL,Beni Securities Pvt.Ltd.,Nepal Investment And Securities Trading Private Limited,10,220.4,2204.0,2025-07-21 11:01:36.222402
2025-07-21,137923,2025072101000168,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,189,220.4,41655.6,2025-07-21 11:01:54.744705
2025-07-21,137922,2025072101000169,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,311,220.4,68544.4,2025-07-21 11:01:54.744783
2025-07-21,137603,2025072101000229,KBL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,500,220.3,110150.0,2025-07-21 11:02:37.847808
2025-07-21,137602,2025072101000230,KBL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,189,220.4,41655.6,2025-07-21 11:02:37.847889
2025-07-21,137601,2025072101000231,KBL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,400,220.4,88160.0,2025-07-21 11:02:37.847932
2025-07-21,137600,2025072101000232,KBL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,220.5,110250.0,2025-07-21 11:02:37.847969
2025-07-21,137599,2025072101000233,KBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,600,220.9,132540.0,2025-07-21 11:02:37.848004
2025-07-21,137598,2025072101000234,KBL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,111,221.0,24531.0,2025-07-21 11:02:37.848047
2025-07-21,137597,2025072101000235,KBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,200,221.0,44200.0,2025-07-21 11:02:37.848081
2025-07-21,136738,2025072101000395,KBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2000,218.0,436000.0,2025-07-21 11:04:14.573810
2025-07-21,136507,2025072101000449,KBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,23,217.2,4995.6,2025-07-21 11:04:41.459272
2025-07-21,136506,2025072101000450,KBL,Prabhu Stock Market Limited,Sweta Securities Private Limited,177,217.1,38426.7,2025-07-21 11:04:41.459407
2025-07-21,136369,2025072101000480,KBL,Prabhu Stock Market Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,323,217.1,70123.3,2025-07-21 11:04:57.979569
2025-07-21,136272,2025072101000508,KBL,ABC Securities Private Limited,Sweta Securities Private Limited,200,217.0,43400.0,2025-07-21 11:05:07.771450
2025-07-21,136113,2025072101000535,KBL,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,217,217.0,47089.0,2025-07-21 11:05:21.348234
2025-07-21,136022,2025072101000551,KBL,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,573,217.0,124341.0,2025-07-21 11:05:29.307174
2025-07-21,136021,2025072101000552,KBL,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,175,217.0,37975.0,2025-07-21 11:05:29.307297
2025-07-21,136020,2025072101000553,KBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,100,217.0,21700.0,2025-07-21 11:05:29.307357
2025-07-21,136019,2025072101000554,KBL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,150,217.0,32550.0,2025-07-21 11:05:29.307412
2025-07-21,135761,2025072101000599,KBL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,200,217.0,43400.0,2025-07-21 11:05:51.948167
2025-07-21,135628,2025072101000627,KBL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,20,217.0,4340.0,2025-07-21 11:06:05.980225
2025-07-21,135608,2025072101000636,KBL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,216.6,2166.0,2025-07-21 11:06:07.700717
2025-07-21,135521,2025072101000664,KBL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,18,216.6,3898.8,2025-07-21 11:06:15.020761
2025-07-21,135151,2025072101000769,KBL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,172,216.6,37255.2,2025-07-21 11:06:50.435592
2025-07-21,135127,2025072101000775,KBL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,228,216.6,49384.8,2025-07-21 11:06:52.637525
2025-07-21,135126,2025072101000776,KBL,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,272,216.1,58779.2,2025-07-21 11:06:52.637645
