Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-21,138799,2025072101000002,SCB,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,670.2,13404.0,2025-07-21 10:46:00.036945
2025-07-21,138625,2025072101000070,SCB,NIMB Stock Markets Limited,Secured Securities Ltd.,12,668.0,8016.0,2025-07-21 11:00:28.629712
2025-07-21,136308,2025072101000501,SCB,Shree Krishna Securities Ltd.,Secured Securities Ltd.,23,668.0,15364.0,2025-07-21 11:05:05.137614
2025-07-21,136307,2025072101000502,SCB,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,65,668.0,43420.0,2025-07-21 11:05:05.137677
2025-07-21,136306,2025072101000503,SCB,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,100,668.0,66800.0,2025-07-21 11:05:05.137710
2025-07-21,135629,2025072101000626,SCB,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,13,668.0,8684.0,2025-07-21 11:06:05.935144
2025-07-21,135391,2025072101000707,SCB,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,150,668.0,100200.0,2025-07-21 11:06:30.494111
2025-07-21,134918,2025072101000828,SCB,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,37,668.0,24716.0,2025-07-21 11:07:09.061678
2025-07-21,133218,2025072101001299,SCB,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,25,668.0,16700.0,2025-07-21 11:09:35.266095
2025-07-21,133008,2025072101001375,SCB,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,24,660.0,15840.0,2025-07-21 11:09:52.415483
2025-07-21,130862,2025072101001937,SCB,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,22,663.9,14605.8,2025-07-21 11:12:32.527340
2025-07-21,129888,2025072101002152,SCB,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,50,663.9,33195.0,2025-07-21 11:13:36.026677
2025-07-21,122577,2025072101004082,SCB,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,35,667.0,23345.0,2025-07-21 11:23:01.551944
2025-07-21,122376,2025072101004146,SCB,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,39,665.0,25935.0,2025-07-21 11:23:22.781410
2025-07-21,120884,2025072101004583,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,10,667.0,6670.0,2025-07-21 11:25:43.827378
2025-07-21,118953,2025072101005190,SCB,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,38,666.5,25327.0,2025-07-21 11:29:57.610680
2025-07-21,117956,2025072101005454,SCB,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,666.5,66650.0,2025-07-21 11:32:01.265035
2025-07-21,116816,2025072101005734,SCB,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,4,653.2,2612.8,2025-07-21 11:33:57.484043
2025-07-21,116229,2025072101005860,SCB,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,26,667.0,17342.0,2025-07-21 11:34:57.112896
2025-07-21,116228,2025072101005861,SCB,Aryatara Investment & Securities,Sweta Securities Private Limited,100,667.0,66700.0,2025-07-21 11:34:57.113147
2025-07-21,116227,2025072101005862,SCB,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,667.0,33350.0,2025-07-21 11:34:57.113290
