Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-21,138143,2025072104000308,MHNL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,277.1,2771.0,2025-07-21 11:01:31.787589
2025-07-21,135871,2025072104001254,MHNL,Linch Stock Market Ltd.,Citizens Share Broker Limited,500,282.0,141000.0,2025-07-21 11:05:43.934608
2025-07-21,135654,2025072104001333,MHNL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,10,280.0,2800.0,2025-07-21 11:06:03.632941
2025-07-21,135566,2025072104001355,MHNL,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,200,282.6,56520.0,2025-07-21 11:06:10.196862
2025-07-21,135371,2025072104001429,MHNL,Linch Stock Market Ltd.,INDEX SECURITIES LIMITED,300,282.6,84780.0,2025-07-21 11:06:32.221379
2025-07-21,135370,2025072104001430,MHNL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,200,282.6,56520.0,2025-07-21 11:06:32.221435
2025-07-21,134931,2025072104001589,MHNL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,200,282.6,56520.0,2025-07-21 11:07:08.599539
2025-07-21,134480,2025072104001757,MHNL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,15,281.0,4215.0,2025-07-21 11:07:43.793142
2025-07-21,134374,2025072104001791,MHNL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,50,282.6,14130.0,2025-07-21 11:07:51.130466
2025-07-21,134055,2025072104001887,MHNL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,500,281.0,140500.0,2025-07-21 11:08:18.428673
2025-07-21,133725,2025072104001999,MHNL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,89,282.6,25151.4,2025-07-21 11:08:51.665293
2025-07-21,132823,2025072104002258,MHNL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,35,281.0,9835.0,2025-07-21 11:10:09.551646
2025-07-21,132822,2025072104002259,MHNL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,65,280.0,18200.0,2025-07-21 11:10:09.551714
2025-07-21,130573,2025072104002895,MHNL,Indira securities pvt. ltd,Trisul Securities & Invt. Ltd.,500,282.0,141000.0,2025-07-21 11:12:53.511801
2025-07-21,130315,2025072104002945,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,780,282.5,220350.0,2025-07-21 11:13:08.736879
2025-07-21,130314,2025072104002946,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,200,282.5,56500.0,2025-07-21 11:13:08.736940
2025-07-21,130313,2025072104002947,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,20,282.6,5652.0,2025-07-21 11:13:08.736974
2025-07-21,129777,2025072104003100,MHNL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,280.0,2800.0,2025-07-21 11:13:43.497707
2025-07-21,128783,2025072104003373,MHNL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,10,280.0,2800.0,2025-07-21 11:14:44.643021
2025-07-21,127253,2025072104003812,MHNL,Sajilo Broker Limited,Trishakti Securities Public Limited,500,282.6,141300.0,2025-07-21 11:16:54.318175
2025-07-21,126883,2025072104003903,MHNL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,50,282.6,14130.0,2025-07-21 11:17:21.630832
2025-07-21,126793,2025072104003927,MHNL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,10,280.2,2802.0,2025-07-21 11:17:31.076530
2025-07-21,126697,2025072104003963,MHNL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,50,280.2,14010.0,2025-07-21 11:17:39.064456
2025-07-21,126076,2025072104004160,MHNL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1000,280.5,280500.0,2025-07-21 11:18:24.057255
2025-07-21,125414,2025072104004381,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,283.0,283000.0,2025-07-21 11:19:25.123796
2025-07-21,125242,2025072104004451,MHNL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,10,281.5,2815.0,2025-07-21 11:19:38.167374
2025-07-21,123284,2025072104005054,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,130,281.5,36595.0,2025-07-21 11:22:05.435552
2025-07-21,123283,2025072104005055,MHNL,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,281.4,28140.0,2025-07-21 11:22:05.435628
2025-07-21,122277,2025072104005346,MHNL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,290,281.0,81490.0,2025-07-21 11:23:32.519001
2025-07-21,115040,2025072104007036,MHNL,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,25,281.0,7025.0,2025-07-21 11:36:49.271846
2025-07-21,114683,2025072104007123,MHNL,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,15,281.0,4215.0,2025-07-21 11:37:21.506695
2025-07-21,103215,2025072104009701,MHNL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,260,284.9,74074.0,2025-07-21 11:55:50.486618
2025-07-21,103214,2025072104009702,MHNL,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,100,285.0,28500.0,2025-07-21 11:55:50.486660
2025-07-21,103213,2025072104009703,MHNL,Premier Securities Company Ltd.,Aryatara Investment & Securities,100,285.0,28500.0,2025-07-21 11:55:50.486749
2025-07-21,103212,2025072104009704,MHNL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,50,285.0,14250.0,2025-07-21 11:55:50.486774
2025-07-21,103211,2025072104009705,MHNL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,285.3,142650.0,2025-07-21 11:55:50.486794
2025-07-21,103210,2025072104009706,MHNL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,400,285.4,114160.0,2025-07-21 11:55:50.486818
2025-07-21,103209,2025072104009707,MHNL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,285.5,2855.0,2025-07-21 11:55:50.486843
2025-07-21,103208,2025072104009708,MHNL,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,285.8,28580.0,2025-07-21 11:55:50.486867
2025-07-21,103207,2025072104009709,MHNL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,286.0,28600.0,2025-07-21 11:55:50.486902
2025-07-21,103206,2025072104009710,MHNL,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,100,286.0,28600.0,2025-07-21 11:55:50.486929
2025-07-21,103205,2025072104009711,MHNL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,30,286.0,8580.0,2025-07-21 11:55:50.486949
2025-07-21,103204,2025072104009712,MHNL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,250,286.6,71650.0,2025-07-21 11:55:50.486970
2025-07-21,101507,2025072104010179,MHNL,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,282.1,56420.0,2025-07-21 11:58:35.810884
2025-07-21,100722,2025072104010402,MHNL,Oxford Securities Pvt. Ltd.,Infinity Securities Limited,50,282.0,14100.0,2025-07-21 11:59:47.152225
2025-07-21,100721,2025072104010403,MHNL,Naasa Securities Co. Ltd.,Infinity Securities Limited,10,281.0,2810.0,2025-07-21 11:59:47.152310
2025-07-21,100720,2025072104010404,MHNL,Online Securities Pvt. Ltd.,Infinity Securities Limited,500,281.0,140500.0,2025-07-21 11:59:47.152362
2025-07-21,99229,2025072104010917,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,500,281.0,140500.0,2025-07-21 12:01:56.456412
2025-07-21,98012,2025072104011197,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,100,280.9,28090.0,2025-07-21 12:03:51.561242
2025-07-21,98011,2025072104011198,MHNL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,50,280.4,14020.0,2025-07-21 12:03:51.561368
2025-07-21,98010,2025072104011199,MHNL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,200,280.3,56060.0,2025-07-21 12:03:51.561442
2025-07-21,98009,2025072104011200,MHNL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,150,280.0,42000.0,2025-07-21 12:03:51.561518
2025-07-21,97089,2025072104011468,MHNL,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,165,280.0,46200.0,2025-07-21 12:05:26.712126
2025-07-21,97088,2025072104011469,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,35,280.0,9800.0,2025-07-21 12:05:26.712260
2025-07-21,96755,2025072104011553,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Blue Chip Securities Ltd,165,280.0,46200.0,2025-07-21 12:06:07.606282
2025-07-21,96754,2025072104011554,MHNL,Linch Stock Market Ltd.,Blue Chip Securities Ltd,20,280.0,5600.0,2025-07-21 12:06:07.606359
2025-07-21,96753,2025072104011555,MHNL,Siprabi Securities Pvt. Ltd.,Blue Chip Securities Ltd,231,280.0,64680.0,2025-07-21 12:06:07.606398
2025-07-21,96633,2025072104011592,MHNL,Trishakti Securities Public Limited,Blue Chip Securities Ltd,30,279.0,8370.0,2025-07-21 12:06:22.653788
2025-07-21,96632,2025072104011593,MHNL,Sumeru Securities Pvt. Ltd.,Blue Chip Securities Ltd,200,279.0,55800.0,2025-07-21 12:06:22.653853
2025-07-21,93464,2025072104012354,MHNL,Asian Securities Private Ltd.,Blue Chip Securities Ltd,499,279.2,139320.8,2025-07-21 12:13:09.828276
2025-07-21,91937,2025072104012700,MHNL,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,500,281.9,140950.0,2025-07-21 12:16:33.886473
2025-07-21,91654,2025072104012815,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,40,280.0,11200.0,2025-07-21 12:17:03.491607
2025-07-21,90833,2025072104013072,MHNL,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,200,284.0,56800.0,2025-07-21 12:18:50.774617
2025-07-21,90095,2025072104013247,MHNL,Sharepro Securities Private Limited,Nepal Investment And Securities Trading Private Limited,14,280.1,3921.4,2025-07-21 12:20:53.399454
2025-07-21,88380,2025072104013674,MHNL,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,200,285.0,57000.0,2025-07-21 12:25:16.733191
2025-07-21,88379,2025072104013675,MHNL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,30,285.0,8550.0,2025-07-21 12:25:16.733266
2025-07-21,84667,2025072104014822,MHNL,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,3000,280.6,841800.0,2025-07-21 12:33:32.933755
2025-07-21,83236,2025072104015301,MHNL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,280.5,140250.0,2025-07-21 12:36:18.383222
2025-07-21,83235,2025072104015302,MHNL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,186,280.3,52135.8,2025-07-21 12:36:18.383296
2025-07-21,83234,2025072104015303,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,314,280.0,87920.0,2025-07-21 12:36:18.383329
2025-07-21,83114,2025072104015333,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,146,280.0,40880.0,2025-07-21 12:36:32.585515
2025-07-21,83113,2025072104015334,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,854,280.0,239120.0,2025-07-21 12:36:32.585566
2025-07-21,83017,2025072104015357,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,146,280.0,40880.0,2025-07-21 12:36:43.722808
2025-07-21,83016,2025072104015358,MHNL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,280.0,28000.0,2025-07-21 12:36:43.722853
2025-07-21,83015,2025072104015359,MHNL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,54,280.0,15120.0,2025-07-21 12:36:43.722892
2025-07-21,82760,2025072104015424,MHNL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,40,280.0,11200.0,2025-07-21 12:37:13.798592
2025-07-21,82334,2025072104015588,MHNL,Asian Securities Private Ltd.,Secured Securities Ltd.,300,279.1,83730.0,2025-07-21 12:37:58.175544
2025-07-21,78268,2025072104016756,MHNL,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,20,279.0,5580.0,2025-07-21 12:44:37.498393
2025-07-21,78267,2025072104016757,MHNL,Sumeru Securities Pvt. Ltd.,S.P.S.A. Securities Limited,16,279.0,4464.0,2025-07-21 12:44:37.498426
2025-07-21,78266,2025072104016758,MHNL,Sharepro Securities Private Limited,S.P.S.A. Securities Limited,50,278.9,13945.0,2025-07-21 12:44:37.498451
2025-07-21,78265,2025072104016759,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,S.P.S.A. Securities Limited,200,278.8,55760.0,2025-07-21 12:44:37.498475
2025-07-21,78264,2025072104016760,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,S.P.S.A. Securities Limited,50,278.7,13935.0,2025-07-21 12:44:37.498502
