Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-21,138051,2025072104000373,SHPC,ABC Securities Private Limited,Beni Securities Pvt.Ltd.,100,621.0,62100.0,2025-07-21 11:01:44.235929
2025-07-21,138050,2025072104000374,SHPC,Vision Securities Pvt. Ltd,Beni Securities Pvt.Ltd.,900,620.0,558000.0,2025-07-21 11:01:44.236045
2025-07-21,137777,2025072104000495,SHPC,Sagarmatha Securities Private Limited,Beni Securities Pvt.Ltd.,200,622.0,124400.0,2025-07-21 11:02:16.298222
2025-07-21,137776,2025072104000496,SHPC,Creative Securities Pvt Ltd,Beni Securities Pvt.Ltd.,300,621.0,186300.0,2025-07-21 11:02:16.298338
2025-07-21,137538,2025072104000589,SHPC,Sri Hari Securities Pvt. Ltd.,Beni Securities Pvt.Ltd.,500,625.0,312500.0,2025-07-21 11:02:44.349021
2025-07-21,137193,2025072104000733,SHPC,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,70,625.0,43750.0,2025-07-21 11:03:24.651722
2025-07-21,137191,2025072104000734,SHPC,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,624.0,312000.0,2025-07-21 11:03:24.743410
2025-07-21,137190,2025072104000735,SHPC,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,624.0,312000.0,2025-07-21 11:03:24.743524
2025-07-21,137155,2025072104000748,SHPC,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,100,624.0,62400.0,2025-07-21 11:03:29.653678
2025-07-21,136812,2025072104000898,SHPC,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,244,624.0,152256.0,2025-07-21 11:04:08.634475
2025-07-21,136671,2025072104000954,SHPC,Vision Securities Pvt. Ltd,Sundhara Securities Limited,276,622.1,171699.6,2025-07-21 11:04:21.617169
2025-07-21,136556,2025072104000998,SHPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,622.2,31110.0,2025-07-21 11:04:37.684363
2025-07-21,136555,2025072104000999,SHPC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,50,622.1,31105.0,2025-07-21 11:04:37.684498
2025-07-21,136554,2025072104001000,SHPC,Vision Securities Pvt. Ltd,Secured Securities Ltd.,174,622.1,108245.4,2025-07-21 11:04:37.940391
2025-07-21,136553,2025072104001001,SHPC,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,500,622.0,311000.0,2025-07-21 11:04:37.940505
2025-07-21,136552,2025072104001002,SHPC,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,176,622.0,109472.0,2025-07-21 11:04:37.940557
2025-07-21,136528,2025072104001010,SHPC,Kumari Securities Private Limited,Sweta Securities Private Limited,100,624.0,62400.0,2025-07-21 11:04:39.101582
2025-07-21,136474,2025072104001032,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,73,625.0,45625.0,2025-07-21 11:04:44.178929
