Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-21,138798,2025072104000005,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,20,303.33,6066.6,2025-07-21 10:46:00.039370
2025-07-21,138175,2025072104000290,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,30,304.0,9120.0,2025-07-21 11:01:26.121805
2025-07-21,138105,2025072104000337,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,500,304.0,152000.0,2025-07-21 11:01:37.650263
2025-07-21,137999,2025072104000399,API,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,119,307.0,36533.0,2025-07-21 11:01:52.042876
2025-07-21,137998,2025072104000400,API,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,181,307.0,55567.0,2025-07-21 11:01:52.042944
2025-07-21,137890,2025072104000428,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,450,304.0,136800.0,2025-07-21 11:02:02.232167
2025-07-21,137485,2025072104000608,API,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,105,304.0,31920.0,2025-07-21 11:02:52.275939
2025-07-21,137463,2025072104000614,API,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,50,304.0,15200.0,2025-07-21 11:02:55.343032
2025-07-21,137167,2025072104000740,API,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,657,303.0,199071.0,2025-07-21 11:03:27.973323
2025-07-21,137166,2025072104000741,API,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,303.0,90900.0,2025-07-21 11:03:27.973413
2025-07-21,137058,2025072104000788,API,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,303.0,75750.0,2025-07-21 11:03:42.606022
