Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-21,138543,2025072101000091,SPC,Elite Stock House Limited,Sundhara Securities Limited,91,543.0,49413.0,2025-07-21 11:00:44.628263
2025-07-21,138256,2025072101000125,SPC,Sharepro Securities Private Limited,Sundhara Securities Limited,40,544.0,21760.0,2025-07-21 11:01:15.161473
2025-07-21,135600,2025072101000643,SPC,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,50,534.1,26705.0,2025-07-21 11:06:08.209000
2025-07-21,135599,2025072101000644,SPC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,534.0,53400.0,2025-07-21 11:06:08.209058
2025-07-21,135598,2025072101000645,SPC,Sundhara Securities Limited,Sani Securities Company Ltd.,39,533.2,20794.8,2025-07-21 11:06:08.209089
2025-07-21,134778,2025072101000862,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,40,533.3,21332.0,2025-07-21 11:07:20.241369
2025-07-21,134777,2025072101000863,SPC,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,50,533.3,26665.0,2025-07-21 11:07:20.241431
2025-07-21,134776,2025072101000864,SPC,Sundhara Securities Limited,Asian Securities Private Ltd.,461,533.2,245805.2,2025-07-21 11:07:20.241468
2025-07-21,134775,2025072101000865,SPC,Elite Stock House Limited,Asian Securities Private Ltd.,2599,533.2,1385786.8,2025-07-21 11:07:20.241518
2025-07-21,133629,2025072101001167,SPC,Elite Stock House Limited,Nepal Stock House (PVT) Ltd.,600,533.2,319920.0,2025-07-21 11:09:00.551845
2025-07-21,133012,2025072101001373,SPC,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,134,533.2,71448.8,2025-07-21 11:09:52.083697
2025-07-21,130343,2025072101002055,SPC,Elite Stock House Limited,Neev Securities Pvt. Ltd.,41,537.0,22017.0,2025-07-21 11:13:07.444800
2025-07-21,130202,2025072101002092,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,30,537.8,16134.0,2025-07-21 11:13:15.471154
2025-07-21,130061,2025072101002110,SPC,Elite Stock House Limited,Dakshinkali Investment & Securities Pvt. Ltd.,11,537.9,5916.9,2025-07-21 11:13:21.499901
2025-07-21,129962,2025072101002137,SPC,Elite Stock House Limited,Nepal Stock House (PVT) Ltd.,11,538.0,5918.0,2025-07-21 11:13:29.532474
2025-07-21,129917,2025072101002150,SPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,538.0,269000.0,2025-07-21 11:13:32.884684
2025-07-21,129098,2025072101002367,SPC,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,10,531.0,5310.0,2025-07-21 11:14:24.012828
2025-07-21,128601,2025072101002472,SPC,Elite Stock House Limited,Nepal Stock House (PVT) Ltd.,10,538.0,5380.0,2025-07-21 11:14:57.765427
2025-07-21,128006,2025072101002643,SPC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,300,538.0,161400.0,2025-07-21 11:15:46.039946
2025-07-21,127754,2025072101002681,SPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,179,538.0,96302.0,2025-07-21 11:16:07.931847
2025-07-21,127753,2025072101002682,SPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,21,538.0,11298.0,2025-07-21 11:16:07.931961
2025-07-21,127537,2025072101002780,SPC,Capital Max Securities Ltd,Sundhara Securities Limited,36,538.0,19368.0,2025-07-21 11:16:26.975521
2025-07-21,126687,2025072101003067,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,20,531.4,10628.0,2025-07-21 11:17:39.389389
2025-07-21,125652,2025072101003353,SPC,Elite Stock House Limited,Premier Securities Company Ltd.,10,538.0,5380.0,2025-07-21 11:19:04.440971
2025-07-21,125400,2025072101003407,SPC,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,11,539.9,5938.9,2025-07-21 11:19:26.487979
2025-07-21,119882,2025072101004907,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,9,530.0,4770.0,2025-07-21 11:27:53.722487
2025-07-21,118893,2025072101005202,SPC,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,534.0,106800.0,2025-07-21 11:30:06.403797
2025-07-21,118512,2025072101005309,SPC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,200,533.5,106700.0,2025-07-21 11:30:53.821421
2025-07-21,118511,2025072101005310,SPC,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,533.4,53340.0,2025-07-21 11:30:53.821532
2025-07-21,118510,2025072101005311,SPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,500,533.3,266650.0,2025-07-21 11:30:53.821594
2025-07-21,118266,2025072101005391,SPC,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,482,533.2,257002.4,2025-07-21 11:31:24.233866
2025-07-21,116407,2025072101005823,SPC,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,500,534.0,267000.0,2025-07-21 11:34:41.282221
2025-07-21,116160,2025072101005872,SPC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,200,534.0,106800.0,2025-07-21 11:35:02.550857
2025-07-21,115801,2025072101005931,SPC,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,534.0,53400.0,2025-07-21 11:35:37.412616
2025-07-21,115800,2025072101005932,SPC,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,20,534.0,10680.0,2025-07-21 11:35:37.412711
2025-07-21,115563,2025072101006004,SPC,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,18,535.0,9630.0,2025-07-21 11:36:05.325232
2025-07-21,114978,2025072101006172,SPC,Elite Stock House Limited,Dakshinkali Investment & Securities Pvt. Ltd.,73,535.0,39055.0,2025-07-21 11:36:55.262321
2025-07-21,114890,2025072101006201,SPC,Elite Stock House Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,538.5,5923.5,2025-07-21 11:37:01.296989
2025-07-21,113075,2025072101006605,SPC,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,100,533.2,53320.0,2025-07-21 11:40:10.338196
2025-07-21,113066,2025072101006606,SPC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,533.2,53320.0,2025-07-21 11:40:11.111478
2025-07-21,113065,2025072101006607,SPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,200,533.1,106620.0,2025-07-21 11:40:11.111692
2025-07-21,113064,2025072101006608,SPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,200,533.1,106620.0,2025-07-21 11:40:11.111822
2025-07-21,112859,2025072101006665,SPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,90,533.1,47979.0,2025-07-21 11:40:35.355791
2025-07-21,111218,2025072101007045,SPC,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,10,534.0,5340.0,2025-07-21 11:43:35.838550
2025-07-21,111200,2025072101007059,SPC,Elite Stock House Limited,Vision Securities Pvt. Ltd,11,538.0,5918.0,2025-07-21 11:43:36.778950
2025-07-21,110946,2025072101007105,SPC,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,20,533.2,10664.0,2025-07-21 11:43:58.336235
2025-07-21,110473,2025072101007218,SPC,Elite Stock House Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,535.0,5350.0,2025-07-21 11:44:32.003561
2025-07-21,109688,2025072101007402,SPC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,300,538.0,161400.0,2025-07-21 11:45:51.464770
2025-07-21,108585,2025072101007695,SPC,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,89,538.5,47926.5,2025-07-21 11:47:34.105920
2025-07-21,107891,2025072101007862,SPC,Elite Stock House Limited,Nepal Stock House (PVT) Ltd.,11,538.9,5927.9,2025-07-21 11:48:28.037997
2025-07-21,107030,2025072101008091,SPC,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,61,538.9,32872.9,2025-07-21 11:49:40.395944
2025-07-21,106926,2025072101008121,SPC,Elite Stock House Limited,Nepal Stock House (PVT) Ltd.,19,538.9,10239.1,2025-07-21 11:49:52.411558
2025-07-21,105548,2025072101008522,SPC,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,310,539.0,167090.0,2025-07-21 11:51:46.354307
2025-07-21,105547,2025072101008523,SPC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,120,539.0,64680.0,2025-07-21 11:51:46.354412
2025-07-21,104286,2025072101008840,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,539.0,80850.0,2025-07-21 11:53:47.374938
2025-07-21,103865,2025072101008984,SPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,539.0,10780.0,2025-07-21 11:54:36.936557
2025-07-21,103864,2025072101008985,SPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,70,539.0,37730.0,2025-07-21 11:54:36.936680
2025-07-21,103709,2025072101009035,SPC,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,539.1,5391.0,2025-07-21 11:54:53.750321
2025-07-21,103688,2025072101009042,SPC,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,490,539.1,264159.0,2025-07-21 11:54:56.789830
